% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.185020714998245E-002,4.779253900051117E-002,-5.014876723289490E-001,-8.534801602363586E-001,
7.015500000000000E+008,-3.216527402400971E-002,5.464277788996697E-002,-5.313988327980042E-001,-8.287400007247925E-001,
7.131000000000000E+008,-1.438873168081045E-002,4.738053306937218E-002,-5.595684647560120E-001,-8.161147236824036E-001,
7.246500000000000E+008,-7.759338244795799E-003,3.131430223584175E-002,-5.884371995925903E-001,-7.964704036712647E-001,
7.362000000000000E+008,-1.488811895251274E-002,1.657681725919247E-002,-6.167007088661194E-001,-7.747574448585510E-001,
7.477500000000000E+008,-3.075646981596947E-002,1.239249669015408E-002,-6.434761881828308E-001,-7.520279288291931E-001,
7.593000000000000E+008,-4.545935988426209E-002,2.165188640356064E-002,-6.684224605560303E-001,-7.277587056159973E-001,
7.708500000000000E+008,-4.996321722865105E-002,3.980608284473419E-002,-6.928286552429199E-001,-7.043308019638062E-001,
7.824000000000000E+008,-4.119154065847397E-002,5.722168833017349E-002,-7.175757288932800E-001,-6.793943643569946E-001,
7.939500000000000E+008,-2.316339313983917E-002,6.498526781797409E-002,-7.395666241645813E-001,-6.532995700836182E-001,
8.055000000000000E+008,-4.714456852525473E-003,5.939474701881409E-002,-7.624749541282654E-001,-6.287867426872253E-001,
8.170500000000000E+008,4.675525706261396E-003,4.404527693986893E-002,-7.843216657638550E-001,-6.012361645698547E-001,
8.286000000000000E+008,7.998988730832934E-004,2.758138999342918E-002,-8.053296208381653E-001,-5.732249021530151E-001,
8.401500000000000E+008,-1.338799763470888E-002,1.921783946454525E-002,-8.247603774070740E-001,-5.436033606529236E-001,
8.517000000000000E+008,-2.972309850156307E-002,2.363014593720436E-002,-8.431376218795776E-001,-5.135543346405029E-001,
8.632500000000000E+008,-3.892959281802177E-002,3.886211290955544E-002,-8.594271540641785E-001,-4.841751754283905E-001,
8.748000000000000E+008,-3.578729555010796E-002,5.747257173061371E-002,-8.757637143135071E-001,-4.537621438503265E-001,
8.863500000000000E+008,-2.157049626111984E-002,7.023180276155472E-002,-8.900093436241150E-001,-4.235393106937408E-001,
8.979000000000000E+008,-2.738616196438670E-003,7.134845852851868E-002,-9.046798348426819E-001,-3.942672610282898E-001,
9.094500000000000E+008,1.176553312689066E-002,6.113179773092270E-002,-9.182394146919251E-001,-3.620249629020691E-001,
9.210000000000000E+008,1.562155410647392E-002,4.535159841179848E-002,-9.309233427047730E-001,-3.295067250728607E-001,
9.325500000000000E+008,8.034839294850826E-003,3.250780329108238E-002,-9.433343410491943E-001,-2.957971096038818E-001,
9.441000000000000E+008,-5.961393937468529E-003,2.950928919017315E-002,-9.524487257003784E-001,-2.618401348590851E-001,
9.556500000000000E+008,-1.787780784070492E-002,3.801403194665909E-002,-9.610875844955444E-001,-2.275240123271942E-001,
9.672000000000000E+008,-2.039144560694695E-002,5.357243865728378E-002,-9.692004919052124E-001,-1.932049542665482E-001,
9.787500000000000E+008,-1.120556239038706E-002,6.787195056676865E-002,-9.738738536834717E-001,-1.582994908094406E-001,
9.903000000000000E+008,5.759354680776596E-003,7.318316400051117E-002,-9.778753519058228E-001,-1.252124160528183E-001,
1.001850000000000E+009,2.249353937804699E-002,6.667644530534744E-002,-9.822759032249451E-001,-9.029901027679443E-002,
1.013400000000000E+009,3.096698410809040E-002,5.171417444944382E-002,-9.843071699142456E-001,-5.527721717953682E-002,
1.024950000000000E+009,2.666919305920601E-002,3.603033348917961E-002,-9.862519502639771E-001,-2.000695280730724E-002,
1.036500000000000E+009,1.270882319658995E-002,2.869147621095181E-002,-9.852564930915833E-001,1.471789553761482E-002,
1.048050000000000E+009,-2.729851985350251E-003,3.446476534008980E-002,-9.830172061920166E-001,4.954980686306953E-002,
1.059600000000000E+009,-9.822282940149307E-003,5.096007511019707E-002,-9.800316691398621E-001,8.469857275485992E-002,
1.071150000000000E+009,-2.759939758107066E-003,6.938923150300980E-002,-9.755629301071167E-001,1.189244240522385E-001,
1.082700000000000E+009,1.645009219646454E-002,7.929906249046326E-002,-9.698141217231751E-001,1.512703895568848E-001,
