% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-2.377618290483952E-002,2.950519882142544E-002,-4.751364290714264E-001,-8.712244033813477E-001,
7.015500000000000E+008,-4.569765646010637E-003,3.618998080492020E-002,-5.058067440986633E-001,-8.470629453659058E-001,
7.131000000000000E+008,1.360171101987362E-002,2.861447818577290E-002,-5.337634086608887E-001,-8.347800970077515E-001,
7.246500000000000E+008,2.118158154189587E-002,1.154475100338459E-002,-5.621200203895569E-001,-8.163443207740784E-001,
7.362000000000000E+008,1.491217315196991E-002,-5.045741330832243E-003,-5.903251767158508E-001,-7.960984110832214E-001,
7.477500000000000E+008,-8.635472622700036E-004,-1.164026558399200E-002,-6.171594262123108E-001,-7.751367688179016E-001,
7.593000000000000E+008,-1.653252542018890E-002,-4.729252774268389E-003,-6.429048180580139E-001,-7.530208230018616E-001,
7.708500000000000E+008,-2.279130555689335E-002,1.175573188811541E-002,-6.686922907829285E-001,-7.306658625602722E-001,
7.824000000000000E+008,-1.573030836880207E-002,2.848695963621140E-002,-6.943943500518799E-001,-7.068126201629639E-001,
7.939500000000000E+008,1.179116778075695E-003,3.619436174631119E-002,-7.175009250640869E-001,-6.813269853591919E-001,
8.055000000000000E+008,1.935939118266106E-002,3.049745410680771E-002,-7.407639622688294E-001,-6.570165753364563E-001,
8.170500000000000E+008,2.923708595335484E-002,1.433795597404242E-002,-7.624873518943787E-001,-6.305618882179260E-001,
8.286000000000000E+008,2.599800564348698E-002,-3.918911796063185E-003,-7.837538719177246E-001,-6.039006114006043E-001,
8.401500000000000E+008,1.185591798275709E-002,-1.486799027770758E-002,-8.035225272178650E-001,-5.759236812591553E-001,
8.517000000000000E+008,-5.530215334147215E-003,-1.315227430313826E-002,-8.229632377624512E-001,-5.479993224143982E-001,
8.632500000000000E+008,-1.683571934700012E-002,-1.029353461490246E-005,-8.409339785575867E-001,-5.198309421539307E-001,
8.748000000000000E+008,-1.620711386203766E-002,1.761380210518837E-002,-8.588398694992065E-001,-4.904696345329285E-001,
8.863500000000000E+008,-4.041083157062531E-003,3.039345704019070E-002,-8.748889565467835E-001,-4.607868194580078E-001,
8.979000000000000E+008,1.357144769281149E-002,3.192968294024468E-002,-8.904943466186523E-001,-4.315835535526276E-001,
9.094500000000000E+008,2.773498930037022E-002,2.164356596767902E-002,-9.046593904495239E-001,-3.999491035938263E-001,
9.210000000000000E+008,3.167917579412460E-002,4.809908103197813E-003,-9.178900122642517E-001,-3.683705031871796E-001,
9.325500000000000E+008,2.393980883061886E-002,-1.004147529602051E-002,-9.310056567192078E-001,-3.359252214431763E-001,
9.441000000000000E+008,8.901988156139851E-003,-1.555828750133514E-002,-9.412006735801697E-001,-3.037547469139099E-001,
9.556500000000000E+008,-5.173885729163885E-003,-9.337203577160835E-003,-9.518493413925171E-001,-2.708159387111664E-001,
9.672000000000000E+008,-1.060398016124964E-002,4.918074700981379E-003,-9.616882801055908E-001,-2.374286204576492E-001,
9.787500000000000E+008,-4.119928460568190E-003,1.923125796020031E-002,-9.689029455184937E-001,-2.030393928289414E-001,
9.903000000000000E+008,1.096651609987021E-002,2.539679594337940E-002,-9.747096300125122E-001,-1.693519800901413E-001,
1.001850000000000E+009,2.681676298379898E-002,1.963596418499947E-002,-9.799517989158630E-001,-1.345688849687576E-001,
1.013400000000000E+009,3.499915823340416E-002,4.378357902169228E-003,-9.832566976547241E-001,-9.988714009523392E-002,
1.024950000000000E+009,3.040871210396290E-002,-1.274512615054846E-002,-9.857522845268250E-001,-6.505718082189560E-002,
1.036500000000000E+009,1.534633338451386E-002,-2.233223244547844E-002,-9.858370423316956E-001,-3.201488777995110E-002,
1.048050000000000E+009,-2.453759778290987E-003,-1.880542002618313E-002,-9.858433008193970E-001,1.748851849697530E-003,
1.059600000000000E+009,-1.301029231399298E-002,-3.621230600401759E-003,-9.850740432739258E-001,3.607250005006790E-002,
1.071150000000000E+009,-9.602618403732777E-003,1.503842417150736E-002,-9.834915995597839E-001,7.017341256141663E-002,
1.082700000000000E+009,6.886612158268690E-003,2.647833153605461E-002,-9.800238013267517E-001,1.036292910575867E-001,
1.094250000000000E+009,2.800905890762806E-002,2.296365052461624E-002,-9.761247038841248E-001,1.372020393610001E-001,
1.105800000000000E+009,4.204284399747849E-002,4.990457091480494E-003,-9.707502126693726E-001,1.708707958459854E-001,
1.117350000000000E+009,4.030365124344826E-002,-1.883539743721485E-002,-9.644579291343689E-001,2.045155763626099E-001,
1.128900000000000E+009,2.237264253199101E-002,-3.577519208192825E-002,-9.565748572349548E-001,2.380038499832153E-001,
1.140450000000000E+009,-2.698649885132909E-003,-3.589751571416855E-002,-9.480157494544983E-001,2.713540494441986E-001,
1.152000000000000E+009,-2.127764746546745E-002,-1.840209960937500E-002,-9.378302097320557E-001,3.037386238574982E-001,
1.163550000000000E+009,-2.236168086528778E-002,7.594832219183445E-003,-9.262279868125916E-001,3.364918231964111E-001,
1.175100000000000E+009,-4.375045187771320E-003,2.752621099352837E-002,-9.135829210281372E-001,3.679961562156677E-001,
1.186650000000000E+009,2.319282665848732E-002,2.932662516832352E-002,-9.010782837867737E-001,3.992430567741394E-001,
1.198200000000000E+009,4.521491006016731E-002,1.085708383470774E-002,-8.862473368644714E-001,4.296786189079285E-001,
1.209750000000000E+009,4.886806011199951E-002,-1.859522983431816E-002,-8.709588646888733E-001,4.600321352481842E-001,
1.221300000000000E+009,3.110537678003311E-002,-4.311822354793549E-002,-8.546157479286194E-001,4.892980754375458E-001,
1.232850000000000E+009,1.464336528442800E-003,-4.914063215255737E-002,-8.373775482177734E-001,5.177993178367615E-001,
1.244400000000000E+009,-2.356299944221973E-002,-3.328238800168037E-002,-8.188514113426209E-001,5.467593073844910E-001,
1.255950000000000E+009,-2.990221977233887E-002,-5.190437193959951E-003,-7.993851900100708E-001,5.744345188140869E-001,
1.267500000000000E+009,-1.423998177051544E-002,1.825431175529957E-002,-7.789973616600037E-001,6.012195348739624E-001,
1.279050000000000E+009,1.379236392676830E-002,2.242843620479107E-002,-7.583935260772705E-001,6.276961565017700E-001,
1.290600000000000E+009,3.610452637076378E-002,4.099459853023291E-003,-7.362757325172424E-001,6.536881327629089E-001,
1.302150000000000E+009,3.807984292507172E-002,-2.636801637709141E-002,-7.128497362136841E-001,6.786618232727051E-001,
1.313700000000000E+009,1.637919805943966E-002,-5.044230446219444E-002,-6.885014176368713E-001,7.029589414596558E-001,
1.325250000000000E+009,-1.783913746476173E-002,-5.270083993673325E-002,-6.641674041748047E-001,7.260108590126038E-001,
1.336800000000000E+009,-4.513250663876534E-002,-2.973176166415215E-002,-6.381385326385498E-001,7.492465972900391E-001,
1.348350000000000E+009,-4.941362887620926E-002,6.919587962329388E-003,-6.110499501228333E-001,7.708310484886169E-001,
1.359900000000000E+009,-2.712048962712288E-002,3.695578500628471E-002,-5.831350684165955E-001,7.909613251686096E-001,
1.371450000000000E+009,1.015415787696838E-002,4.327526316046715E-002,-5.562763214111328E-001,8.102049827575684E-001,
