% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.378260880708695E-002,2.347170608118177E-003,-1.406272798776627E-001,-9.842046499252319E-001,
7.015500000000000E+008,-2.623886428773403E-002,1.960469409823418E-002,-1.699102073907852E-001,-9.766940474510193E-001,
7.131000000000000E+008,-1.021371316164732E-002,2.738567069172859E-002,-1.959011405706406E-001,-9.731674790382385E-001,
7.246500000000000E+008,5.755983293056488E-003,2.244510315358639E-002,-2.235728949308395E-001,-9.671948552131653E-001,
7.362000000000000E+008,1.320679578930140E-002,8.150343783199787E-003,-2.512105107307434E-001,-9.601824283599854E-001,
7.477500000000000E+008,8.821845054626465E-003,-7.096260786056519E-003,-2.787662446498871E-001,-9.523686170578003E-001,
7.593000000000000E+008,-4.690664820373058E-003,-1.461798604577780E-002,-3.062771558761597E-001,-9.441578984260559E-001,
7.708500000000000E+008,-1.940442807972431E-002,-1.029719505459070E-002,-3.327327668666840E-001,-9.348503947257996E-001,
7.824000000000000E+008,-2.718490362167358E-002,3.808662295341492E-003,-3.597915470600128E-001,-9.247868061065674E-001,
7.939500000000000E+008,-2.353601343929768E-002,2.029033377766609E-002,-3.858197927474976E-001,-9.130979776382446E-001,
8.055000000000000E+008,-1.010393723845482E-002,3.070145845413208E-002,-4.117253422737122E-001,-9.021241664886475E-001,
8.170500000000000E+008,6.482177879661322E-003,2.981863915920258E-002,-4.375243186950684E-001,-8.893913626670837E-001,
8.286000000000000E+008,1.786110922694206E-002,1.817225292325020E-002,-4.622452855110169E-001,-8.761854171752930E-001,
8.401500000000000E+008,1.873992010951042E-002,1.733048702590168E-003,-4.869622290134430E-001,-8.622157573699951E-001,
8.517000000000000E+008,8.919965475797653E-003,-1.127497944980860E-002,-5.108002424240112E-001,-8.483748435974121E-001,
8.632500000000000E+008,-6.380830425769091E-003,-1.444904226809740E-002,-5.352817773818970E-001,-8.337107896804810E-001,
8.748000000000000E+008,-1.941145211458206E-002,-6.294879596680403E-003,-5.582034587860107E-001,-8.181228041648865E-001,
8.863500000000000E+008,-2.380508184432983E-002,9.146523661911488E-003,-5.811579227447510E-001,-8.019735813140869E-001,
8.979000000000000E+008,-1.742649078369141E-002,2.434786409139633E-002,-6.031384468078613E-001,-7.854332923889160E-001,
9.094500000000000E+008,-3.356513101607561E-003,3.219094127416611E-002,-6.256034374237061E-001,-7.677306532859802E-001,
9.210000000000000E+008,1.154077053070068E-002,2.912088669836521E-002,-6.471264958381653E-001,-7.492630481719971E-001,
9.325500000000000E+008,2.015947364270687E-002,1.684167981147766E-002,-6.691992282867432E-001,-7.305620312690735E-001,
9.441000000000000E+008,1.865186169743538E-002,1.603688579052687E-003,-6.890612840652466E-001,-7.106118798255920E-001,
9.556500000000000E+008,8.008065633475781E-003,-9.054525755345821E-003,-7.100505232810974E-001,-6.910209655761719E-001,
9.672000000000000E+008,-6.018255837261677E-003,-9.740210138261318E-003,-7.301663160324097E-001,-6.701154708862305E-001,
9.787500000000000E+008,-1.590298116207123E-002,1.999626510951202E-005,-7.489415407180786E-001,-6.485300064086914E-001,
9.903000000000000E+008,-1.589227095246315E-002,1.525978930294514E-002,-7.673462033271790E-001,-6.265487670898438E-001,
1.001850000000000E+009,-5.383686162531376E-003,2.782436087727547E-002,-7.852997779846191E-001,-6.040979027748108E-001,
1.013400000000000E+009,1.078762859106064E-002,3.111055865883827E-002,-8.015562891960144E-001,-5.803583860397339E-001,
1.024950000000000E+009,2.439951710402966E-002,2.273442223668098E-002,-8.177515864372253E-001,-5.561919212341309E-001,
1.036500000000000E+009,2.796732820570469E-002,6.550381425768137E-003,-8.323349356651306E-001,-5.318189263343811E-001,
1.048050000000000E+009,1.889747381210327E-002,-8.849403820931912E-003,-8.470653295516968E-001,-5.082260966300964E-001,
1.059600000000000E+009,1.575665082782507E-003,-1.474170200526714E-002,-8.608832955360413E-001,-4.837604165077210E-001,
