% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-2.029950916767120E-002,2.717947401106358E-002,-4.726012945175171E-001,-8.719916343688965E-001,
7.015500000000000E+008,-3.189255483448505E-003,3.228910267353058E-002,-5.035266876220703E-001,-8.516976237297058E-001,
7.131000000000000E+008,1.224532257765532E-002,2.496892772614956E-002,-5.318098664283752E-001,-8.373280763626099E-001,
7.246500000000000E+008,1.825379952788353E-002,1.000854000449181E-002,-5.605859756469727E-001,-8.184579610824585E-001,
7.362000000000000E+008,1.237986329942942E-002,-3.800763050094247E-003,-5.883844494819641E-001,-7.986681461334229E-001,
7.477500000000000E+008,-1.075739855878055E-003,-8.798317052423954E-003,-6.155114173889160E-001,-7.778421640396118E-001,
7.593000000000000E+008,-1.379920449107885E-002,-2.327027730643749E-003,-6.422584652900696E-001,-7.551226019859314E-001,
7.708500000000000E+008,-1.832729205489159E-002,1.169741712510586E-002,-6.677354574203491E-001,-7.333033084869385E-001,
7.824000000000000E+008,-1.172359474003315E-002,2.540524490177631E-002,-6.927093863487244E-001,-7.099491357803345E-001,
7.939500000000000E+008,2.760750474408269E-003,3.120236098766327E-002,-7.163076400756836E-001,-6.853127479553223E-001,
8.055000000000000E+008,1.758943311870098E-002,2.590691298246384E-002,-7.401047348976135E-001,-6.604183316230774E-001,
8.170500000000000E+008,2.537531219422817E-002,1.233362965285778E-002,-7.624168395996094E-001,-6.342597603797913E-001,
8.286000000000000E+008,2.250027842819691E-002,-2.639039419591427E-003,-7.838097810745239E-001,-6.075360178947449E-001,
8.401500000000000E+008,1.088023278862238E-002,-1.148555893450975E-002,-8.042658567428589E-001,-5.801795721054077E-001,
8.517000000000000E+008,-3.087431890890002E-003,-1.005241088569164E-002,-8.241307139396668E-001,-5.523162484169006E-001,
8.632500000000000E+008,-1.233941502869129E-002,4.843827628064901E-004,-8.425039052963257E-001,-5.236391425132752E-001,
8.748000000000000E+008,-1.197982486337423E-002,1.453865133225918E-002,-8.602254390716553E-001,-4.940198063850403E-001,
8.863500000000000E+008,-2.455046633258462E-003,2.508041448891163E-002,-8.769696354866028E-001,-4.642515480518341E-001,
8.979000000000000E+008,1.171536929905415E-002,2.681590430438519E-002,-8.926900625228882E-001,-4.338958859443665E-001,
9.094500000000000E+008,2.362722717225552E-002,1.910533569753170E-002,-9.071161150932312E-001,-4.028626382350922E-001,
9.210000000000000E+008,2.781055122613907E-002,5.628386978060007E-003,-9.202564954757690E-001,-3.705015778541565E-001,
9.325500000000000E+008,2.258857525885105E-002,-6.875541061162949E-003,-9.329025149345398E-001,-3.390993773937225E-001,
9.441000000000000E+008,1.097690127789974E-002,-1.246906258165836E-002,-9.441847801208496E-001,-3.062754571437836E-001,
9.556500000000000E+008,-8.516118396073580E-004,-8.714364841580391E-003,-9.537242054939270E-001,-2.733603119850159E-001,
9.672000000000000E+008,-6.513564381748438E-003,2.224831376224756E-003,-9.626267552375794E-001,-2.395568042993546E-001,
9.787500000000000E+008,-2.815020270645618E-003,1.430846005678177E-002,-9.703900218009949E-001,-2.060580402612686E-001,
9.903000000000000E+008,8.758819662034512E-003,2.069230563938618E-002,-9.769094586372376E-001,-1.725725829601288E-001,
1.001850000000000E+009,2.211614698171616E-002,1.736793108284473E-002,-9.825980067253113E-001,-1.384469717741013E-001,
1.013400000000000E+009,3.006777353584766E-002,5.283619277179241E-003,-9.868059754371643E-001,-1.042294800281525E-001,
1.024950000000000E+009,2.778111770749092E-002,-9.607823565602303E-003,-9.894105792045593E-001,-7.008101791143417E-002,
1.036500000000000E+009,1.584387198090553E-002,-1.930695585906506E-002,-9.908946156501770E-001,-3.594104573130608E-002,
1.048050000000000E+009,2.920047263614833E-004,-1.813322678208351E-002,-9.912105202674866E-001,-1.882883254438639E-003,
1.059600000000000E+009,-1.005244068801403E-002,-6.163252051919699E-003,-9.904693961143494E-001,3.239559754729271E-002,
1.071150000000000E+009,-8.606529794633389E-003,1.044831983745098E-002,-9.890624284744263E-001,6.688643246889114E-002,
1.082700000000000E+009,4.776150453835726E-003,2.188031747937203E-002,-9.859824776649475E-001,1.014445051550865E-001,
1.094250000000000E+009,2.356954105198383E-002,2.066687680780888E-002,-9.823132753372192E-001,1.348234713077545E-001,
1.105800000000000E+009,3.730794042348862E-002,5.941451992839575E-003,-9.768458604812622E-001,1.687110662460327E-001,
1.117350000000000E+009,3.735693544149399E-002,-1.538251806050539E-002,-9.715189337730408E-001,2.027901262044907E-001,
1.128900000000000E+009,2.222205139696598E-002,-3.194049745798111E-002,-9.631811380386353E-001,2.363459616899490E-001,
1.140450000000000E+009,-7.141035748645663E-004,-3.389133140444756E-002,-9.537567496299744E-001,2.698222100734711E-001,
1.152000000000000E+009,-1.906534098088741E-002,-1.931195333600044E-002,-9.443503022193909E-001,3.019544780254364E-001,
1.163550000000000E+009,-2.197817713022232E-002,4.452085122466087E-003,-9.329279661178589E-001,3.341980576515198E-001,
1.175100000000000E+009,-6.879653315991163E-003,2.399941720068455E-002,-9.205907583236694E-001,3.660840392112732E-001,
1.186650000000000E+009,1.852407120168209E-002,2.768896892666817E-002,-9.078122377395630E-001,3.977615535259247E-001,
1.198200000000000E+009,4.028400033712387E-002,1.218719407916069E-002,-8.934716582298279E-001,4.289594590663910E-001,
1.209750000000000E+009,4.553454741835594E-002,-1.487439405173063E-002,-8.782535791397095E-001,4.596193432807922E-001,
1.221300000000000E+009,3.063991107046604E-002,-3.875862434506416E-002,-8.618597984313965E-001,4.895497560501099E-001,
1.232850000000000E+009,3.378024557605386E-003,-4.618187993764877E-002,-8.446513414382935E-001,5.188157558441162E-001,
1.244400000000000E+009,-2.104783616960049E-002,-3.303239494562149E-002,-8.260397911071777E-001,5.481716990470886E-001,
1.255950000000000E+009,-2.884701453149319E-002,-7.297224365174770E-003,-8.063657879829407E-001,5.759498476982117E-001,
1.267500000000000E+009,-1.581076718866825E-002,1.551303546875715E-002,-7.861444354057312E-001,6.032884120941162E-001,
1.279050000000000E+009,9.682544507086277E-003,2.123752981424332E-002,-7.653285264968872E-001,6.299093961715698E-001,
1.290600000000000E+009,3.133564814925194E-002,5.809601396322250E-003,-7.430758476257324E-001,6.554000377655029E-001,
1.302150000000000E+009,3.468855842947960E-002,-2.194556966423988E-002,-7.199900746345520E-001,6.808213591575623E-001,
1.313700000000000E+009,1.583126001060009E-002,-4.499639570713043E-002,-6.962562203407288E-001,7.057089209556580E-001,
1.325250000000000E+009,-1.570989564061165E-002,-4.820553585886955E-002,-6.715354323387146E-001,7.292766571044922E-001,
1.336800000000000E+009,-4.202551394701004E-002,-2.779369056224823E-002,-6.450942158699036E-001,7.524455189704895E-001,
1.348350000000000E+009,-4.728623479604721E-002,6.153867114335299E-003,-6.188052296638489E-001,7.741918563842773E-001,
1.359900000000000E+009,-2.732668258249760E-002,3.500100597739220E-002,-5.910641551017761E-001,7.948148250579834E-001,
1.371450000000000E+009,7.493537385016680E-003,4.231957718729973E-002,-5.638185739517212E-001,8.145525455474854E-001,
1.383000000000000E+009,3.806253895163536E-002,2.358872815966606E-002,-5.356424450874329E-001,8.334421515464783E-001,
1.394550000000000E+009,4.718107730150223E-002,-1.129212602972984E-002,-5.068877935409546E-001,8.520467281341553E-001,
1.406100000000000E+009,2.956935390830040E-002,-4.283389076590538E-002,-4.769704341888428E-001,8.690054416656494E-001,
1.417650000000000E+009,-4.829944577068090E-003,-5.364239588379860E-002,-4.462551474571228E-001,8.851529359817505E-001,
1.429200000000000E+009,-3.693971410393715E-002,-3.818017989397049E-002,-4.150961339473724E-001,9.000845551490784E-001,
1.440750000000000E+009,-4.951434582471848E-002,-5.655945278704166E-003,-3.835898637771606E-001,9.135143756866455E-001,
1.452300000000000E+009,-3.666051849722862E-002,2.538317441940308E-002,-3.520762026309967E-001,9.259783625602722E-001,
1.463850000000000E+009,-7.101916242390871E-003,3.810865059494972E-002,-3.201532661914825E-001,9.378566741943359E-001,
1.475400000000000E+009,2.133284695446491E-002,2.682629413902760E-002,-2.876890897750855E-001,9.483906030654907E-001,
1.486950000000000E+009,3.243075311183929E-002,5.081630661152303E-005,-2.553075850009918E-001,9.578088521957398E-001,
1.498500000000000E+009,2.085123956203461E-002,-2.520116791129112E-002,-2.220577448606491E-001,9.660228490829468E-001,
1.510050000000000E+009,-5.032289307564497E-003,-3.364190459251404E-002,-1.884741187095642E-001,9.732823371887207E-001,
1.521600000000000E+009,-2.866872027516365E-002,-2.058154717087746E-002,-1.549288779497147E-001,9.791738986968994E-001,
1.533150000000000E+009,-3.551810979843140E-002,5.348365753889084E-003,-1.206067800521851E-001,9.841737747192383E-001,
1.544700000000000E+009,-2.137293294072151E-002,2.811703830957413E-002,-8.731751888990402E-002,9.872776865959168E-001,
1.556250000000000E+009,4.865075927227736E-003,3.376777470111847E-002,-5.301596596837044E-002,9.896781444549561E-001,
1.567800000000000E+009,2.757394500076771E-002,1.888239569962025E-002,-1.888299360871315E-002,9.912156462669373E-001,
1.579350000000000E+009,3.317740932106972E-002,-7.944770157337189E-003,1.538809388875961E-002,9.910171031951904E-001,
1.590900000000000E+009,1.829731091856957E-002,-3.105903230607510E-002,4.981522262096405E-002,9.904467463493347E-001,
1.602450000000000E+009,-8.731406182050705E-003,-3.717875480651856E-002,8.389498293399811E-002,9.880288839340210E-001,
1.614000000000000E+009,-3.255419433116913E-002,-2.301790565252304E-002,1.182331070303917E-001,9.847084879875183E-001,
1.625550000000000E+009,-4.043097794055939E-002,3.254802199080586E-003,1.518836021423340E-001,9.799744486808777E-001,
1.637100000000000E+009,-2.855473197996616E-002,2.711611986160278E-002,1.857600063085556E-001,9.735355973243713E-001,
1.648650000000000E+009,-4.481676034629345E-003,3.596007078886032E-002,2.192759066820145E-001,9.663987755775452E-001,
1.660200000000000E+009,1.800037920475006E-002,2.606808766722679E-002,2.521966397762299E-001,9.587000608444214E-001,
1.671750000000000E+009,2.689110860228539E-002,4.070168826729059E-003,2.852784693241119E-001,9.494431614875794E-001,
1.683300000000000E+009,1.787393353879452E-002,-1.707096770405769E-002,3.179982900619507E-001,9.390491843223572E-001,
1.694850000000000E+009,-3.051910782232881E-003,-2.565524168312550E-002,3.502846658229828E-001,9.276177883148193E-001,
1.706400000000000E+009,-2.408209256827831E-002,-1.718368381261826E-002,3.821091651916504E-001,9.148265719413757E-001,
1.717950000000000E+009,-3.388372808694840E-002,3.373167477548122E-003,4.138302206993103E-001,9.015097022056580E-001,
1.729500000000000E+009,-2.768209576606751E-002,2.520968206226826E-002,4.448556602001190E-001,8.860025405883789E-001,
1.741050000000000E+009,-9.171445854008198E-003,3.742256388068199E-002,4.749018847942352E-001,8.701933026313782E-001,
1.752600000000000E+009,1.215719897300005E-002,3.481207042932510E-002,5.042623281478882E-001,8.534826636314392E-001,
1.764150000000000E+009,2.586964145302773E-002,1.972587034106255E-002,5.335232019424439E-001,8.355206251144409E-001,
1.775700000000000E+009,2.626215480268002E-002,5.756395403295755E-004,5.621511340141296E-001,8.164010047912598E-001,
1.787250000000000E+009,1.449148822575808E-002,-1.264139637351036E-002,5.897676944732666E-001,7.970053553581238E-001,
1.798800000000000E+009,-2.278983825817704E-003,-1.403078250586987E-002,6.169691085815430E-001,7.757253050804138E-001,
1.810350000000000E+009,-1.483420748263598E-002,-3.634238848462701E-003,6.434300541877747E-001,7.543393969535828E-001,
1.821900000000000E+009,-1.684357225894928E-002,1.252300385385752E-002,6.691892743110657E-001,7.315638661384583E-001,
1.833450000000000E+009,-6.989348679780960E-003,2.586478367447853E-002,6.931455731391907E-001,7.082027196884155E-001,
1.845000000000000E+009,9.396268054842949E-003,2.905217371881008E-002,7.181324362754822E-001,6.838202476501465E-001,
1.856550000000000E+009,2.409633249044418E-002,2.022135816514492E-002,7.412658929824829E-001,6.579668521881104E-001,
1.868100000000000E+009,2.935334481298924E-002,3.559160046279430E-003,7.635431289672852E-001,6.325973868370056E-001,
1.879650000000000E+009,2.182868123054504E-002,-1.248047128319740E-002,7.851397991180420E-001,6.053482294082642E-001,
1.891200000000000E+009,5.304240621626377E-003,-1.938236318528652E-002,8.054586648941040E-001,5.779843330383301E-001,
1.902750000000000E+009,-1.204128563404083E-002,-1.263197418302298E-002,8.248879313468933E-001,5.500074028968811E-001,
