% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-1.009709686040878E-001,1.160970181226730E-001,-6.287468075752258E-001,-7.308398485183716E-001,
7.015500000000000E+008,-8.125725388526917E-002,1.195024996995926E-001,-6.561276316642761E-001,-7.045637369155884E-001,
7.131000000000000E+008,-6.747352331876755E-002,1.116713732481003E-001,-6.835986375808716E-001,-6.835765838623047E-001,
7.246500000000000E+008,-6.513797491788864E-002,1.001614183187485E-001,-7.109807729721069E-001,-6.566894650459290E-001,
7.362000000000000E+008,-7.348255813121796E-002,9.406297653913498E-002,-7.362403869628906E-001,-6.274455189704895E-001,
7.477500000000000E+008,-8.532730489969254E-002,9.927281737327576E-002,-7.590560913085938E-001,-5.965670347213745E-001,
7.593000000000000E+008,-9.180901944637299E-002,1.147493049502373E-001,-7.791379690170288E-001,-5.644749999046326E-001,
7.708500000000000E+008,-8.739041537046433E-002,1.339900344610214E-001,-7.973398566246033E-001,-5.350019335746765E-001,
7.824000000000000E+008,-7.261507958173752E-002,1.484339237213135E-001,-8.151724934577942E-001,-5.055798292160034E-001,
7.939500000000000E+008,-5.341705679893494E-002,1.524415910243988E-001,-8.324699401855469E-001,-4.760307669639587E-001,
8.055000000000000E+008,-3.798091784119606E-002,1.459021568298340E-001,-8.513690233230591E-001,-4.455395340919495E-001,
8.170500000000000E+008,-3.215525299310684E-002,1.343386471271515E-001,-8.691403865814209E-001,-4.127625823020935E-001,
8.286000000000000E+008,-3.674857318401337E-002,1.257495880126953E-001,-8.853592872619629E-001,-3.780041337013245E-001,
8.401500000000000E+008,-4.671731591224670E-002,1.264611780643463E-001,-8.990294337272644E-001,-3.419319689273834E-001,
8.517000000000000E+008,-5.432967841625214E-002,1.376844346523285E-001,-9.100331664085388E-001,-3.054239749908447E-001,
8.632500000000000E+008,-5.316032841801643E-002,1.549314856529236E-001,-9.179555177688599E-001,-2.698954939842224E-001,
8.748000000000000E+008,-4.138872399926186E-002,1.709506660699844E-001,-9.249519705772400E-001,-2.352426648139954E-001,
8.863500000000000E+008,-2.261451072990894E-002,1.793879270553589E-001,-9.318140149116516E-001,-2.021149992942810E-001,
8.979000000000000E+008,-3.390908241271973E-003,1.773807257413864E-001,-9.388974905014038E-001,-1.688030958175659E-001,
9.094500000000000E+008,9.573652409017086E-003,1.675159186124802E-001,-9.458187222480774E-001,-1.344148367643356E-001,
9.210000000000000E+008,1.295447628945112E-002,1.556775867938995E-001,-9.513392448425293E-001,-9.733846783638001E-002,
9.325500000000000E+008,7.995139807462692E-003,1.492572724819183E-001,-9.556576609611511E-001,-5.997452139854431E-002,
9.441000000000000E+008,7.537037017755210E-004,1.523405611515045E-001,-9.564310312271118E-001,-2.093737572431564E-002,
9.556500000000000E+008,-1.635450520552695E-003,1.638956516981125E-001,-9.537252783775330E-001,1.685079745948315E-002,
9.672000000000000E+008,5.484510213136673E-003,1.785798072814941E-001,-9.491468071937561E-001,5.362994223833084E-002,
9.787500000000000E+008,2.178116142749786E-002,1.888506561517716E-001,-9.440443515777588E-001,8.800569176673889E-002,
9.903000000000000E+008,4.217544198036194E-002,1.895281672477722E-001,-9.391071200370789E-001,1.210160776972771E-001,
1.001850000000000E+009,5.894777178764343E-002,1.802240312099457E-001,-9.349200725555420E-001,1.546876877546310E-001,
1.013400000000000E+009,6.639070808887482E-002,1.658857464790344E-001,-9.301900863647461E-001,1.896952837705612E-001,
1.024950000000000E+009,6.328925490379334E-002,1.542371958494186E-001,-9.235643744468689E-001,2.261053174734116E-001,
1.036500000000000E+009,5.459735542535782E-002,1.524430364370346E-001,-9.138725996017456E-001,2.634299695491791E-001,
1.048050000000000E+009,4.915841296315193E-002,1.620266884565353E-001,-9.005440473556519E-001,2.998088002204895E-001,
1.059600000000000E+009,5.463020503520966E-002,1.775898486375809E-001,-8.846040964126587E-001,3.338569402694702E-001,
1.071150000000000E+009,7.268276810646057E-002,1.898455619812012E-001,-8.680028915405273E-001,3.655764758586884E-001,
1.082700000000000E+009,9.753932803869247E-002,1.905173063278198E-001,-8.517986536026001E-001,3.949199616909027E-001,
1.094250000000000E+009,1.193848103284836E-001,1.774350106716156E-001,-8.380560874938965E-001,4.229340851306915E-001,
1.105800000000000E+009,1.293718963861466E-001,1.559864878654480E-001,-8.243871927261353E-001,4.528661370277405E-001,
1.117350000000000E+009,1.244708225131035E-001,1.367136240005493E-001,-8.104420900344849E-001,4.860884845256805E-001,
1.128900000000000E+009,1.099940687417984E-001,1.297152042388916E-001,-7.913689613342285E-001,5.199465751647949E-001,
1.140450000000000E+009,9.787771850824356E-002,1.390658468008041E-001,-7.676075696945190E-001,5.532054901123047E-001,
1.152000000000000E+009,9.965028613805771E-002,1.584807336330414E-001,-7.417374253273010E-001,5.823567509651184E-001,
