% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
2.500000000000000E+009,1.904850006103516E-001,1.281898170709610E-001,1.770732402801514E-001,-9.425233602523804E-001,
2.517500000000000E+009,2.258387953042984E-001,7.092032581567764E-002,1.379984766244888E-001,-9.463332891464233E-001,
2.535000000000000E+009,1.958618760108948E-001,1.526377908885479E-002,9.427379816770554E-002,-9.611249566078186E-001,
2.552500000000000E+009,1.408099830150604E-001,2.313159033656120E-002,3.675134852528572E-002,-9.749746322631836E-001,
2.570000000000000E+009,1.341400742530823E-001,7.779342681169510E-002,-2.716344594955444E-002,-9.729121327400208E-001,
2.587500000000000E+009,1.859887838363648E-001,1.015332043170929E-001,-8.101999014616013E-002,-9.589033126831055E-001,
2.605000000000000E+009,2.300723940134049E-001,6.208119913935661E-002,-1.226100549101830E-001,-9.476711153984070E-001,
2.622500000000000E+009,2.155975550413132E-001,5.745428148657084E-003,-1.653179526329041E-001,-9.464219212532044E-001,
2.640000000000000E+009,1.661463528871536E-001,-1.798817189410329E-003,-2.194235622882843E-001,-9.455750584602356E-001,
2.657500000000000E+009,1.500533372163773E-001,4.367557168006897E-002,-2.806559503078461E-001,-9.312222003936768E-001,
2.675000000000000E+009,1.944444328546524E-001,7.442755997180939E-002,-3.325736522674561E-001,-9.035667777061462E-001,
2.692500000000000E+009,2.451641261577606E-001,4.241784662008286E-002,-3.708776831626892E-001,-8.778601288795471E-001,
2.710000000000000E+009,2.406991571187973E-001,-2.049245499074459E-002,-4.072380363941193E-001,-8.634844422340393E-001,
2.727500000000000E+009,1.859788000583649E-001,-4.580736532807350E-002,-4.554379284381867E-001,-8.518618345260620E-001,
2.745000000000000E+009,1.485696285963059E-001,-5.705990828573704E-003,-5.127939581871033E-001,-8.273782730102539E-001,
2.762500000000000E+009,1.799624562263489E-001,4.395660385489464E-002,-5.623222589492798E-001,-7.870883345603943E-001,
2.780000000000000E+009,2.438420951366425E-001,3.222475945949554E-002,-5.947967171669006E-001,-7.456235885620117E-001,
2.797500000000000E+009,2.639266550540924E-001,-3.362113237380981E-002,-6.212391257286072E-001,-7.170553207397461E-001,
2.815000000000000E+009,2.168197035789490E-001,-8.441788703203201E-002,-6.567357182502747E-001,-6.960667371749878E-001,
2.832500000000000E+009,1.557804346084595E-001,-6.658823043107987E-002,-7.051995992660523E-001,-6.665838956832886E-001,
2.850000000000000E+009,1.564581394195557E-001,-6.099965423345566E-003,-7.505688071250916E-001,-6.184290647506714E-001,
2.867500000000000E+009,2.192952632904053E-001,1.274364069104195E-002,-7.780373096466065E-001,-5.639545917510986E-001,
2.885000000000000E+009,2.656081616878510E-001,-3.958739340305328E-002,-7.925683856010437E-001,-5.208538174629211E-001,
2.902500000000000E+009,2.409094274044037E-001,-1.059688776731491E-001,-8.133917450904846E-001,-4.903699159622192E-001,
2.920000000000000E+009,1.735581159591675E-001,-1.148947104811668E-001,-8.479802012443543E-001,-4.563920199871063E-001,
2.937500000000000E+009,1.459111571311951E-001,-5.965792760252953E-002,-8.843330144882202E-001,-4.042859673500061E-001,
2.955000000000000E+009,1.963823288679123E-001,-1.971401274204254E-002,-9.029111266136169E-001,-3.409751653671265E-001,
2.972500000000000E+009,2.591273784637451E-001,-5.790833383798599E-002,-9.044217467308044E-001,-2.884841859340668E-001,
2.990000000000000E+009,2.535241842269898E-001,-1.364835202693939E-001,-9.089657068252564E-001,-2.529620826244354E-001,
3.007500000000000E+009,1.800184696912766E-001,-1.696505099534988E-001,-9.296659827232361E-001,-2.184612154960632E-001,
3.025000000000000E+009,1.201523020863533E-001,-1.190848574042320E-001,-9.570918083190918E-001,-1.661177277565002E-001,
3.042500000000000E+009,1.509140133857727E-001,-4.871102422475815E-002,-9.677230715751648E-001,-9.652496129274368E-002,
3.060000000000000E+009,2.326451838016510E-001,-6.009312719106674E-002,-9.554355144500732E-001,-3.473245352506638E-002,
3.077500000000000E+009,2.587652802467346E-001,-1.464518755674362E-001,-9.404947161674500E-001,4.990887828171253E-003,
3.095000000000000E+009,1.932499110698700E-001,-2.132549434900284E-001,-9.435287714004517E-001,3.593808040022850E-002,
3.112500000000000E+009,1.038233041763306E-001,-1.856783032417297E-001,-9.605926275253296E-001,8.280447870492935E-002,
3.130000000000000E+009,9.733751416206360E-002,-9.406425058841705E-002,-9.652006626129150E-001,1.531531810760498E-001,
3.147500000000000E+009,1.848546415567398E-001,-6.148491799831390E-002,-9.410549998283386E-001,2.211771160364151E-001,
3.165000000000000E+009,2.485299706459045E-001,-1.360200792551041E-001,-9.070187211036682E-001,2.636645734310150E-001,
3.182500000000000E+009,2.094838917255402E-001,-2.291515767574310E-001,-8.912341594696045E-001,2.896338999271393E-001,
3.200000000000000E+009,1.080580800771713E-001,-2.385956943035126E-001,-8.942083716392517E-001,3.267630040645599E-001,
3.217500000000000E+009,5.795519426465035E-002,-1.523623466491699E-001,-8.925086259841919E-001,3.900200724601746E-001,
3.235000000000000E+009,1.236605867743492E-001,-8.026009798049927E-002,-8.608278632164002E-001,4.600391685962677E-001,
3.252500000000000E+009,2.125608921051025E-001,-1.242855191230774E-001,-8.118767738342285E-001,5.038413405418396E-001,
3.270000000000000E+009,2.072203904390335E-001,-2.267479002475739E-001,-7.765567302703857E-001,5.245466828346252E-001,
3.287500000000000E+009,1.136325746774674E-001,-2.689808011054993E-001,-7.650731205940247E-001,5.509846210479736E-001,
