% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
2.500000000000000E+009,1.935579348355532E-003,6.422561407089233E-002,3.554932773113251E-001,-9.203002452850342E-001,
2.517500000000000E+009,5.599905923008919E-002,2.267125993967056E-002,3.079759180545807E-001,-9.377124905586243E-001,
2.535000000000000E+009,3.881702199578285E-002,-4.234892502427101E-002,2.584881484508514E-001,-9.530332088470459E-001,
2.552500000000000E+009,-2.650983445346355E-002,-5.101639404892921E-002,2.080058157444000E-001,-9.656699299812317E-001,
2.570000000000000E+009,-5.820913240313530E-002,5.024036392569542E-003,1.566738784313202E-001,-9.747833013534546E-001,
2.587500000000000E+009,-1.898934505879879E-002,5.402558296918869E-002,1.054619476199150E-001,-9.810889363288879E-001,
2.605000000000000E+009,3.919171169400215E-002,3.610340878367424E-002,5.449098348617554E-002,-9.851447343826294E-001,
2.622500000000000E+009,4.269029572606087E-002,-2.286925725638866E-002,2.779813716188073E-003,-9.871200919151306E-001,
2.640000000000000E+009,-1.102033071219921E-002,-4.545588046312332E-002,-4.902951791882515E-002,-9.860793352127075E-001,
2.657500000000000E+009,-5.087052285671234E-002,-1.944719930179417E-003,-1.011056005954742E-001,-9.819626212120056E-001,
2.675000000000000E+009,-2.353327162563801E-002,5.229237675666809E-002,-1.523287743330002E-001,-9.749585390090942E-001,
2.692500000000000E+009,3.879765793681145E-002,4.709644243121147E-002,-2.032463997602463E-001,-9.650717377662659E-001,
2.710000000000000E+009,5.836568772792816E-002,-1.396068464964628E-002,-2.527397274971008E-001,-9.536470770835877E-001,
2.727500000000000E+009,8.862111717462540E-003,-5.619367957115173E-002,-3.024486601352692E-001,-9.393603205680847E-001,
2.745000000000000E+009,-5.007798969745636E-002,-2.604014612734318E-002,-3.517034649848938E-001,-9.220165610313416E-001,
2.762500000000000E+009,-4.470315575599670E-002,4.161617904901505E-002,-3.996477723121643E-001,-9.020850658416748E-001,
2.780000000000000E+009,2.122522331774235E-002,6.416635960340500E-002,-4.463198781013489E-001,-8.794900774955750E-001,
2.797500000000000E+009,6.938906759023666E-002,1.210594456642866E-002,-4.912990033626556E-001,-8.550067543983460E-001,
2.815000000000000E+009,4.117475450038910E-002,-5.390839278697968E-002,-5.351347327232361E-001,-8.282871246337891E-001,
2.832500000000000E+009,-3.089730441570282E-002,-5.476682633161545E-002,-5.780919194221497E-001,-7.994258999824524E-001,
2.850000000000000E+009,-6.026169657707214E-002,1.117937732487917E-002,-6.194595098495483E-001,-7.678005695343018E-001,
2.867500000000000E+009,-1.093940343707800E-002,6.437150388956070E-002,-6.589905619621277E-001,-7.343013286590576E-001,
2.885000000000000E+009,5.765854567289352E-002,3.990366682410240E-002,-6.961082816123962E-001,-6.983328461647034E-001,
2.902500000000000E+009,6.179780513048172E-002,-3.288961201906204E-002,-7.315286993980408E-001,-6.609835624694824E-001,
2.920000000000000E+009,-3.654894186183810E-003,-6.473980844020844E-002,-7.652526497840881E-001,-6.218220591545105E-001,
2.937500000000000E+009,-5.741130560636520E-002,-1.543536316603422E-002,-7.969605922698975E-001,-5.810866355895996E-001,
2.955000000000000E+009,-2.991368807852268E-002,5.386018007993698E-002,-8.263158798217773E-001,-5.383744239807129E-001,
2.972500000000000E+009,4.772363975644112E-002,5.374674871563911E-002,-8.533902168273926E-001,-4.943198561668396E-001,
2.990000000000000E+009,7.864286005496979E-002,-2.126527577638626E-002,-8.778197765350342E-001,-4.487226307392120E-001,
3.007500000000000E+009,1.955186016857624E-002,-8.178564161062241E-002,-9.001447558403015E-001,-4.023812711238861E-001,
