% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-4.172986447811127E-001,1.421397924423218E-001,-2.356581091880798E-001,-8.361661434173584E-001,
7.015500000000000E+008,-4.083954989910126E-001,1.662988066673279E-001,-2.573042511940002E-001,-8.275659680366516E-001,
7.131000000000000E+008,-3.956749737262726E-001,1.812495589256287E-001,-2.794037759304047E-001,-8.253503441810608E-001,
7.246500000000000E+008,-3.859809637069702E-001,1.879737973213196E-001,-3.070989549160004E-001,-8.183028697967529E-001,
7.362000000000000E+008,-3.841167986392975E-001,1.904996186494827E-001,-3.359278738498688E-001,-8.062091469764710E-001,
7.477500000000000E+008,-3.904645144939423E-001,1.961944550275803E-001,-3.632295727729797E-001,-7.889724969863892E-001,
7.593000000000000E+008,-4.002807140350342E-001,2.095982432365418E-001,-3.859767019748688E-001,-7.682107686996460E-001,
7.708500000000000E+008,-4.067975580692291E-001,2.314642518758774E-001,-4.029836952686310E-001,-7.495747804641724E-001,
7.824000000000000E+008,-4.056320488452911E-001,2.574762403964996E-001,-4.178222417831421E-001,-7.338052392005920E-001,
7.939500000000000E+008,-3.959243595600128E-001,2.817361652851105E-001,-4.324527084827423E-001,-7.212538123130798E-001,
8.055000000000000E+008,-3.808368146419525E-001,2.996235489845276E-001,-4.508334100246429E-001,-7.113785147666931E-001,
8.170500000000000E+008,-3.655718266963959E-001,3.096066117286682E-001,-4.722630977630615E-001,-7.002987265586853E-001,
8.286000000000000E+008,-3.558364510536194E-001,3.138651251792908E-001,-4.964759349822998E-001,-6.856094598770142E-001,
8.401500000000000E+008,-3.534902036190033E-001,3.178991973400116E-001,-5.201909542083740E-001,-6.658054590225220E-001,
8.517000000000000E+008,-3.570601940155029E-001,3.266705870628357E-001,-5.406287312507629E-001,-6.422952413558960E-001,
8.632500000000000E+008,-3.607573509216309E-001,3.431045114994049E-001,-5.555874109268189E-001,-6.176182031631470E-001,
8.748000000000000E+008,-3.597647845745087E-001,3.656414151191711E-001,-5.665336251258850E-001,-5.946646928787231E-001,
8.863500000000000E+008,-3.514036834239960E-001,3.898675739765167E-001,-5.754795670509338E-001,-5.759760737419128E-001,
8.979000000000000E+008,-3.359545469284058E-001,4.110708832740784E-001,-5.853976607322693E-001,-5.607354640960693E-001,
9.094500000000000E+008,-3.168511390686035E-001,4.261522293090820E-001,-5.981691479682922E-001,-5.467520356178284E-001,
9.210000000000000E+008,-2.984345555305481E-001,4.341595768928528E-001,-6.146041154861450E-001,-5.309826731681824E-001,
9.325500000000000E+008,-2.856537699699402E-001,4.380328357219696E-001,-6.330592036247253E-001,-5.128384828567505E-001,
9.441000000000000E+008,-2.791510522365570E-001,4.422561228275299E-001,-6.504557132720947E-001,-4.890663623809815E-001,
9.556500000000000E+008,-2.765181362628937E-001,4.512323141098023E-001,-6.633720993995667E-001,-4.619713127613068E-001,
9.672000000000000E+008,-2.736801207065582E-001,4.667129516601563E-001,-6.714629530906677E-001,-4.343573153018951E-001,
9.787500000000000E+008,-2.655945420265198E-001,4.866238236427307E-001,-6.750574707984924E-001,-4.101983904838562E-001,
9.903000000000000E+008,-2.501048445701599E-001,5.068361759185791E-001,-6.778277754783630E-001,-3.904498815536499E-001,
1.001850000000000E+009,-2.289624661207199E-001,5.223421454429627E-001,-6.826191544532776E-001,-3.743489384651184E-001,
1.013400000000000E+009,-2.059691101312637E-001,5.315117835998535E-001,-6.913867592811585E-001,-3.589317500591278E-001,
1.024950000000000E+009,-1.858924329280853E-001,5.335875749588013E-001,-7.035251259803772E-001,-3.413223624229431E-001,
1.036500000000000E+009,-1.726639866828919E-001,5.327298045158386E-001,-7.167790532112122E-001,-3.183815181255341E-001,
1.048050000000000E+009,-1.663959771394730E-001,5.351117253303528E-001,-7.267342209815979E-001,-2.905596494674683E-001,
1.059600000000000E+009,-1.622552275657654E-001,5.447447299957275E-001,-7.303726673126221E-001,-2.602804303169251E-001,
1.071150000000000E+009,-1.541236788034439E-001,5.618262290954590E-001,-7.284907698631287E-001,-2.324963063001633E-001,
1.082700000000000E+009,-1.378425210714340E-001,5.812835693359375E-001,-7.229218482971191E-001,-2.105241119861603E-001,
1.094250000000000E+009,-1.135482341051102E-001,5.967433452606201E-001,-7.191203832626343E-001,-1.955732107162476E-001,
1.105800000000000E+009,-8.529704809188843E-002,6.040097475051880E-001,-7.200558781623840E-001,-1.832885146141052E-001,
1.117350000000000E+009,-5.852018669247627E-002,6.029835939407349E-001,-7.288397550582886E-001,-1.694953888654709E-001,
1.128900000000000E+009,-3.914520516991615E-002,5.954754352569580E-001,-7.395369410514832E-001,-1.491602510213852E-001,
1.140450000000000E+009,-2.988499589264393E-002,5.889678597450256E-001,-7.485790848731995E-001,-1.208233907818794E-001,
1.152000000000000E+009,-2.700512297451496E-002,5.908544659614563E-001,-7.503738403320313E-001,-8.833642303943634E-002,
1.163550000000000E+009,-2.167920209467411E-002,6.032245755195618E-001,-7.421423196792603E-001,-5.708021670579910E-002,
1.175100000000000E+009,-7.140205241739750E-003,6.210968494415283E-001,-7.278451323509216E-001,-3.359563648700714E-002,
1.186650000000000E+009,1.830857247114182E-002,6.367771625518799E-001,-7.150366306304932E-001,-1.910253614187241E-002,
1.198200000000000E+009,5.051040649414063E-002,6.436779499053955E-001,-7.080212235450745E-001,-1.013165526092053E-002,
1.209750000000000E+009,8.230222761631012E-002,6.398386359214783E-001,-7.093524932861328E-001,-1.551584107801318E-003,
1.221300000000000E+009,1.072303429245949E-001,6.274918913841248E-001,-7.169602513313294E-001,1.245329901576042E-002,
1.232850000000000E+009,1.211100667715073E-001,6.135431528091431E-001,-7.255896329879761E-001,3.605727106332779E-002,
1.244400000000000E+009,1.258125156164169E-001,6.065528988838196E-001,-7.271113991737366E-001,6.820216774940491E-002,
1.255950000000000E+009,1.298073232173920E-001,6.107926964759827E-001,-7.170869112014771E-001,1.006516069173813E-001,
1.267500000000000E+009,1.421016752719879E-001,6.230517029762268E-001,-6.987883448600769E-001,1.255719214677811E-001,
1.279050000000000E+009,1.655715107917786E-001,6.346257925033569E-001,-6.799851655960083E-001,1.396415680646896E-001,
1.290600000000000E+009,1.964280903339386E-001,6.377493739128113E-001,-6.670876741409302E-001,1.459123641252518E-001,
1.302150000000000E+009,2.279167324304581E-001,6.299716830253601E-001,-6.640110611915588E-001,1.521755754947662E-001,
1.313700000000000E+009,2.525030076503754E-001,6.131979227066040E-001,-6.686009168624878E-001,1.642194390296936E-001,
1.325250000000000E+009,2.660188078880310E-001,5.944819450378418E-001,-6.743487119674683E-001,1.864642947912216E-001,
1.336800000000000E+009,2.695944905281067E-001,5.823137164115906E-001,-6.724634766578674E-001,2.191668748855591E-001,
1.348350000000000E+009,2.713986039161682E-001,5.829789638519287E-001,-6.573686003684998E-001,2.527269423007965E-001,
1.359900000000000E+009,2.819325923919678E-001,5.932000279426575E-001,-6.310520768165588E-001,2.770970761775971E-001,
1.371450000000000E+009,3.053124845027924E-001,6.033247709274292E-001,-6.042280197143555E-001,2.880409657955170E-001,
1.383000000000000E+009,3.370901942253113E-001,6.049950122833252E-001,-5.848860144615173E-001,2.889778614044190E-001,
1.394550000000000E+009,3.702313005924225E-001,5.947800874710083E-001,-5.766898393630981E-001,2.881632447242737E-001,
1.406100000000000E+009,3.973631560802460E-001,5.747665166854858E-001,-5.775102376937866E-001,2.924231290817261E-001,
1.417650000000000E+009,4.143646359443665E-001,5.506533980369568E-001,-5.821975469589233E-001,3.070464730262756E-001,
1.429200000000000E+009,4.205496013164520E-001,5.297100543975830E-001,-5.822186470031738E-001,3.330143094062805E-001,
1.440750000000000E+009,4.213444590568543E-001,5.196092724800110E-001,-5.702847242355347E-001,3.636318147182465E-001,
1.452300000000000E+009,4.268412292003632E-001,5.203107595443726E-001,-5.459450483322144E-001,3.890945017337799E-001,
1.463850000000000E+009,4.431316256523132E-001,5.242981910705566E-001,-5.169014930725098E-001,4.024550616741180E-001,
1.475400000000000E+009,4.685686528682709E-001,5.226542949676514E-001,-4.924973249435425E-001,4.048776030540466E-001,
1.486950000000000E+009,4.965403676033020E-001,5.114949345588684E-001,-4.780908823013306E-001,4.028604328632355E-001,
1.498500000000000E+009,5.203042030334473E-001,4.919502139091492E-001,-4.720525145530701E-001,4.043886959552765E-001,
1.510050000000000E+009,5.360440611839294E-001,4.686440229415894E-001,-4.701401889324188E-001,4.140934348106384E-001,
1.521600000000000E+009,5.437996983528137E-001,4.472273886203766E-001,-4.652322530746460E-001,4.324202537536621E-001,
1.533150000000000E+009,5.469939112663269E-001,4.329122304916382E-001,-4.511612057685852E-001,4.552771747112274E-001,
1.544700000000000E+009,5.532970428466797E-001,4.267972111701965E-001,-4.274745583534241E-001,4.734082818031311E-001,
1.556250000000000E+009,5.672165751457214E-001,4.231866598129273E-001,-3.994764387607575E-001,4.822091758251190E-001,
1.567800000000000E+009,5.885587334632874E-001,4.157153666019440E-001,-3.758830726146698E-001,4.817803502082825E-001,
1.579350000000000E+009,6.115377545356751E-001,3.999144136905670E-001,-3.601589500904083E-001,4.772095084190369E-001,
1.590900000000000E+009,6.314152479171753E-001,3.773791193962097E-001,-3.524795770645142E-001,4.759922027587891E-001,
1.602450000000000E+009,6.442280411720276E-001,3.516158759593964E-001,-3.485628962516785E-001,4.814547300338745E-001,
1.614000000000000E+009,6.496614217758179E-001,3.267687857151032E-001,-3.424573242664337E-001,4.948822259902954E-001,
1.625550000000000E+009,6.513574123382568E-001,3.076788187026978E-001,-3.291972577571869E-001,5.126261711120606E-001,
1.637100000000000E+009,6.535894870758057E-001,2.954886257648468E-001,-3.063718080520630E-001,5.282518863677979E-001,
1.648650000000000E+009,6.614718437194824E-001,2.867035865783691E-001,-2.785196900367737E-001,5.358105301856995E-001,
1.660200000000000E+009,6.755781173706055E-001,2.765471935272217E-001,-2.527490556240082E-001,5.343148708343506E-001,
1.671750000000000E+009,6.930413842201233E-001,2.602989673614502E-001,-2.330249100923538E-001,5.277611613273621E-001,
1.683300000000000E+009,7.084868550300598E-001,2.383158206939697E-001,-2.208233177661896E-001,5.218553543090820E-001,
1.694850000000000E+009,7.192195653915405E-001,2.127124965190888E-001,-2.128795087337494E-001,5.205388665199280E-001,
1.706400000000000E+009,7.245900034904480E-001,1.870198845863342E-001,-2.047785669565201E-001,5.251217484474182E-001,
1.717950000000000E+009,7.255810499191284E-001,1.637237817049027E-001,-1.921680122613907E-001,5.339995622634888E-001,
1.729500000000000E+009,7.254267930984497E-001,1.455861330032349E-001,-1.727352738380432E-001,5.422816276550293E-001,
1.741050000000000E+009,7.280520200729370E-001,1.307752132415772E-001,-1.484900861978531E-001,5.454828739166260E-001,
1.752600000000000E+009,7.352848649024963E-001,1.161685958504677E-001,-1.235891208052635E-001,5.405359268188477E-001,
1.764150000000000E+009,7.458778619766235E-001,9.807354956865311E-002,-1.029796898365021E-001,5.286558270454407E-001,
1.775700000000000E+009,7.562396526336670E-001,7.528089731931686E-002,-9.021236747503281E-002,5.136829018592835E-001,
1.787250000000000E+009,7.641901969909668E-001,4.818369448184967E-002,-8.500907570123673E-002,5.002102255821228E-001,
1.798800000000000E+009,7.665703892707825E-001,1.851055957376957E-002,-8.579499274492264E-002,4.906137883663178E-001,
1.810350000000000E+009,7.638338804244995E-001,-1.108337473124266E-002,-9.113746881484985E-002,4.891381561756134E-001,
1.821900000000000E+009,7.548971772193909E-001,-3.669207170605660E-002,-9.527364373207092E-002,4.970366656780243E-001,
1.833450000000000E+009,7.448229193687439E-001,-5.700873583555222E-002,-9.226285666227341E-002,5.116504430770874E-001,
1.845000000000000E+009,7.359563112258911E-001,-7.228208333253861E-002,-7.947254180908203E-002,5.279638171195984E-001,
1.856550000000000E+009,7.313018441200256E-001,-8.420816808938980E-002,-5.893363803625107E-002,5.399080514907837E-001,
1.868100000000000E+009,7.321344614028931E-001,-9.744249284267426E-002,-3.523811325430870E-002,5.437380671501160E-001,
