% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.634254008531570E-002,5.519723147153854E-002,-5.163685679435730E-001,-8.367844820022583E-001,
7.015500000000000E+008,-4.806051403284073E-002,6.203136593103409E-002,-5.460911393165588E-001,-8.149473667144775E-001,
7.131000000000000E+008,-3.193169087171555E-002,5.607938021421433E-002,-5.750811696052551E-001,-7.994401454925537E-001,
7.246500000000000E+008,-2.592537552118301E-002,4.254541546106339E-002,-6.039190888404846E-001,-7.785549163818359E-001,
7.362000000000000E+008,-3.227491676807404E-002,3.055091761052609E-002,-6.317754387855530E-001,-7.562640905380249E-001,
7.477500000000000E+008,-4.613270238041878E-002,2.810651995241642E-002,-6.582869291305542E-001,-7.326899766921997E-001,
7.593000000000000E+008,-5.859243497252464E-002,3.756447508931160E-002,-6.835396885871887E-001,-7.071554660797119E-001,
7.708500000000000E+008,-6.195547059178352E-002,5.467398092150688E-002,-7.071579694747925E-001,-6.827174425125122E-001,
7.824000000000000E+008,-5.348469689488411E-002,7.100485265254974E-002,-7.301740646362305E-001,-6.577749848365784E-001,
7.939500000000000E+008,-3.697328642010689E-002,7.880689948797226E-002,-7.523230314254761E-001,-6.319076418876648E-001,
8.055000000000000E+008,-2.031573839485645E-002,7.497178763151169E-002,-7.750590443611145E-001,-6.055345535278320E-001,
8.170500000000000E+008,-1.138778869062662E-002,6.267966330051422E-002,-7.964743375778198E-001,-5.779840350151062E-001,
8.286000000000000E+008,-1.381662301719189E-002,4.934420809149742E-002,-8.171194791793823E-001,-5.490922927856445E-001,
8.401500000000000E+008,-2.520958520472050E-002,4.283286258578301E-002,-8.363484144210815E-001,-5.192114710807800E-001,
8.517000000000000E+008,-3.856227919459343E-002,4.736932367086411E-002,-8.544408679008484E-001,-4.883810281753540E-001,
8.632500000000000E+008,-4.611147567629814E-002,6.126607954502106E-002,-8.702343702316284E-001,-4.573741555213928E-001,
8.748000000000000E+008,-4.297516122460365E-002,7.828693836927414E-002,-8.851717114448547E-001,-4.259856045246124E-001,
8.863500000000000E+008,-2.993011847138405E-002,9.088682383298874E-002,-8.992148041725159E-001,-3.950931131839752E-001,
8.979000000000000E+008,-1.227677427232266E-002,9.363590925931931E-002,-9.127264618873596E-001,-3.641201555728912E-001,
9.094500000000000E+008,2.419846830889583E-003,8.626442402601242E-002,-9.254738688468933E-001,-3.321094810962677E-001,
9.210000000000000E+008,8.310540579259396E-003,7.306918501853943E-002,-9.372353553771973E-001,-2.985612452030182E-001,
9.325500000000000E+008,3.867184510454536E-003,6.163807213306427E-002,-9.482086896896362E-001,-2.653016149997711E-001,
9.441000000000000E+008,-7.064785342663527E-003,5.832252278923988E-002,-9.572685956954956E-001,-2.302964478731155E-001,
9.556500000000000E+008,-1.726191490888596E-002,6.526287645101547E-002,-9.638604521751404E-001,-1.952162981033325E-001,
9.672000000000000E+008,-1.985418051481247E-002,7.941722124814987E-002,-9.691875576972961E-001,-1.599781066179276E-001,
9.787500000000000E+008,-1.181648299098015E-002,9.365217387676239E-002,-9.733402132987976E-001,-1.258689165115356E-001,
9.903000000000000E+008,4.503079224377871E-003,1.006073877215385E-001,-9.767073392868042E-001,-9.218005090951920E-002,
1.001850000000000E+009,2.185155078768730E-002,9.653697907924652E-002,-9.799787402153015E-001,-5.831670761108398E-002,
1.013400000000000E+009,3.240417316555977E-002,8.341857790946960E-002,-9.822126030921936E-001,-2.375837229192257E-002,
1.024950000000000E+009,3.144980594515801E-002,6.825120747089386E-002,-9.831202626228333E-001,1.122896093875170E-002,
1.036500000000000E+009,2.048008516430855E-002,5.986330285668373E-002,-9.822412729263306E-001,4.689892008900642E-002,
1.048050000000000E+009,6.893031764775515E-003,6.380885839462280E-002,-9.793112277984619E-001,8.293960988521576E-002,
1.059600000000000E+009,3.983925853390247E-004,7.866760343313217E-002,-9.745215177536011E-001,1.180758774280548E-001,
1.071150000000000E+009,7.274662610143423E-003,9.672769904136658E-002,-9.685553312301636E-001,1.527476012706757E-001,
1.082700000000000E+009,2.634129300713539E-002,1.074750572443008E-001,-9.616431593894959E-001,1.861895024776459E-001,
1.094250000000000E+009,4.948236048221588E-002,1.037727445363998E-001,-9.550864696502686E-001,2.181096822023392E-001,
1.105800000000000E+009,6.553770601749420E-002,8.632082492113113E-002,-9.476977586746216E-001,2.508094906806946E-001,
1.117350000000000E+009,6.632046401500702E-002,6.358153373003006E-002,-9.409837126731873E-001,2.850149869918823E-001,
1.128900000000000E+009,5.170552060008049E-002,4.781113564968109E-002,-9.305392503738403E-001,3.195748031139374E-001,
1.140450000000000E+009,3.081594407558441E-002,4.864097386598587E-002,-9.176006317138672E-001,3.544397652149200E-001,
1.152000000000000E+009,1.719856262207031E-002,6.617648899555206E-002,-9.035806655883789E-001,3.872682154178619E-001,
1.163550000000000E+009,2.127784863114357E-002,9.080181270837784E-002,-8.868771195411682E-001,4.185648858547211E-001,
1.175100000000000E+009,4.340543597936630E-002,1.079327911138535E-001,-8.699083328247070E-001,4.479017555713654E-001,
1.186650000000000E+009,7.362356036901474E-002,1.067497879266739E-001,-8.539512753486633E-001,4.762533009052277E-001,
1.198200000000000E+009,9.710138291120529E-002,8.620076626539230E-002,-8.380188941955566E-001,5.044797062873840E-001,
1.209750000000000E+009,1.018844470381737E-001,5.600180476903915E-002,-8.219537734985352E-001,5.338209867477417E-001,
1.221300000000000E+009,8.624729514122009E-002,3.197033703327179E-002,-8.043719530105591E-001,5.638517141342163E-001,
1.232850000000000E+009,6.022919341921806E-002,2.689612656831741E-002,-7.845005393028259E-001,5.943427085876465E-001,
1.244400000000000E+009,4.034390300512314E-002,4.289047420024872E-002,-7.610904574394226E-001,6.240715384483337E-001,
1.255950000000000E+009,3.986225649714470E-002,6.912742555141449E-002,-7.356577515602112E-001,6.502922773361206E-001,
1.267500000000000E+009,6.031309813261032E-002,8.865779638290405E-002,-7.106055021286011E-001,6.741766929626465E-001,
1.279050000000000E+009,9.048388898372650E-002,8.844081312417984E-002,-6.865495443344116E-001,6.961917281150818E-001,
1.290600000000000E+009,1.132176890969276E-001,6.709200143814087E-002,-6.633027791976929E-001,7.176933884620667E-001,
1.302150000000000E+009,1.154974028468132E-001,3.576625883579254E-002,-6.399096250534058E-001,7.410197257995606E-001,
1.313700000000000E+009,9.589218348264694E-002,1.232653670012951E-002,-6.153305768966675E-001,7.655881047248840E-001,
1.325250000000000E+009,6.630416959524155E-002,1.094326470047236E-002,-5.874326825141907E-001,7.900683283805847E-001,
