% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.332079946994782E-002,2.986395964398980E-003,-1.410254836082459E-001,-9.840290546417236E-001,
7.015500000000000E+008,-2.503064274787903E-002,1.994339004158974E-002,-1.704969853162766E-001,-9.767400622367859E-001,
7.131000000000000E+008,-8.720020763576031E-003,2.711628377437592E-002,-1.966925561428070E-001,-9.738231897354126E-001,
7.246500000000000E+008,6.951578892767429E-003,2.166588604450226E-002,-2.242807447910309E-001,-9.679179787635803E-001,
7.362000000000000E+008,1.373384706676006E-002,7.314578630030155E-003,-2.518372535705566E-001,-9.609636068344116E-001,
7.477500000000000E+008,8.705305866897106E-003,-7.628672756254673E-003,-2.793954014778137E-001,-9.533568024635315E-001,
7.593000000000000E+008,-5.039236973971129E-003,-1.465969905257225E-002,-3.070316016674042E-001,-9.451479315757752E-001,
7.708500000000000E+008,-1.946501061320305E-002,-9.979050606489182E-003,-3.335410356521606E-001,-9.358357787132263E-001,
7.824000000000000E+008,-2.663275226950645E-002,4.056127276271582E-003,-3.603593707084656E-001,-9.259494543075562E-001,
7.939500000000000E+008,-2.238192223012447E-002,2.017192542552948E-002,-3.865997493267059E-001,-9.146746397018433E-001,
8.055000000000000E+008,-8.738546632230282E-003,3.011619113385677E-002,-4.127195775508881E-001,-9.035109877586365E-001,
8.170500000000000E+008,7.587105035781860E-003,2.891320921480656E-002,-4.385199546813965E-001,-8.910585045814514E-001,
8.286000000000000E+008,1.844849437475205E-002,1.736218109726906E-002,-4.634340405464172E-001,-8.780017495155335E-001,
8.401500000000000E+008,1.882545277476311E-002,1.372054335661233E-003,-4.884348213672638E-001,-8.643336892127991E-001,
8.517000000000000E+008,8.776407688856125E-003,-1.115015055984259E-002,-5.128312110900879E-001,-8.503497242927551E-001,
8.632500000000000E+008,-6.373408250510693E-003,-1.406771689653397E-002,-5.374585986137390E-001,-8.354821801185608E-001,
8.748000000000000E+008,-1.901328004896641E-002,-6.065816618502140E-003,-5.604521632194519E-001,-8.198411464691162E-001,
8.863500000000000E+008,-2.300370298326016E-002,8.869605138897896E-003,-5.836201310157776E-001,-8.036785125732422E-001,
8.979000000000000E+008,-1.638770475983620E-002,2.353149838745594E-002,-6.059222221374512E-001,-7.867488265037537E-001,
9.094500000000000E+008,-2.333795884624124E-003,3.107166476547718E-002,-6.283401250839233E-001,-7.689316272735596E-001,
9.210000000000000E+008,1.242896076291800E-002,2.805855683982372E-002,-6.499797105789185E-001,-7.503775954246521E-001,
9.325500000000000E+008,2.090530470013619E-002,1.616562530398369E-002,-6.719706654548645E-001,-7.315874099731445E-001,
9.441000000000000E+008,1.934339478611946E-002,1.415173173882067E-003,-6.919837594032288E-001,-7.115333080291748E-001,
9.556500000000000E+008,8.742175996303558E-003,-8.944418281316757E-003,-7.128974199295044E-001,-6.914844512939453E-001,
9.672000000000000E+008,-5.236829165369272E-003,-9.618220850825310E-003,-7.326200008392334E-001,-6.705725193023682E-001,
9.787500000000000E+008,-1.511969231069088E-002,-1.359079760732129E-004,-7.511467337608337E-001,-6.493654251098633E-001,
9.903000000000000E+008,-1.518089324235916E-002,1.471838355064392E-002,-7.698025107383728E-001,-6.275005340576172E-001,
1.001850000000000E+009,-4.782817792147398E-003,2.704269811511040E-002,-7.873952984809876E-001,-6.050552129745483E-001,
1.013400000000000E+009,1.126826833933592E-002,3.019639849662781E-002,-8.037774562835693E-001,-5.819369554519653E-001,
1.024950000000000E+009,2.480757050216198E-002,2.184181846678257E-002,-8.202065229415894E-001,-5.580818653106690E-001,
1.036500000000000E+009,2.839278616011143E-002,5.816382355988026E-003,-8.355429172515869E-001,-5.338189005851746E-001,
1.048050000000000E+009,1.929615624248982E-002,-9.442766197025776E-003,-8.504779934883118E-001,-5.098660588264465E-001,
1.059600000000000E+009,1.955616753548384E-003,-1.527727302163839E-002,-8.644891381263733E-001,-4.853881895542145E-001,
1.071150000000000E+009,-1.454833149909973E-002,-7.774779573082924E-003,-8.781260251998901E-001,-4.603121578693390E-001,
1.082700000000000E+009,-2.046423032879829E-002,9.874029085040093E-003,-8.911956548690796E-001,-4.350268840789795E-001,
1.094250000000000E+009,-1.133672706782818E-002,2.841508947312832E-002,-9.028713703155518E-001,-4.095274507999420E-001,
1.105800000000000E+009,9.445807896554470E-003,3.725755587220192E-002,-9.137465357780457E-001,-3.835031092166901E-001,
1.117350000000000E+009,3.146614134311676E-002,3.037390485405922E-002,-9.251314401626587E-001,-3.575175702571869E-001,
1.128900000000000E+009,4.278203472495079E-002,1.022551860660315E-002,-9.346538782119751E-001,-3.302097320556641E-001,
1.140450000000000E+009,3.627670928835869E-002,-1.312931347638369E-002,-9.435442090034485E-001,-3.032688796520233E-001,
1.152000000000000E+009,1.459423732012510E-002,-2.684382535517216E-002,-9.519187808036804E-001,-2.762834429740906E-001,
1.163550000000000E+009,-1.118881814181805E-002,-2.273881807923317E-002,-9.590329527854919E-001,-2.491181790828705E-001,
1.175100000000000E+009,-2.670269832015038E-002,-2.058860147371888E-003,-9.652988910675049E-001,-2.220314443111420E-001,
1.186650000000000E+009,-2.271705865859985E-002,2.447742410004139E-002,-9.714053869247437E-001,-1.943855732679367E-001,
1.198200000000000E+009,-1.148635565186851E-004,4.237587749958038E-002,-9.764122366905212E-001,-1.666106730699539E-001,
1.209750000000000E+009,2.956321276724339E-002,4.104378074407578E-002,-9.806249737739563E-001,-1.386698186397553E-001,
1.221300000000000E+009,5.058231949806213E-002,2.064151316881180E-002,-9.842016100883484E-001,-1.108147352933884E-001,
1.232850000000000E+009,5.148278549313545E-002,-8.180064149200916E-003,-9.865673184394836E-001,-8.313530683517456E-002,
1.244400000000000E+009,3.167788311839104E-002,-2.979754842817783E-002,-9.890944957733154E-001,-5.503847450017929E-002,
1.255950000000000E+009,2.544796094298363E-003,-3.226229920983315E-002,-9.901576042175293E-001,-2.687890827655792E-002,
1.267500000000000E+009,-1.909313537180424E-002,-1.456869393587112E-002,-9.899674654006958E-001,1.348884310573340E-003,
1.279050000000000E+009,-2.040804177522659E-002,1.235012803226709E-002,-9.893841147422791E-001,2.920357882976532E-002,
1.290600000000000E+009,-1.903538504848257E-004,3.200102224946022E-002,-9.879416823387146E-001,5.760495364665985E-002,
1.302150000000000E+009,2.991526015102863E-002,3.146451711654663E-002,-9.860548377037048E-001,8.566798269748688E-002,
1.313700000000000E+009,5.202725529670715E-002,9.625960141420364E-003,-9.833022356033325E-001,1.140419021248817E-001,
1.325250000000000E+009,5.208903178572655E-002,-2.222647890448570E-002,-9.800416827201843E-001,1.420571804046631E-001,
1.336800000000000E+009,2.811279892921448E-002,-4.597214236855507E-002,-9.757584929466248E-001,1.707451790571213E-001,
1.348350000000000E+009,-7.875945419073105E-003,-4.734064638614655E-002,-9.702501893043518E-001,1.997465640306473E-001,
1.359900000000000E+009,-3.651799261569977E-002,-2.432718873023987E-002,-9.635477662086487E-001,2.281676828861237E-001,
