% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.397328734397888E-002,4.821185767650604E-002,-5.024679899215698E-001,-8.534431457519531E-001,
7.015500000000000E+008,-3.400656580924988E-002,5.482264980673790E-002,-5.329542160034180E-001,-8.287724852561951E-001,
7.131000000000000E+008,-1.632951572537422E-002,4.688142985105515E-002,-5.619250535964966E-001,-8.160920739173889E-001,
7.246500000000000E+008,-1.018488593399525E-002,3.023308888077736E-002,-5.908233523368835E-001,-7.965140938758850E-001,
7.362000000000000E+008,-1.795743964612484E-002,1.535408664494753E-002,-6.191557049751282E-001,-7.745700478553772E-001,
7.477500000000000E+008,-3.430849313735962E-002,1.153955515474081E-002,-6.459413766860962E-001,-7.517112493515015E-001,
7.593000000000000E+008,-4.903752729296684E-002,2.149215899407864E-002,-6.708710789680481E-001,-7.276433706283569E-001,
7.708500000000000E+008,-5.317240953445435E-002,4.017965495586395E-002,-6.953073143959045E-001,-7.036993503570557E-001,
7.824000000000000E+008,-4.381452128291130E-002,5.785040557384491E-002,-7.195001244544983E-001,-6.794440150260925E-001,
7.939500000000000E+008,-2.541918680071831E-002,6.562884151935577E-002,-7.424308657646179E-001,-6.537430286407471E-001,
8.055000000000000E+008,-7.140782196074724E-003,5.983259528875351E-002,-7.654146552085877E-001,-6.287405490875244E-001,
8.170500000000000E+008,1.842763973399997E-003,4.425114020705223E-002,-7.875293493270874E-001,-6.015608906745911E-001,
8.286000000000000E+008,-2.450875705108047E-003,2.779466286301613E-002,-8.088709712028503E-001,-5.733554959297180E-001,
8.401500000000000E+008,-1.695550791919231E-002,1.962343603372574E-002,-8.288219571113586E-001,-5.436431169509888E-001,
8.517000000000000E+008,-3.334261849522591E-002,2.431429363787174E-002,-8.475663661956787E-001,-5.132691264152527E-001,
8.632500000000000E+008,-4.242728278040886E-002,3.972895815968514E-002,-8.641332387924194E-001,-4.831681847572327E-001,
8.748000000000000E+008,-3.913250938057900E-002,5.840691551566124E-002,-8.802210092544556E-001,-4.526812434196472E-001,
8.863500000000000E+008,-2.478493750095367E-002,7.122980058193207E-002,-8.952476978302002E-001,-4.224033355712891E-001,
8.979000000000000E+008,-5.960772745311260E-003,7.252544164657593E-002,-9.099038243293762E-001,-3.923375904560089E-001,
9.094500000000000E+008,8.492311462759972E-003,6.233997642993927E-002,-9.233702421188355E-001,-3.600212931632996E-001,
9.210000000000000E+008,1.235839817672968E-002,4.651077836751938E-002,-9.361599683761597E-001,-3.270482420921326E-001,
9.325500000000000E+008,4.794114269316196E-003,3.366950899362564E-002,-9.484239816665649E-001,-2.930004000663757E-001,
9.441000000000000E+008,-9.224642068147659E-003,3.069674968719482E-002,-9.574570059776306E-001,-2.585930526256561E-001,
9.556500000000000E+008,-2.124182879924774E-002,3.933215141296387E-002,-9.656703472137451E-001,-2.236717939376831E-001,
9.672000000000000E+008,-2.390124462544918E-002,5.517487600445747E-002,-9.726654887199402E-001,-1.893721222877502E-001,
9.787500000000000E+008,-1.472897268831730E-002,6.992884725332260E-002,-9.777845144271851E-001,-1.553875952959061E-001,
9.903000000000000E+008,2.368351677432656E-003,7.582912594079971E-002,-9.820367693901062E-001,-1.215817779302597E-001,
1.001850000000000E+009,1.917795464396477E-002,6.965180486440659E-002,-9.858736991882324E-001,-8.726935088634491E-002,
1.013400000000000E+009,2.749047614634037E-002,5.441953986883164E-002,-9.888280034065247E-001,-5.245323106646538E-002,
1.024950000000000E+009,2.298233844339848E-002,3.830087184906006E-002,-9.910122752189636E-001,-1.713484153151512E-002,
1.036500000000000E+009,8.666302077472210E-003,3.065384738147259E-002,-9.905463457107544E-001,1.796930097043514E-002,
1.048050000000000E+009,-7.076353766024113E-003,3.647223487496376E-002,-9.883142709732056E-001,5.345105379819870E-002,
1.059600000000000E+009,-1.418855693191290E-002,5.339177325367928E-002,-9.850689768791199E-001,8.888807147741318E-002,
1.071150000000000E+009,-6.773264613002539E-003,7.250319421291351E-002,-9.808483719825745E-001,1.232630014419556E-001,
1.082700000000000E+009,1.311158295720816E-002,8.308092504739761E-002,-9.753284454345703E-001,1.567977964878082E-001,
1.094250000000000E+009,3.615511581301689E-002,7.821882516145706E-002,-9.694591760635376E-001,1.896667033433914E-001,
1.105800000000000E+009,5.040828511118889E-002,5.942044779658318E-002,-9.632694125175476E-001,2.229522764682770E-001,
1.117350000000000E+009,4.814043641090393E-002,3.604654595255852E-002,-9.562820196151733E-001,2.570316791534424E-001,
1.128900000000000E+009,3.017128445208073E-002,2.102577686309815E-002,-9.471520781517029E-001,2.922937870025635E-001,
1.140450000000000E+009,6.677714642137289E-003,2.362938784062862E-002,-9.356378316879273E-001,3.268882334232330E-001,
1.152000000000000E+009,-8.110397495329380E-003,4.320544749498367E-002,-9.221425056457520E-001,3.595658838748932E-001,
1.163550000000000E+009,-3.991330973803997E-003,6.930349022150040E-002,-9.072351455688477E-001,3.914765119552612E-001,
1.175100000000000E+009,1.873642206192017E-002,8.705770224332809E-002,-8.918463587760925E-001,4.220314621925354E-001,
1.186650000000000E+009,4.907326027750969E-002,8.546661585569382E-002,-8.773001432418823E-001,4.512148499488831E-001,
1.198200000000000E+009,7.154414802789688E-002,6.430948525667191E-002,-8.619934320449829E-001,4.802714288234711E-001,
1.209750000000000E+009,7.410955429077148E-002,3.405652195215225E-002,-8.466174602508545E-001,5.103819370269775E-001,
1.221300000000000E+009,5.558178201317787E-002,1.108093932271004E-002,-8.297196626663208E-001,5.413432717323303E-001,
1.232850000000000E+009,2.708388492465019E-002,8.184135891497135E-003,-8.096181154251099E-001,5.715990066528320E-001,
