% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-2.316587790846825E-002,3.004280105233192E-002,-4.751406610012054E-001,-8.716260790824890E-001,
7.015500000000000E+008,-3.481141757220030E-003,3.631513193249703E-002,-5.062911510467529E-001,-8.474860191345215E-001,
7.131000000000000E+008,1.461445167660713E-002,2.806468307971954E-002,-5.346785783767700E-001,-8.357537388801575E-001,
7.246500000000000E+008,2.171328663825989E-002,1.060292311012745E-002,-5.631442070007324E-001,-8.173061609268189E-001,
7.362000000000000E+008,1.481191534548998E-002,-5.952330306172371E-003,-5.911927819252014E-001,-7.970887422561646E-001,
7.477500000000000E+008,-1.362628536298871E-003,-1.218167319893837E-002,-6.181878447532654E-001,-7.762706279754639E-001,
7.593000000000000E+008,-1.694164425134659E-002,-4.783932585269213E-003,-6.440555453300476E-001,-7.540953755378723E-001,
7.708500000000000E+008,-2.275810949504376E-002,1.190356910228729E-002,-6.699004769325256E-001,-7.315807342529297E-001,
7.824000000000000E+008,-1.515829283744097E-002,2.850293740630150E-002,-6.951860785484314E-001,-7.082590460777283E-001,
7.939500000000000E+008,2.091905102133751E-003,3.593111410737038E-002,-7.189669013023377E-001,-6.830300092697144E-001,
8.055000000000000E+008,2.016160450875759E-002,2.993850037455559E-002,-7.422305345535278E-001,-6.585809588432312E-001,
8.170500000000000E+008,2.971575036644936E-002,1.369884982705116E-002,-7.643381357192993E-001,-6.323364973068237E-001,
8.286000000000000E+008,2.619419433176518E-002,-4.339910577982664E-003,-7.857848405838013E-001,-6.057056188583374E-001,
8.401500000000000E+008,1.188649144023657E-002,-1.503088697791100E-002,-8.062478303909302E-001,-5.779744982719421E-001,
8.517000000000000E+008,-5.454532802104950E-003,-1.321202144026756E-002,-8.261895179748535E-001,-5.495721101760864E-001,
8.632500000000000E+008,-1.663975045084953E-002,-1.783765619620681E-004,-8.444053530693054E-001,-5.211065411567688E-001,
8.748000000000000E+008,-1.596338488161564E-002,1.719642616808415E-002,-8.623942136764526E-001,-4.916964471340179E-001,
8.863500000000000E+008,-3.776458790525794E-003,2.979493699967861E-002,-8.789603114128113E-001,-4.618670046329498E-001,
8.979000000000000E+008,1.386986300349236E-002,3.133047372102737E-002,-8.946688175201416E-001,-4.320757389068604E-001,
9.094500000000000E+008,2.814508602023125E-002,2.110630646348000E-002,-9.087934494018555E-001,-4.002285599708557E-001,
9.210000000000000E+008,3.230487555265427E-002,4.334707278758287E-003,-9.220663905143738E-001,-3.681879639625549E-001,
9.325500000000000E+008,2.472163178026676E-002,-1.053374260663986E-002,-9.350347518920898E-001,-3.356556892395020E-001,
9.441000000000000E+008,9.645814076066017E-003,-1.619328930974007E-002,-9.454407691955566E-001,-3.030600845813751E-001,
9.556500000000000E+008,-4.695608746260405E-003,-1.005669031292200E-002,-9.556395411491394E-001,-2.696663141250610E-001,
9.672000000000000E+008,-1.048977021127939E-002,4.293969832360745E-003,-9.649630188941956E-001,-2.363103926181793E-001,
9.787500000000000E+008,-4.247907549142838E-003,1.887206733226776E-002,-9.722567200660706E-001,-2.025593817234039E-001,
9.903000000000000E+008,1.095914840698242E-002,2.539821527898312E-002,-9.782523512840271E-001,-1.686102896928787E-001,
1.001850000000000E+009,2.712915092706680E-002,1.978365704417229E-002,-9.832603931427002E-001,-1.343032121658325E-001,
1.013400000000000E+009,3.560132160782814E-002,4.238040186464787E-003,-9.870391488075256E-001,-9.977439790964127E-002,
1.024950000000000E+009,3.110914491117001E-002,-1.339440420269966E-002,-9.900220632553101E-001,-6.552925705909729E-002,
1.036500000000000E+009,1.569699868559837E-002,-2.345886081457138E-002,-9.909587502479553E-001,-3.182306885719299E-002,
1.048050000000000E+009,-2.717954805120826E-003,-2.010810747742653E-002,-9.909257292747498E-001,2.276832237839699E-003,
1.059600000000000E+009,-1.373247150331736E-002,-4.628539085388184E-003,-9.904881715774536E-001,3.699494153261185E-002,
1.071150000000000E+009,-1.037273183465004E-002,1.464080996811390E-002,-9.891109466552734E-001,7.143092155456543E-002,
1.082700000000000E+009,6.639810744673014E-003,2.660176344215870E-002,-9.859344959259033E-001,1.058593243360519E-001,
1.094250000000000E+009,2.855801209807396E-002,2.325722016394138E-002,-9.815672039985657E-001,1.396266967058182E-001,
1.105800000000000E+009,4.309858009219170E-002,4.933130927383900E-003,-9.761202931404114E-001,1.734756082296372E-001,
1.117350000000000E+009,4.126684367656708E-002,-1.952971331775188E-002,-9.696651101112366E-001,2.071946710348129E-001,
1.128900000000000E+009,2.266108989715576E-002,-3.689397498965263E-002,-9.617997407913208E-001,2.411772012710571E-001,
1.140450000000000E+009,-3.383175004273653E-003,-3.695236146450043E-002,-9.526403546333313E-001,2.743590176105499E-001,
1.152000000000000E+009,-2.261037379503250E-002,-1.889645680785179E-002,-9.424088001251221E-001,3.064159154891968E-001,
1.163550000000000E+009,-2.362028695642948E-002,7.880816236138344E-003,-9.310604929924011E-001,3.389240503311157E-001,
1.175100000000000E+009,-4.932205658406019E-003,2.827274613082409E-002,-9.186782836914063E-001,3.712297976016998E-001,
1.186650000000000E+009,2.368751727044582E-002,2.985389716923237E-002,-9.057952761650085E-001,4.026221334934235E-001,
1.198200000000000E+009,4.641741514205933E-002,1.065822318196297E-002,-8.910771608352661E-001,4.331595301628113E-001,
1.209750000000000E+009,4.990948364138603E-002,-1.967888139188290E-002,-8.757919669151306E-001,4.636954069137573E-001,
1.221300000000000E+009,3.140400350093842E-002,-4.465910419821739E-002,-8.595578670501709E-001,4.938025474548340E-001,
1.232850000000000E+009,8.470601169392467E-004,-5.029839649796486E-002,-8.415240645408630E-001,5.229448676109314E-001,
1.244400000000000E+009,-2.475941926240921E-002,-3.360828012228012E-002,-8.228275775909424E-001,5.517923831939697E-001,
1.255950000000000E+009,-3.089321590960026E-002,-4.623501561582089E-003,-8.030548095703125E-001,5.793797373771668E-001,
1.267500000000000E+009,-1.450022496283054E-002,1.924571953713894E-002,-7.827081680297852E-001,6.061803102493286E-001,
1.279050000000000E+009,1.433395035564899E-002,2.305835857987404E-002,-7.615963220596314E-001,6.327567696571350E-001,
1.290600000000000E+009,3.708827868103981E-002,3.870232263579965E-003,-7.396576404571533E-001,6.584082841873169E-001,
1.302150000000000E+009,3.869334235787392E-002,-2.738883160054684E-002,-7.163493037223816E-001,6.834638118743897E-001,
