% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-8.244386874139309E-003,-2.336716465651989E-002,1.811508238315582E-001,-9.764197468757629E-001,
7.015500000000000E+008,-1.100730895996094E-002,-6.579264067113400E-003,1.555624455213547E-001,-9.780182242393494E-001,
7.131000000000000E+008,-1.867487677372992E-003,7.104146294295788E-003,1.355277895927429E-001,-9.833095073699951E-001,
7.246500000000000E+008,1.391750574111939E-002,1.072456873953342E-002,1.116340160369873E-001,-9.859676361083984E-001,
7.362000000000000E+008,2.776271291077137E-002,2.895633922889829E-003,8.852020651102066E-002,-9.876832365989685E-001,
7.477500000000000E+008,3.232012316584587E-002,-1.194845233112574E-002,6.609859317541122E-002,-9.897940754890442E-001,
7.593000000000000E+008,2.560729347169399E-002,-2.576700598001480E-002,4.337034747004509E-002,-9.905279874801636E-001,
7.708500000000000E+008,1.105541083961725E-002,-3.129869326949120E-002,2.039999142289162E-002,-9.916240572929382E-001,
7.824000000000000E+008,-3.626545891165733E-003,-2.582926489412785E-002,-3.091856837272644E-003,-9.921584129333496E-001,
7.939500000000000E+008,-1.100068259984255E-002,-1.225478202104569E-002,-2.635887078940868E-002,-9.916644692420960E-001,
8.055000000000000E+008,-7.461423985660076E-003,2.354964381083846E-003,-5.008398741483688E-002,-9.913874864578247E-001,
8.170500000000000E+008,5.145472474396229E-003,1.073268055915833E-002,-7.336027175188065E-002,-9.897243976593018E-001,
8.286000000000000E+008,2.036170661449432E-002,8.598357439041138E-003,-9.608607739210129E-002,-9.872786402702332E-001,
8.401500000000000E+008,3.073167428374291E-002,-2.888200571760535E-003,-1.195454895496368E-001,-9.845469594001770E-001,
8.517000000000000E+008,3.132085874676704E-002,-1.829515397548676E-002,-1.418511122465134E-001,-9.813172817230225E-001,
8.632500000000000E+008,2.190132811665535E-002,-3.044957853853703E-002,-1.645848602056503E-001,-9.787368774414063E-001,
8.748000000000000E+008,6.674879696220160E-003,-3.379252180457115E-002,-1.868429183959961E-001,-9.745624661445618E-001,
8.863500000000000E+008,-7.182845380157232E-003,-2.708209492266178E-002,-2.098009437322617E-001,-9.704292416572571E-001,
8.979000000000000E+008,-1.366702280938625E-002,-1.376609597355127E-002,-2.322291880846024E-001,-9.653114080429077E-001,
9.094500000000000E+008,-1.010799221694470E-002,-1.189575996249914E-004,-2.549138665199280E-001,-9.596627354621887E-001,
9.210000000000000E+008,1.427761511877179E-003,7.354842964559794E-003,-2.775019705295563E-001,-9.532047510147095E-001,
9.325500000000000E+008,1.510974112898111E-002,5.269131157547236E-003,-2.999291419982910E-001,-9.465391635894775E-001,
9.441000000000000E+008,2.420404925942421E-002,-5.331600084900856E-003,-3.214241564273834E-001,-9.389080405235291E-001,
9.556500000000000E+008,2.416042611002922E-002,-1.931974478065968E-002,-3.436409831047058E-001,-9.312861561775208E-001,
9.672000000000000E+008,1.458865683525801E-002,-2.972935512661934E-002,-3.647149503231049E-001,-9.226742386817932E-001,
9.787500000000000E+008,-8.021224857657217E-006,-3.134474530816078E-002,-3.865315020084381E-001,-9.142661094665527E-001,
9.903000000000000E+008,-1.254724524915218E-002,-2.303583174943924E-002,-4.078516662120819E-001,-9.049074053764343E-001,
1.001850000000000E+009,-1.684374921023846E-002,-8.658409118652344E-003,-4.286983609199524E-001,-8.948152065277100E-001,
1.013400000000000E+009,-1.047114748507738E-002,4.479329567402601E-003,-4.500701427459717E-001,-8.848773241043091E-001,
1.024950000000000E+009,3.522938350215554E-003,9.469364769756794E-003,-4.709732830524445E-001,-8.735122680664063E-001,
1.036500000000000E+009,1.769971475005150E-002,2.955226693302393E-003,-4.908445179462433E-001,-8.615102767944336E-001,
1.048050000000000E+009,2.405756898224354E-002,-1.215515192598105E-002,-5.102832317352295E-001,-8.498054146766663E-001,
1.059600000000000E+009,1.817531324923039E-002,-2.833367697894573E-002,-5.300415754318237E-001,-8.373897075653076E-001,
1.071150000000000E+009,1.805359032005072E-003,-3.649884834885597E-002,-5.493781566619873E-001,-8.249214291572571E-001,
1.082700000000000E+009,-1.718043908476830E-002,-3.134601935744286E-002,-5.687334537506104E-001,-8.123342394828796E-001,
1.094250000000000E+009,-2.890595607459545E-002,-1.417541597038508E-002,-5.870145559310913E-001,-7.991543412208557E-001,
1.105800000000000E+009,-2.648080140352249E-002,6.862988695502281E-003,-6.057773828506470E-001,-7.853583097457886E-001,
1.117350000000000E+009,-1.040344964712858E-002,2.068747393786907E-002,-6.236053109169006E-001,-7.708928585052490E-001,
1.128900000000000E+009,1.141034159809351E-002,1.945377327501774E-002,-6.422237157821655E-001,-7.562339901924133E-001,
1.140450000000000E+009,2.709107473492622E-002,2.629473339766264E-003,-6.600649952888489E-001,-7.405498027801514E-001,
1.152000000000000E+009,2.731037698686123E-002,-2.151850238442421E-002,-6.764154434204102E-001,-7.243371605873108E-001,
1.163550000000000E+009,1.056033838540316E-002,-4.001610353589058E-002,-6.927320957183838E-001,-7.085858583450317E-001,
1.175100000000000E+009,-1.546664908528328E-002,-4.226902872323990E-002,-7.085940241813660E-001,-6.923601627349854E-001,
1.186650000000000E+009,-3.757878392934799E-002,-2.571487799286842E-002,-7.240003943443298E-001,-6.758841872215271E-001,
1.198200000000000E+009,-4.383384063839912E-002,2.041612286120653E-003,-7.396962046623230E-001,-6.588475704193115E-001,
1.209750000000000E+009,-3.047896549105644E-002,2.702006697654724E-002,-7.550919651985169E-001,-6.419263482093811E-001,
1.221300000000000E+009,-4.263311158865690E-003,3.626228868961334E-002,-7.700035572052002E-001,-6.240621209144592E-001,
1.232850000000000E+009,2.084328420460224E-002,2.480198256671429E-002,-7.843415141105652E-001,-6.062743067741394E-001,
1.244400000000000E+009,3.100544214248657E-002,-7.044983212836087E-004,-7.983772754669190E-001,-5.878253579139710E-001,
1.255950000000000E+009,2.067126333713532E-002,-2.589679881930351E-002,-8.112650513648987E-001,-5.679839253425598E-001,
1.267500000000000E+009,-4.400955047458410E-003,-3.618070110678673E-002,-8.242269158363342E-001,-5.494869947433472E-001,
1.279050000000000E+009,-2.971219085156918E-002,-2.510277368128300E-002,-8.360419273376465E-001,-5.301061272621155E-001,
1.290600000000000E+009,-4.042732343077660E-002,1.526636187918484E-003,-8.478508591651917E-001,-5.104225873947144E-001,
1.302150000000000E+009,-2.952673844993115E-002,2.872178517282009E-002,-8.594157695770264E-001,-4.908929467201233E-001,
1.313700000000000E+009,-2.463302109390497E-003,4.067843034863472E-002,-8.710405230522156E-001,-4.713363051414490E-001,
1.325250000000000E+009,2.596374787390232E-002,2.942366898059845E-002,-8.824612498283386E-001,-4.505017399787903E-001,
1.336800000000000E+009,3.898353874683380E-002,7.290040230145678E-005,-8.933189511299133E-001,-4.289467334747315E-001,
1.348350000000000E+009,2.801817283034325E-002,-3.172497451305389E-002,-9.030867815017700E-001,-4.070870876312256E-001,
1.359900000000000E+009,-2.415710361674428E-003,-4.818046838045120E-002,-9.119640588760376E-001,-3.849611878395081E-001,
1.371450000000000E+009,-3.688119351863861E-002,-3.939278423786163E-002,-9.202614426612854E-001,-3.632031381130219E-001,
1.383000000000000E+009,-5.728223919868469E-002,-8.801801130175591E-003,-9.274448156356812E-001,-3.415606021881104E-001,
1.394550000000000E+009,-5.275472253561020E-002,2.832951396703720E-002,-9.344893693923950E-001,-3.201874792575836E-001,
1.406100000000000E+009,-2.548154629766941E-002,5.328140780329704E-002,-9.413114190101624E-001,-2.990141212940216E-001,
1.417650000000000E+009,1.010536961257458E-002,5.359780043363571E-002,-9.483444094657898E-001,-2.769518494606018E-001,
1.429200000000000E+009,3.548132628202438E-002,3.023983538150787E-002,-9.550868272781372E-001,-2.546853721141815E-001,
1.440750000000000E+009,3.804464638233185E-002,-3.499764483422041E-003,-9.610450863838196E-001,-2.316355854272842E-001,
1.452300000000000E+009,1.761341467499733E-002,-2.933459728956223E-002,-9.662027359008789E-001,-2.081208825111389E-001,
