% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.367255583405495E-002,4.790735617280006E-002,-5.033072233200073E-001,-8.533498644828796E-001,
7.015500000000000E+008,-3.368144482374191E-002,5.432589352130890E-002,-5.338615775108337E-001,-8.286727070808411E-001,
7.131000000000000E+008,-1.609234325587750E-002,4.630516096949577E-002,-5.627754926681519E-001,-8.158934712409973E-001,
7.246500000000000E+008,-1.007581967860460E-002,2.971676737070084E-002,-5.916464328765869E-001,-7.962362170219421E-001,
7.362000000000000E+008,-1.794762536883354E-002,1.500650867819786E-002,-6.199697852134705E-001,-7.743531465530396E-001,
7.477500000000000E+008,-3.431423380970955E-002,1.134111452847719E-002,-6.467031836509705E-001,-7.514663934707642E-001,
7.593000000000000E+008,-4.900508001446724E-002,2.134048193693161E-002,-6.716719865798950E-001,-7.273551821708679E-001,
7.708500000000000E+008,-5.310966074466705E-002,3.992757573723793E-002,-6.961810588836670E-001,-7.033649086952210E-001,
7.824000000000000E+008,-4.377210512757301E-002,5.742210149765015E-002,-7.203366160392761E-001,-6.790910363197327E-001,
7.939500000000000E+008,-2.543744631111622E-002,6.507463008165360E-002,-7.432322502136231E-001,-6.532188653945923E-001,
8.055000000000000E+008,-7.227818481624126E-003,5.927611142396927E-002,-7.661638259887695E-001,-6.282204985618591E-001,
8.170500000000000E+008,1.752567128278315E-003,4.383132979273796E-002,-7.882555127143860E-001,-6.009735465049744E-001,
8.286000000000000E+008,-2.477201865985990E-003,2.756137773394585E-002,-8.095973134040833E-001,-5.727577805519104E-001,
8.401500000000000E+008,-1.687156781554222E-002,1.953131519258022E-002,-8.294695019721985E-001,-5.430209040641785E-001,
8.517000000000000E+008,-3.318584337830544E-002,2.422898449003696E-002,-8.482825160026550E-001,-5.125800371170044E-001,
8.632500000000000E+008,-4.228913784027100E-002,3.952650725841522E-002,-8.648034334182739E-001,-4.824652075767517E-001,
8.748000000000000E+008,-3.910856693983078E-002,5.803488567471504E-002,-8.808450102806091E-001,-4.519182443618774E-001,
8.863500000000000E+008,-2.491099946200848E-002,7.073299586772919E-002,-8.958389759063721E-001,-4.216189384460449E-001,
8.979000000000000E+008,-6.169616244733334E-003,7.201452553272247E-002,-9.104861021041870E-001,-3.915018737316132E-001,
9.094500000000000E+008,8.308124728500843E-003,6.191610917448998E-002,-9.239072799682617E-001,-3.592157661914825E-001,
9.210000000000000E+008,1.230023428797722E-002,4.621675983071327E-002,-9.366654753684998E-001,-3.261743783950806E-001,
9.325500000000000E+008,4.884336609393358E-003,3.348140791058540E-002,-9.488672018051148E-001,-2.920965850353241E-001,
9.441000000000000E+008,-9.057027287781239E-003,3.055544942617416E-002,-9.578850865364075E-001,-2.578045725822449E-001,
9.556500000000000E+008,-2.111639268696308E-002,3.919696062803268E-002,-9.661371707916260E-001,-2.228051275014877E-001,
9.672000000000000E+008,-2.389285713434219E-002,5.505132675170898E-002,-9.730898141860962E-001,-1.884293258190155E-001,
9.787500000000000E+008,-1.483887713402510E-002,6.982893496751785E-002,-9.781183600425720E-001,-1.543823033571243E-001,
9.903000000000000E+008,2.255629515275359E-003,7.574696093797684E-002,-9.822871088981628E-001,-1.205105036497116E-001,
1.001850000000000E+009,1.917360536754131E-002,6.958101689815521E-002,-9.860682487487793E-001,-8.628629148006439E-002,
1.013400000000000E+009,2.767032198607922E-002,5.432170629501343E-002,-9.889258742332459E-001,-5.147106945514679E-002,
1.024950000000000E+009,2.332535199820995E-002,3.814499452710152E-002,-9.911183118820190E-001,-1.616002246737480E-002,
1.036500000000000E+009,9.066391736268997E-003,3.045617975294590E-002,-9.906542897224426E-001,1.900741085410118E-002,
1.048050000000000E+009,-6.744082085788250E-003,3.626275062561035E-002,-9.883680343627930E-001,5.445687845349312E-002,
1.059600000000000E+009,-1.399204041808844E-002,5.322670191526413E-002,-9.850901961326599E-001,9.000846743583679E-002,
1.071150000000000E+009,-6.710303481668234E-003,7.239101082086563E-002,-9.807641506195068E-001,1.243442744016647E-001,
1.082700000000000E+009,1.314224209636450E-002,8.299328386783600E-002,-9.752442836761475E-001,1.579174399375916E-001,
1.094250000000000E+009,3.621149063110352E-002,7.808322459459305E-002,-9.693239927291870E-001,1.906587779521942E-001,
1.105800000000000E+009,5.058722198009491E-002,5.919372662901878E-002,-9.631229043006897E-001,2.240645736455917E-001,
1.117350000000000E+009,4.843762516975403E-002,3.573004156351090E-002,-9.559799432754517E-001,2.581410109996796E-001,
1.128900000000000E+009,3.051284886896610E-002,2.072165533900261E-002,-9.468776583671570E-001,2.933917045593262E-001,
1.140450000000000E+009,7.004449609667063E-003,2.343860082328320E-002,-9.353663325309753E-001,3.279791176319122E-001,
1.152000000000000E+009,-7.801763247698546E-003,4.317057132720947E-002,-9.218315482139587E-001,3.606587648391724E-001,
1.163550000000000E+009,-3.685343777760863E-003,6.939043849706650E-002,-9.067829251289368E-001,3.925124704837799E-001,
1.175100000000000E+009,1.903903484344482E-002,8.711989969015122E-002,-8.914118409156799E-001,4.230483770370483E-001,
1.186650000000000E+009,4.938022047281265E-002,8.536331355571747E-002,-8.767173290252686E-001,4.522966146469116E-001,
1.198200000000000E+009,7.182827591896057E-002,6.398826837539673E-002,-8.614338636398315E-001,4.812421798706055E-001,
1.209750000000000E+009,7.435902953147888E-002,3.359181061387062E-002,-8.460494279861450E-001,5.113525986671448E-001,
1.221300000000000E+009,5.581396445631981E-002,1.061146147549152E-002,-8.290898203849793E-001,5.422554612159729E-001,
1.232850000000000E+009,2.736927196383476E-002,7.879241369664669E-003,-8.088958859443665E-001,5.726487040519714E-001,
1.244400000000000E+009,6.233817432075739E-003,2.661004103720188E-002,-7.867730855941773E-001,6.019801497459412E-001,
1.255950000000000E+009,5.750707350671291E-003,5.511377751827240E-002,-7.630231976509094E-001,6.285797357559204E-001,
1.267500000000000E+009,2.674894593656063E-002,7.579883188009262E-002,-7.395191192626953E-001,6.529199481010437E-001,
1.279050000000000E+009,5.751667171716690E-002,7.530880719423294E-002,-7.166548967361450E-001,6.765072941780090E-001,
1.290600000000000E+009,7.969297468662262E-002,5.301122739911079E-002,-6.944150924682617E-001,6.997463703155518E-001,
1.302150000000000E+009,7.989877462387085E-002,2.116175927221775E-002,-6.713315844535828E-001,7.239446640014648E-001,
1.313700000000000E+009,5.715458840131760E-002,-1.383528928272426E-003,-6.469304561614990E-001,7.489673495292664E-001,
1.325250000000000E+009,2.461209706962109E-002,-2.776089822873473E-004,-6.196748018264771E-001,7.735615372657776E-001,
1.336800000000000E+009,2.276317449286580E-003,2.539617381989956E-002,-5.895872116088867E-001,7.962782382965088E-001,
1.348350000000000E+009,5.341372452676296E-003,6.138587743043900E-002,-5.583238601684570E-001,8.161587119102478E-001,
1.359900000000000E+009,3.416619449853897E-002,8.664578199386597E-002,-5.274950265884399E-001,8.330075144767761E-001,
1.371450000000000E+009,7.416792958974838E-002,8.596359938383102E-002,-4.986004829406738E-001,8.484000563621521E-001,
1.383000000000000E+009,1.043390631675720E-001,5.876335501670837E-002,-4.704158008098602E-001,8.636304736137390E-001,
1.394550000000000E+009,1.090418621897697E-001,1.879587396979332E-002,-4.428615868091583E-001,8.798732757568359E-001,
1.406100000000000E+009,8.640738576650620E-002,-1.284686103463173E-002,-4.130591750144959E-001,8.969104886054993E-001,
1.417650000000000E+009,4.995550960302353E-002,-1.953578181564808E-002,-3.811030387878418E-001,9.136583805084229E-001,
1.429200000000000E+009,2.092796005308628E-002,1.218603341840208E-003,-3.465283513069153E-001,9.284524321556091E-001,
1.440750000000000E+009,1.622421666979790E-002,3.601246699690819E-002,-3.114257752895355E-001,9.398114681243897E-001,
1.452300000000000E+009,3.811017423868179E-002,6.361876428127289E-002,-2.764992415904999E-001,9.479850530624390E-001,
1.463850000000000E+009,7.339069992303848E-002,6.803040951490402E-002,-2.430126518011093E-001,9.547487497329712E-001,
1.475400000000000E+009,1.019739806652069E-001,4.744727909564972E-002,-2.115496397018433E-001,9.602791070938110E-001,
1.486950000000000E+009,1.089008823037148E-001,1.443766150623560E-002,-1.801033467054367E-001,9.674956798553467E-001,
1.498500000000000E+009,9.220229089260101E-002,-1.223143003880978E-002,-1.475868672132492E-001,9.744194746017456E-001,
1.510050000000000E+009,6.394738703966141E-002,-1.800290867686272E-002,-1.134697943925858E-001,9.815980792045593E-001,
1.521600000000000E+009,4.260838404297829E-002,-1.347414334304631E-003,-7.720289379358292E-002,9.865226149559021E-001,
1.533150000000000E+009,4.239408299326897E-002,2.555650100111961E-002,-4.048875719308853E-002,9.882171750068665E-001,
