% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-1.159467101097107E-001,1.384775638580322E-001,-6.033092737197876E-001,-7.073177099227905E-001,
7.015500000000000E+008,-9.608154743909836E-002,1.427900642156601E-001,-6.304450631141663E-001,-6.816768050193787E-001,
7.131000000000000E+008,-8.116681128740311E-002,1.363107115030289E-001,-6.576390862464905E-001,-6.615679264068604E-001,
7.246500000000000E+008,-7.675996422767639E-002,1.258933842182159E-001,-6.842479705810547E-001,-6.355751752853394E-001,
7.362000000000000E+008,-8.242671936750412E-002,1.201725900173187E-001,-7.089127898216248E-001,-6.076120734214783E-001,
7.477500000000000E+008,-9.172943979501724E-002,1.251034140586853E-001,-7.306236624717712E-001,-5.783771276473999E-001,
7.593000000000000E+008,-9.661881625652313E-002,1.396381109952927E-001,-7.499242424964905E-001,-5.479066967964172E-001,
7.708500000000000E+008,-9.153927117586136E-002,1.581598669290543E-001,-7.674908638000488E-001,-5.198699831962585E-001,
7.824000000000000E+008,-7.664555311203003E-002,1.725855022668839E-001,-7.847472429275513E-001,-4.914977848529816E-001,
7.939500000000000E+008,-5.704686418175697E-002,1.775181293487549E-001,-8.013814687728882E-001,-4.632116854190826E-001,
8.055000000000000E+008,-4.048333689570427E-002,1.720014810562134E-001,-8.196082115173340E-001,-4.335353076457977E-001,
8.170500000000000E+008,-3.275554627180100E-002,1.611412167549133E-001,-8.368220329284668E-001,-4.022845327854157E-001,
8.286000000000000E+008,-3.477252274751663E-002,1.524599343538284E-001,-8.525358438491821E-001,-3.691694736480713E-001,
8.401500000000000E+008,-4.237077757716179E-002,1.519873738288879E-001,-8.657190799713135E-001,-3.346495032310486E-001,
8.517000000000000E+008,-4.844583943486214E-002,1.614754348993301E-001,-8.765429258346558E-001,-2.997958958148956E-001,
8.632500000000000E+008,-4.671962186694145E-002,1.771244555711746E-001,-8.847343921661377E-001,-2.657144069671631E-001,
8.748000000000000E+008,-3.496160358190537E-002,1.922590285539627E-001,-8.919702172279358E-001,-2.326144874095917E-001,
8.863500000000000E+008,-1.618604362010956E-002,2.005580514669418E-001,-8.989406824111939E-001,-2.003781795501709E-001,
8.979000000000000E+008,3.507944289594889E-003,1.989376693964005E-001,-9.058797359466553E-001,-1.682048588991165E-001,
9.094500000000000E+008,1.767482236027718E-002,1.893237680196762E-001,-9.126937985420227E-001,-1.349209994077683E-001,
9.210000000000000E+008,2.270900458097458E-002,1.771000772714615E-001,-9.179856181144714E-001,-9.934977442026138E-002,
9.325500000000000E+008,1.943626999855042E-002,1.695057451725006E-001,-9.224202036857605E-001,-6.337648630142212E-002,
9.441000000000000E+008,1.333784963935614E-002,1.707368195056915E-001,-9.232107400894165E-001,-2.605213969945908E-002,
9.556500000000000E+008,1.135195139795542E-002,1.803908497095108E-001,-9.211675524711609E-001,1.018707640469074E-002,
9.672000000000000E+008,1.826372742652893E-002,1.935954988002777E-001,-9.171643257141113E-001,4.559000208973885E-002,
9.787500000000000E+008,3.410159796476364E-002,2.031292021274567E-001,-9.128623604774475E-001,7.859294116497040E-002,
9.903000000000000E+008,5.439203605055809E-002,2.036343514919281E-001,-9.086478948593140E-001,1.107933670282364E-001,
1.001850000000000E+009,7.161436975002289E-002,1.943621337413788E-001,-9.048646092414856E-001,1.436089426279068E-001,
1.013400000000000E+009,8.005531877279282E-002,1.796546578407288E-001,-9.004644155502319E-001,1.774503886699677E-001,
1.024950000000000E+009,7.810464501380920E-002,1.669067442417145E-001,-8.940920829772949E-001,2.127006947994232E-001,
1.036500000000000E+009,7.016959041357040E-002,1.632895022630692E-001,-8.848243355751038E-001,2.484588027000427E-001,
1.048050000000000E+009,6.472306698560715E-002,1.708194017410278E-001,-8.724554777145386E-001,2.834154963493347E-001,
1.059600000000000E+009,6.932377815246582E-002,1.846890151500702E-001,-8.575305342674255E-001,3.162264525890350E-001,
1.071150000000000E+009,8.606855571269989E-002,1.960862129926682E-001,-8.421811461448669E-001,3.468999266624451E-001,
1.082700000000000E+009,1.098547726869583E-001,1.968373209238052E-001,-8.272924423217773E-001,3.756341934204102E-001,
1.094250000000000E+009,1.313159018754959E-001,1.842183470726013E-001,-8.143355250358582E-001,4.032700955867767E-001,
1.105800000000000E+009,1.417208760976791E-001,1.629953086376190E-001,-8.012038469314575E-001,4.326141774654388E-001,
1.117350000000000E+009,1.377308219671249E-001,1.431153565645218E-001,-7.876341342926025E-001,4.651205241680145E-001,
1.128900000000000E+009,1.239081844687462E-001,1.345539093017578E-001,-7.690564393997192E-001,4.978453814983368E-001,
1.140450000000000E+009,1.116792336106300E-001,1.417250931262970E-001,-7.462901473045349E-001,5.296949148178101E-001,
1.152000000000000E+009,1.121875420212746E-001,1.592727452516556E-001,-7.216790318489075E-001,5.575977563858032E-001,
1.163550000000000E+009,1.296991556882858E-001,1.749591678380966E-001,-6.957218050956726E-001,5.814847946166992E-001,
1.175100000000000E+009,1.580971926450729E-001,1.773136854171753E-001,-6.715524792671204E-001,6.022468209266663E-001,
1.186650000000000E+009,1.851526945829392E-001,1.621730923652649E-001,-6.506337523460388E-001,6.229232549667358E-001,
1.198200000000000E+009,1.988946646451950E-001,1.346068233251572E-001,-6.306441426277161E-001,6.450632214546204E-001,
1.209750000000000E+009,1.940302550792694E-001,1.070291697978973E-001,-6.100714206695557E-001,6.703276634216309E-001,
1.221300000000000E+009,1.755324006080627E-001,9.253284335136414E-002,-5.857129096984863E-001,6.970005035400391E-001,
1.232850000000000E+009,1.569182723760605E-001,9.706540405750275E-002,-5.564852952957153E-001,7.229741811752319E-001,
1.244400000000000E+009,1.523446738719940E-001,1.151793003082275E-001,-5.231614708900452E-001,7.449727058410645E-001,
1.255950000000000E+009,1.672718226909638E-001,1.323418915271759E-001,-4.894951879978180E-001,7.609024047851563E-001,
1.267500000000000E+009,1.950788497924805E-001,1.350508779287338E-001,-4.585940241813660E-001,7.732353806495667E-001,
1.279050000000000E+009,2.213377952575684E-001,1.186831519007683E-001,-4.316667914390564E-001,7.849124073982239E-001,
1.290600000000000E+009,2.327622324228287E-001,8.972422778606415E-002,-4.067422747612000E-001,7.983416318893433E-001,
1.302150000000000E+009,2.244762331247330E-001,6.198824197053909E-002,-3.806013464927673E-001,8.156229853630066E-001,
1.313700000000000E+009,2.028877139091492E-001,4.961494356393814E-002,-3.503150343894959E-001,8.350431919097900E-001,
1.325250000000000E+009,1.833748072385788E-001,5.823387578129768E-002,-3.145973086357117E-001,8.519805669784546E-001,
1.336800000000000E+009,1.814262568950653E-001,7.990953326225281E-002,-2.744489908218384E-001,8.635597825050354E-001,
1.348350000000000E+009,2.018719613552094E-001,9.787201881408691E-002,-2.358288615942001E-001,8.684498667716980E-001,
1.359900000000000E+009,2.354084700345993E-001,9.703224897384644E-002,-2.012954652309418E-001,8.685290217399597E-001,
1.371450000000000E+009,2.651487886905670E-001,7.385984808206558E-002,-1.726824194192886E-001,8.688408136367798E-001,
1.383000000000000E+009,2.768208980560303E-001,3.702694177627564E-002,-1.470344662666321E-001,8.724588751792908E-001,
1.394550000000000E+009,2.655726671218872E-001,1.909520477056503E-003,-1.204228103160858E-001,8.808543682098389E-001,
1.406100000000000E+009,2.384531199932098E-001,-1.629684679210186E-002,-8.922062814235687E-002,8.911663889884949E-001,
1.417650000000000E+009,2.120179980993271E-001,-1.132636610418558E-002,-5.155272036790848E-002,8.999772071838379E-001,
1.429200000000000E+009,2.026823908090591E-001,9.467872790992260E-003,-9.775949642062187E-003,9.027494788169861E-001,
1.440750000000000E+009,2.165963351726532E-001,2.896127291023731E-002,3.110409155488014E-002,8.978627920150757E-001,
1.452300000000000E+009,2.454449236392975E-001,3.119401820003986E-002,6.696223467588425E-002,8.881692290306091E-001,
1.463850000000000E+009,2.725892364978790E-001,1.198059320449829E-002,9.716822952032089E-002,8.781535029411316E-001,
1.475400000000000E+009,2.840440571308136E-001,-2.074056863784790E-002,1.239504441618919E-001,8.709062337875366E-001,
1.486950000000000E+009,2.756341397762299E-001,-5.229102447628975E-002,1.504127681255341E-001,8.677197694778442E-001,
1.498500000000000E+009,2.537647783756256E-001,-6.982982158660889E-002,1.807153970003128E-001,8.665837049484253E-001,
1.510050000000000E+009,2.322638928890228E-001,-6.868768483400345E-002,2.162012755870819E-001,8.638849258422852E-001,
1.521600000000000E+009,2.246558666229248E-001,-5.561786890029907E-002,2.542803585529327E-001,8.557750582695007E-001,
1.533150000000000E+009,2.351123243570328E-001,-4.496802389621735E-002,2.915758490562439E-001,8.414475321769714E-001,
1.544700000000000E+009,2.561417520046234E-001,-4.927447438240051E-002,3.230324983596802E-001,8.229014277458191E-001,
1.556250000000000E+009,2.734007835388184E-001,-7.098501920700073E-002,3.499856889247894E-001,8.045217394828796E-001,
1.567800000000000E+009,2.762867212295532E-001,-1.019981428980827E-001,3.738228082656860E-001,7.895801067352295E-001,
1.579350000000000E+009,2.621863186359406E-001,-1.295518130064011E-001,3.977362811565399E-001,7.775349020957947E-001,
1.590900000000000E+009,2.380735576152802E-001,-1.431373357772827E-001,4.256183505058289E-001,7.677506804466248E-001,
1.602450000000000E+009,2.160687595605850E-001,-1.397620141506195E-001,4.576605558395386E-001,7.556825280189514E-001,
1.614000000000000E+009,2.073763012886047E-001,-1.262371987104416E-001,4.920574724674225E-001,7.382075786590576E-001,
1.625550000000000E+009,2.151505351066589E-001,-1.155826970934868E-001,5.241059660911560E-001,7.149403095245361E-001,
1.637100000000000E+009,2.325650006532669E-001,-1.186137348413467E-001,5.512275695800781E-001,6.871181130409241E-001,
1.648650000000000E+009,2.470227479934692E-001,-1.376770287752152E-001,5.728539824485779E-001,6.600518226623535E-001,
1.660200000000000E+009,2.491241842508316E-001,-1.656353473663330E-001,5.911028981208801E-001,6.365673542022705E-001,
1.671750000000000E+009,2.364651262760162E-001,-1.915897130966187E-001,6.089931130409241E-001,6.157881617546082E-001,
1.683300000000000E+009,2.142792791128159E-001,-2.062446475028992E-001,6.296018958091736E-001,5.973250865936279E-001,
1.694850000000000E+009,1.924701780080795E-001,-2.067324966192246E-001,6.536248922348023E-001,5.776908993721008E-001,
1.706400000000000E+009,1.800999790430069E-001,-1.974178254604340E-001,6.797570586204529E-001,5.537298321723938E-001,
1.717950000000000E+009,1.809141188859940E-001,-1.880400925874710E-001,7.046955227851868E-001,5.248833298683167E-001,
1.729500000000000E+009,1.911240965127945E-001,-1.879383325576782E-001,7.250355482101440E-001,4.916628003120422E-001,
1.741050000000000E+009,2.016447633504868E-001,-2.012198716402054E-001,7.403606176376343E-001,4.584513604640961E-001,
1.752600000000000E+009,2.039797753095627E-001,-2.239793986082077E-001,7.512955069541931E-001,4.273186326026917E-001,
1.764150000000000E+009,1.943913549184799E-001,-2.482378631830216E-001,7.607398629188538E-001,3.991835117340088E-001,
1.775700000000000E+009,1.751532256603241E-001,-2.658228874206543E-001,7.713598608970642E-001,3.740858435630798E-001,
1.787250000000000E+009,1.527756899595261E-001,-2.721562683582306E-001,7.848061323165894E-001,3.495450317859650E-001,
1.798800000000000E+009,1.345823854207993E-001,-2.684790790081024E-001,7.999483942985535E-001,3.221712112426758E-001,
1.810350000000000E+009,1.257441788911820E-001,-2.606030404567719E-001,8.153066635131836E-001,2.915900349617004E-001,
1.821900000000000E+009,1.263135373592377E-001,-2.561373114585877E-001,8.280915617942810E-001,2.572280466556549E-001,
1.833450000000000E+009,1.311492472887039E-001,-2.611719071865082E-001,8.355457782745361E-001,2.209739387035370E-001,
1.845000000000000E+009,1.323628872632980E-001,-2.762041687965393E-001,8.393675088882446E-001,1.855081021785736E-001,
1.856550000000000E+009,1.243034303188324E-001,-2.959412038326263E-001,8.397549986839294E-001,1.530659794807434E-001,
