% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-1.915469765663147E-002,2.826776914298534E-002,-4.744032025337219E-001,-8.714373707771301E-001,
7.015500000000000E+008,-1.519854064099491E-003,3.214547038078308E-002,-5.053750872612000E-001,-8.509308099746704E-001,
7.131000000000000E+008,1.342927757650614E-002,2.358878031373024E-002,-5.339571237564087E-001,-8.367492556571960E-001,
7.246500000000000E+008,1.818673871457577E-002,8.085342124104500E-003,-5.628187656402588E-001,-8.175528645515442E-001,
7.362000000000000E+008,1.102277077734470E-002,-5.260041914880276E-003,-5.905224084854126E-001,-7.978066802024841E-001,
7.477500000000000E+008,-3.041488351300359E-003,-9.016324765980244E-003,-6.175552606582642E-001,-7.767823934555054E-001,
7.593000000000000E+008,-1.533612795174122E-002,-1.245551509782672E-003,-6.442562341690064E-001,-7.540381550788879E-001,
7.708500000000000E+008,-1.861487515270710E-002,1.342013478279114E-002,-6.697720289230347E-001,-7.319686412811279E-001,
7.824000000000000E+008,-1.066039875149727E-002,2.670967020094395E-002,-6.947414875030518E-001,-7.085348367691040E-001,
7.939500000000000E+008,4.510742146521807E-003,3.125511482357979E-002,-7.182855010032654E-001,-6.837256550788879E-001,
8.055000000000000E+008,1.900307647883892E-002,2.458827197551727E-002,-7.420502305030823E-001,-6.586781740188599E-001,
8.170500000000000E+008,2.554499916732311E-002,1.031054463237524E-002,-7.642137408256531E-001,-6.324603557586670E-001,
8.286000000000000E+008,2.125095389783382E-002,-4.278463311493397E-003,-7.856668233871460E-001,-6.056483983993530E-001,
8.401500000000000E+008,8.808207698166370E-003,-1.184053998440504E-002,-8.059787154197693E-001,-5.781694650650024E-001,
8.517000000000000E+008,-4.940413869917393E-003,-8.911426179111004E-003,-8.259498476982117E-001,-5.500991344451904E-001,
8.632500000000000E+008,-1.297439727932215E-002,2.483449643477798E-003,-8.443265557289124E-001,-5.214764475822449E-001,
8.748000000000000E+008,-1.119462866336107E-002,1.625703461468220E-002,-8.618871569633484E-001,-4.916658997535706E-001,
8.863500000000000E+008,-6.878379499539733E-004,2.556791156530380E-002,-8.786429762840271E-001,-4.616562724113464E-001,
8.979000000000000E+008,1.331549044698477E-002,2.575298957526684E-002,-8.943077921867371E-001,-4.312251508235931E-001,
9.094500000000000E+008,2.406864240765572E-002,1.702317409217358E-002,-9.083123803138733E-001,-4.001648128032684E-001,
