% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
2.500000000000000E+009,2.083967924118042E-001,5.164703354239464E-002,1.715288013219833E-001,-9.516571760177612E-001,
2.517500000000000E+009,2.410661280155182E-001,-1.586310006678104E-002,1.300639063119888E-001,-9.519814848899841E-001,
2.535000000000000E+009,2.055878341197968E-001,-8.081878721714020E-002,8.882912248373032E-002,-9.620378017425537E-001,
2.552500000000000E+009,1.448153853416443E-001,-8.255083858966827E-002,3.730285167694092E-002,-9.766346812248230E-001,
2.570000000000000E+009,1.327283084392548E-001,-3.706684336066246E-002,-2.538341842591763E-002,-9.810800552368164E-001,
2.587500000000000E+009,1.794518530368805E-001,-2.176639437675476E-002,-8.542964607477188E-002,-9.702847003936768E-001,
2.605000000000000E+009,2.169314771890640E-001,-7.047583162784576E-002,-1.330383121967316E-001,-9.546357989311218E-001,
2.622500000000000E+009,1.933878064155579E-001,-1.342618167400360E-001,-1.741103678941727E-001,-9.463059306144714E-001,
2.640000000000000E+009,1.334074437618256E-001,-1.484595984220505E-001,-2.208908349275589E-001,-9.448687434196472E-001,
2.657500000000000E+009,1.061850264668465E-001,-1.099985241889954E-001,-2.790580987930298E-001,-9.383349418640137E-001,
2.675000000000000E+009,1.400997042655945E-001,-8.512898534536362E-002,-3.383369445800781E-001,-9.168005585670471E-001,
2.692500000000000E+009,1.800147294998169E-001,-1.237081140279770E-001,-3.860100209712982E-001,-8.858708739280701E-001,
2.710000000000000E+009,1.620060205459595E-001,-1.916013509035111E-001,-4.219875931739807E-001,-8.607407808303833E-001,
2.727500000000000E+009,9.373994171619415E-002,-2.184576988220215E-001,-4.596941471099854E-001,-8.449888825416565E-001,
2.745000000000000E+009,4.211264848709106E-002,-1.807669848203659E-001,-5.088751912117004E-001,-8.296819329261780E-001,
2.762500000000000E+009,5.897895991802216E-002,-1.322407275438309E-001,-5.649296641349793E-001,-8.012241125106812E-001,
2.780000000000000E+009,1.103153675794601E-001,-1.452016681432724E-001,-6.122646331787109E-001,-7.578675746917725E-001,
2.797500000000000E+009,1.150735840201378E-001,-2.126731127500534E-001,-6.432573795318604E-001,-7.144638299942017E-001,
2.815000000000000E+009,5.133131518959999E-002,-2.600038051605225E-001,-6.680084466934204E-001,-6.822170019149780E-001,
2.832500000000000E+009,-2.409754507243633E-002,-2.373304963111877E-001,-7.012377381324768E-001,-6.582393050193787E-001,
2.850000000000000E+009,-4.009371995925903E-002,-1.729643493890762E-001,-7.463359236717224E-001,-6.273040771484375E-001,
2.867500000000000E+009,7.466411218047142E-003,-1.477549076080322E-001,-7.907424569129944E-001,-5.793721675872803E-001,
2.885000000000000E+009,3.953411057591438E-002,-1.962189227342606E-001,-8.183549046516419E-001,-5.220122933387756E-001,
2.902500000000000E+009,-2.935175085440278E-003,-2.558513879776001E-001,-8.319827318191528E-001,-4.734639227390289E-001,
2.920000000000000E+009,-8.449503779411316E-002,-2.527454793453217E-001,-8.472366929054260E-001,-4.381916821002960E-001,
2.937500000000000E+009,-1.253568530082703E-001,-1.872137635946274E-001,-8.753292560577393E-001,-4.046882390975952E-001,
2.955000000000000E+009,-8.962607383728027E-002,-1.342402696609497E-001,-9.100251197814941E-001,-3.563682734966278E-001,
2.972500000000000E+009,-3.818505257368088E-002,-1.607127487659454E-001,-9.325362443923950E-001,-2.926445603370667E-001,
2.990000000000000E+009,-5.975771695375443E-002,-2.288142442703247E-001,-9.346555471420288E-001,-2.316621541976929E-001,
3.007500000000000E+009,-1.476309448480606E-001,-2.434893548488617E-001,-9.309569001197815E-001,-1.876462101936340E-001,
