% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-1.669757068157196E-002,-2.387803420424461E-002,1.770745217800140E-001,-9.774122834205627E-001,
7.015500000000000E+008,-1.912434957921505E-002,-6.863754242658615E-003,1.515755653381348E-001,-9.788731336593628E-001,
7.131000000000000E+008,-9.904991835355759E-003,6.876643281430006E-003,1.311058998107910E-001,-9.838261008262634E-001,
7.246500000000000E+008,5.556875839829445E-003,1.050511747598648E-002,1.072274520993233E-001,-9.864861369132996E-001,
7.362000000000000E+008,1.875515840947628E-002,2.741051604971290E-003,8.403109759092331E-002,-9.882031679153442E-001,
7.477500000000000E+008,2.260646782815456E-002,-1.190790161490440E-002,6.136528402566910E-002,-9.902918338775635E-001,
7.593000000000000E+008,1.539029739797115E-002,-2.539905905723572E-002,3.836305066943169E-002,-9.908710122108460E-001,
7.708500000000000E+008,7.326257182285190E-004,-3.055422753095627E-002,1.525263302028179E-002,-9.917421340942383E-001,
7.824000000000000E+008,-1.369952689856291E-002,-2.478130720555782E-002,-8.225132711231709E-003,-9.919290542602539E-001,
7.939500000000000E+008,-2.069683931767941E-002,-1.101540960371494E-002,-3.138187155127525E-002,-9.911470413208008E-001,
8.055000000000000E+008,-1.692851819097996E-002,3.728679614141583E-003,-5.504015088081360E-002,-9.907900094985962E-001,
8.170500000000000E+008,-4.416765179485083E-003,1.228850428014994E-002,-7.816130667924881E-002,-9.890618920326233E-001,
8.286000000000000E+008,1.038719620555639E-002,1.044499129056931E-002,-1.009375378489494E-001,-9.867321252822876E-001,
8.401500000000000E+008,2.020138874650002E-002,-6.310947937890887E-004,-1.245442703366280E-001,-9.839808344841003E-001,
8.517000000000000E+008,2.030897140502930E-002,-1.561791170388460E-002,-1.471132487058640E-001,-9.806585907936096E-001,
8.632500000000000E+008,1.067990902811289E-002,-2.742766030132771E-002,-1.700058877468109E-001,-9.777554273605347E-001,
8.748000000000000E+008,-4.424723330885172E-003,-3.059315495193005E-002,-1.923985481262207E-001,-9.732435345649719E-001,
8.863500000000000E+008,-1.796847954392433E-002,-2.383588813245297E-002,-2.153097540140152E-001,-9.686532020568848E-001,
8.979000000000000E+008,-2.411415614187717E-002,-1.047611888498068E-002,-2.376347780227661E-001,-9.632945060729981E-001,
9.094500000000000E+008,-2.041691169142723E-002,3.343052696436644E-003,-2.601455450057983E-001,-9.575207829475403E-001,
9.210000000000000E+008,-9.017623960971832E-003,1.122723706066608E-002,-2.825330197811127E-001,-9.511124491691589E-001,
9.325500000000000E+008,4.311340395361185E-003,9.743417613208294E-003,-3.048597872257233E-001,-9.444938302040100E-001,
9.441000000000000E+008,1.296485681086779E-002,-1.967331918422133E-004,-3.263747394084930E-001,-9.368763566017151E-001,
9.556500000000000E+008,1.257051713764668E-002,-1.362407114356756E-002,-3.486815094947815E-001,-9.290661215782166E-001,
9.672000000000000E+008,2.840019995346665E-003,-2.368040941655636E-002,-3.698454499244690E-001,-9.202691316604614E-001,
9.787500000000000E+008,-1.167430449277163E-002,-2.513707242906094E-002,-3.916822373867035E-001,-9.115521311759949E-001,
9.903000000000000E+008,-2.391023747622967E-002,-1.678657718002796E-002,-4.128178060054779E-001,-9.019253253936768E-001,
1.001850000000000E+009,-2.782344259321690E-002,-2.332258503884077E-003,-4.333738088607788E-001,-8.916518688201904E-001,
1.013400000000000E+009,-2.112354151904583E-002,1.100685913115740E-002,-4.544066488742828E-001,-8.817748427391052E-001,
1.024950000000000E+009,-6.984054110944271E-003,1.638513058423996E-002,-4.753559231758118E-001,-8.706288337707520E-001,
1.036500000000000E+009,7.114261854439974E-003,1.037145406007767E-002,-4.953828752040863E-001,-8.588086366653442E-001,
1.048050000000000E+009,1.321672275662422E-002,-4.255167674273253E-003,-5.150739550590515E-001,-8.470543622970581E-001,
1.059600000000000E+009,6.989604327827692E-003,-2.004436776041985E-002,-5.350120663642883E-001,-8.344455957412720E-001,
1.071150000000000E+009,-9.595766663551331E-003,-2.789626270532608E-002,-5.543893575668335E-001,-8.215562105178833E-001,
1.082700000000000E+009,-2.853019908070564E-002,-2.256332337856293E-002,-5.734677910804749E-001,-8.085739612579346E-001,
1.094250000000000E+009,-3.993601351976395E-002,-5.265091080218554E-003,-5.915029048919678E-001,-7.950963973999023E-001,
1.105800000000000E+009,-3.703902289271355E-002,1.590016297996044E-002,-6.098642349243164E-001,-7.812634110450745E-001,
1.117350000000000E+009,-2.054744772613049E-002,2.997329644858837E-002,-6.274097561836243E-001,-7.668873071670532E-001,
1.128900000000000E+009,1.442636479623616E-003,2.915421128273010E-002,-6.458549499511719E-001,-7.525379657745361E-001,
1.140450000000000E+009,1.700811274349690E-002,1.287928875535727E-002,-6.638587713241577E-001,-7.370717525482178E-001,
1.152000000000000E+009,1.685766503214836E-002,-1.067742332816124E-002,-6.804994344711304E-001,-7.207541465759277E-001,
1.163550000000000E+009,-3.162104985676706E-004,-2.859721332788467E-002,-6.971287727355957E-001,-7.047460675239563E-001,
1.175100000000000E+009,-2.653252519667149E-002,-3.035342507064343E-002,-7.129474282264710E-001,-6.879647970199585E-001,
1.186650000000000E+009,-4.839891567826271E-002,-1.349725108593702E-002,-7.280210256576538E-001,-6.710282564163208E-001,
1.198200000000000E+009,-5.402865633368492E-002,1.432655006647110E-002,-7.430970072746277E-001,-6.538347601890564E-001,
1.209750000000000E+009,-3.995847702026367E-002,3.924082964658737E-002,-7.580257654190064E-001,-6.371752619743347E-001,
1.221300000000000E+009,-1.321724057197571E-002,4.852912202477455E-002,-7.727578878402710E-001,-6.196488738059998E-001,
1.232850000000000E+009,1.205856353044510E-002,3.736875578761101E-002,-7.872236967086792E-001,-6.022107601165772E-001,
1.244400000000000E+009,2.199413999915123E-002,1.242570765316486E-002,-8.015194535255432E-001,-5.838425755500794E-001,
1.255950000000000E+009,1.119281165301800E-002,-1.203721016645432E-002,-8.147582411766052E-001,-5.637295246124268E-001,
1.267500000000000E+009,-1.430809125304222E-002,-2.158537320792675E-002,-8.278512954711914E-001,-5.446961522102356E-001,
1.279050000000000E+009,-3.967709094285965E-002,-9.994419291615486E-003,-8.393096923828125E-001,-5.248988866806030E-001,
1.290600000000000E+009,-5.000242963433266E-002,1.676210016012192E-002,-8.505572676658630E-001,-5.050519108772278E-001,
1.302150000000000E+009,-3.848553821444511E-002,4.374340921640396E-002,-8.616082072257996E-001,-4.857688546180725E-001,
1.313700000000000E+009,-1.086472440510988E-002,5.547484010457993E-002,-8.729762434959412E-001,-4.667219817638397E-001,
