% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.316683694720268E-002,3.396745305508375E-003,-1.413228213787079E-001,-9.845324158668518E-001,
7.015500000000000E+008,-2.455569431185722E-002,2.019819803535938E-002,-1.707860082387924E-001,-9.772655367851257E-001,
7.131000000000000E+008,-8.171599358320236E-003,2.706245332956314E-002,-1.974961459636688E-001,-9.740198254585266E-001,
7.246500000000000E+008,7.300373166799545E-003,2.133738063275814E-002,-2.250346541404724E-001,-9.680469036102295E-001,
7.362000000000000E+008,1.375723816454411E-002,6.921131629496813E-003,-2.525277435779572E-001,-9.610198140144348E-001,
7.477500000000000E+008,8.476933464407921E-003,-7.887135259807110E-003,-2.801499962806702E-001,-9.534567594528198E-001,
7.593000000000000E+008,-5.283609498292208E-003,-1.468321494758129E-002,-3.077789843082428E-001,-9.451966881752014E-001,
7.708500000000000E+008,-1.949221082031727E-002,-9.847942739725113E-003,-3.342430293560028E-001,-9.358344674110413E-001,
7.824000000000000E+008,-2.636578865349293E-002,4.160685464739800E-003,-3.610416948795319E-001,-9.259148240089417E-001,
7.939500000000000E+008,-2.191155217587948E-002,2.012060396373272E-002,-3.873267173767090E-001,-9.147089719772339E-001,
8.055000000000000E+008,-8.280237205326557E-003,2.989688515663147E-002,-4.134543538093567E-001,-9.034335017204285E-001,
8.170500000000000E+008,7.852951996028423E-003,2.863154746592045E-002,-4.392355382442474E-001,-8.911677002906799E-001,
8.286000000000000E+008,1.849270053207874E-002,1.718566380441189E-002,-4.641877412796021E-001,-8.780557513237000E-001,
8.401500000000000E+008,1.873244717717171E-002,1.397942542098463E-003,-4.892267286777496E-001,-8.645016551017761E-001,
8.517000000000000E+008,8.701690472662449E-003,-1.097787078469992E-002,-5.138154625892639E-001,-8.504644036293030E-001,
8.632500000000000E+008,-6.314184516668320E-003,-1.388870552182198E-002,-5.384315848350525E-001,-8.356240987777710E-001,
8.748000000000000E+008,-1.882280781865120E-002,-6.038274616003037E-003,-5.614423751831055E-001,-8.198769688606262E-001,
8.863500000000000E+008,-2.276158332824707E-002,8.698127232491970E-003,-5.847463011741638E-001,-8.037553429603577E-001,
8.979000000000000E+008,-1.617702841758728E-002,2.323330566287041E-002,-6.071965098381043E-001,-7.867273092269898E-001,
9.094500000000000E+008,-2.182320458814502E-003,3.078164346516132E-002,-6.296013593673706E-001,-7.688282728195190E-001,
9.210000000000000E+008,1.258359476923943E-002,2.788144536316395E-002,-6.512407660484314E-001,-7.501757144927979E-001,
9.325500000000000E+008,2.114200592041016E-002,1.614568941295147E-002,-6.731673479080200E-001,-7.312890291213989E-001,
9.441000000000000E+008,1.969447173178196E-002,1.464952481910586E-003,-6.932402253150940E-001,-7.112165093421936E-001,
9.556500000000000E+008,9.170546196401119E-003,-8.941258303821087E-003,-7.141578793525696E-001,-6.910477876663208E-001,
9.672000000000000E+008,-4.840035922825337E-003,-9.720679372549057E-003,-7.337300181388855E-001,-6.701683402061462E-001,
9.787500000000000E+008,-1.487248390913010E-002,-3.302443656139076E-004,-7.521722912788391E-001,-6.490268707275391E-001,
9.903000000000000E+008,-1.511538773775101E-002,1.452533900737763E-002,-7.708775401115418E-001,-6.271637678146362E-001,
1.001850000000000E+009,-4.827492404729128E-003,2.694868296384811E-002,-7.882873415946960E-001,-6.047063469886780E-001,
1.013400000000000E+009,1.123415678739548E-002,3.017626330256462E-002,-8.047040700912476E-001,-5.817983746528626E-001,
1.024950000000000E+009,2.489440701901913E-002,2.180455811321735E-002,-8.212392330169678E-001,-5.580872893333435E-001,
1.036500000000000E+009,2.863278239965439E-002,5.661916919052601E-003,-8.368404507637024E-001,-5.338521599769592E-001,
1.048050000000000E+009,1.958298869431019E-002,-9.794655255973339E-003,-8.517528772354126E-001,-5.098389387130737E-001,
1.059600000000000E+009,2.169946674257517E-003,-1.578410901129246E-002,-8.658462166786194E-001,-4.853153824806213E-001,
1.071150000000000E+009,-1.445963885635138E-002,-8.292604237794876E-003,-8.795729279518127E-001,-4.602341353893280E-001,
1.082700000000000E+009,-2.047964371740818E-002,9.515677578747273E-003,-8.928719162940979E-001,-4.349530637264252E-001,
1.094250000000000E+009,-1.133261527866125E-002,2.828852087259293E-002,-9.045041799545288E-001,-4.091903567314148E-001,
1.105800000000000E+009,9.590106084942818E-003,3.733264282345772E-002,-9.153806567192078E-001,-3.832122087478638E-001,
1.117350000000000E+009,3.174229711294174E-002,3.044670820236206E-002,-9.267823100090027E-001,-3.570196628570557E-001,
1.128900000000000E+009,4.310502111911774E-002,1.012932881712914E-002,-9.363365769386292E-001,-3.297753334045410E-001,
1.140450000000000E+009,3.650202602148056E-002,-1.345163583755493E-002,-9.451448917388916E-001,-3.027786016464233E-001,
1.152000000000000E+009,1.458161789923906E-002,-2.731402218341827E-002,-9.534458518028259E-001,-2.758471965789795E-001,
1.163550000000000E+009,-1.140009146183729E-002,-2.317908033728600E-002,-9.606686234474182E-001,-2.487356215715408E-001,
1.175100000000000E+009,-2.698633074760437E-002,-2.304338384419680E-003,-9.670200943946838E-001,-2.215362787246704E-001,
1.186650000000000E+009,-2.285521663725376E-002,2.446907944977284E-002,-9.730839729309082E-001,-1.937295794487000E-001,
1.198200000000000E+009,4.021878339699470E-005,4.249817878007889E-002,-9.780657291412354E-001,-1.660457402467728E-001,
