% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
2.500000000000000E+009,-1.372944712638855E-001,1.379358172416687E-001,2.005706280469894E-001,-9.487386345863342E-001,
2.517500000000000E+009,-9.760153293609619E-002,9.525207430124283E-002,1.460426896810532E-001,-9.691549539566040E-001,
2.535000000000000E+009,-1.275655031204224E-001,5.244386196136475E-002,8.261733502149582E-002,-9.764939546585083E-001,
2.552500000000000E+009,-1.810491532087326E-001,7.526434212923050E-002,2.546252869069576E-002,-9.696741700172424E-001,
2.570000000000000E+009,-1.842066347599030E-001,1.421878337860107E-001,-1.983337849378586E-002,-9.609805941581726E-001,
2.587500000000000E+009,-1.302004903554916E-001,1.807649880647659E-001,-6.130345165729523E-002,-9.613544940948486E-001,
2.605000000000000E+009,-7.923969626426697E-002,1.563093215227127E-001,-1.112771034240723E-001,-9.665331840515137E-001,
2.622500000000000E+009,-8.726414293050766E-002,1.120855435729027E-001,-1.721372306346893E-001,-9.630148410797119E-001,
2.640000000000000E+009,-1.323701292276382E-001,1.182430833578110E-001,-2.299281805753708E-001,-9.448766708374023E-001,
2.657500000000000E+009,-1.419498920440674E-001,1.755422502756119E-001,-2.755018770694733E-001,-9.220587611198425E-001,
2.675000000000000E+009,-9.215713292360306E-002,2.185754179954529E-001,-3.141817152500153E-001,-9.066724181175232E-001,
2.692500000000000E+009,-3.226153552532196E-002,2.003444135189056E-001,-3.589818179607391E-001,-8.982943296432495E-001,
2.710000000000000E+009,-2.623249217867851E-002,1.469925343990326E-001,-4.145976901054382E-001,-8.850835561752319E-001,
2.727500000000000E+009,-7.350234687328339E-002,1.329179853200913E-001,-4.713590741157532E-001,-8.556374311447144E-001,
2.745000000000000E+009,-1.013331413269043E-001,1.842139512300491E-001,-5.149257779121399E-001,-8.171465992927551E-001,
2.762500000000000E+009,-6.128937378525734E-002,2.423229366540909E-001,-5.462949275970459E-001,-7.849985957145691E-001,
2.780000000000000E+009,1.237944699823856E-002,2.419166564941406E-001,-5.794005990028381E-001,-7.636294960975647E-001,
2.797500000000000E+009,4.665996879339218E-002,1.842910498380661E-001,-6.244142055511475E-001,-7.430110573768616E-001,
2.815000000000000E+009,1.017287001013756E-002,1.392348408699036E-001,-6.760060191154480E-001,-7.078701257705689E-001,
2.832500000000000E+009,-4.025358334183693E-002,1.665462106466293E-001,-7.175441980361939E-001,-6.582530140876770E-001,
2.850000000000000E+009,-2.733010053634644E-002,2.331538796424866E-001,-7.420247197151184E-001,-6.095218658447266E-001,
2.867500000000000E+009,4.525620490312576E-002,2.584184408187866E-001,-7.613724470138550E-001,-5.739110708236694E-001,
2.885000000000000E+009,1.057388409972191E-001,2.131234854459763E-001,-7.896788120269775E-001,-5.452436804771423E-001,
2.902500000000000E+009,9.532029181718826E-002,1.483942270278931E-001,-8.296881318092346E-001,-5.082125067710877E-001,
2.920000000000000E+009,3.885858878493309E-002,1.434485167264938E-001,-8.657726645469666E-001,-4.536730945110321E-001,
2.937500000000000E+009,2.489529736340046E-002,2.032475173473358E-001,-8.832947015762329E-001,-3.937940299510956E-001,
2.955000000000000E+009,8.697572350502014E-002,2.454606145620346E-001,-8.885403275489807E-001,-3.461682200431824E-001,
2.972500000000000E+009,1.624770462512970E-001,2.115703225135803E-001,-9.000283479690552E-001,-3.118579387664795E-001,
2.990000000000000E+009,1.724075525999069E-001,1.322605907917023E-001,-9.258941411972046E-001,-2.744680941104889E-001,
3.007500000000000E+009,1.091363057494164E-001,9.672315418720245E-002,-9.547771811485291E-001,-2.187636345624924E-001,
3.025000000000000E+009,6.198487803339958E-002,1.499321609735489E-001,-9.648638963699341E-001,-1.506315618753433E-001,
3.042500000000000E+009,1.066032052040100E-001,2.177599966526032E-001,-9.547466635704041E-001,-9.244893491268158E-002,
3.060000000000000E+009,1.990311443805695E-001,2.064987868070602E-001,-9.458195567131043E-001,-5.352986231446266E-002,
3.077500000000000E+009,2.403618544340134E-001,1.189515963196755E-001,-9.531643390655518E-001,-1.983741857111454E-002,
3.095000000000000E+009,1.863428354263306E-001,4.498729854822159E-002,-9.718279838562012E-001,2.927984483540058E-002,
3.112500000000000E+009,1.049486845731735E-001,7.122062146663666E-002,-9.781841039657593E-001,9.958589822053909E-002,
3.130000000000000E+009,1.127561852335930E-001,1.597019284963608E-001,-9.567897915840149E-001,1.674298048019409E-001,
3.147500000000000E+009,2.090783268213272E-001,1.855091303586960E-001,-9.264857172966003E-001,2.109515368938446E-001,
3.165000000000000E+009,2.839124798774719E-001,1.090108454227448E-001,-9.118606448173523E-001,2.393705546855927E-001,
