% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.327851369976997E-002,3.383338917046785E-003,-1.407797783613205E-001,-9.832831025123596E-001,
7.015500000000000E+008,-2.483522705733776E-002,2.037325687706471E-002,-1.703945398330689E-001,-9.759640097618103E-001,
7.131000000000000E+008,-8.526374585926533E-003,2.736131101846695E-002,-1.969168186187744E-001,-9.734743237495422E-001,
7.246500000000000E+008,7.031239103525877E-003,2.164856903254986E-002,-2.244276106357575E-001,-9.674003720283508E-001,
7.362000000000000E+008,1.363417599350214E-002,7.124060299247503E-003,-2.520090639591217E-001,-9.606044888496399E-001,
7.477500000000000E+008,8.490360341966152E-003,-7.805307861417532E-003,-2.795844078063965E-001,-9.528239369392395E-001,
7.593000000000000E+008,-5.229318514466286E-003,-1.470953319221735E-002,-3.069503605365753E-001,-9.446630477905273E-001,
7.708500000000000E+008,-1.952107064425945E-002,-9.824535809457302E-003,-3.335430324077606E-001,-9.353444576263428E-001,
7.824000000000000E+008,-2.653077803552151E-002,4.327631555497646E-003,-3.601991534233093E-001,-9.254668354988098E-001,
7.939500000000000E+008,-2.221715264022350E-002,2.045194432139397E-002,-3.865850567817688E-001,-9.141331911087036E-001,
8.055000000000000E+008,-8.636124432086945E-003,3.031573258340359E-002,-4.125440120697022E-001,-9.029834270477295E-001,
8.170500000000000E+008,7.508576381951571E-003,2.899312600493431E-002,-4.383415877819061E-001,-8.906581401824951E-001,
8.286000000000000E+008,1.824274659156799E-002,1.734935492277145E-002,-4.633066356182098E-001,-8.775871992111206E-001,
8.401500000000000E+008,1.860997825860977E-002,1.338758622296155E-003,-4.882213771343231E-001,-8.640572428703308E-001,
8.517000000000000E+008,8.677409030497074E-003,-1.118393428623676E-002,-5.127025246620178E-001,-8.501943945884705E-001,
8.632500000000000E+008,-6.293028127402067E-003,-1.406633108854294E-002,-5.374327301979065E-001,-8.352696895599365E-001,
8.748000000000000E+008,-1.878551207482815E-002,-6.015103310346603E-003,-5.605816841125488E-001,-8.195663094520569E-001,
8.863500000000000E+008,-2.277873642742634E-002,9.000468999147415E-003,-5.838461518287659E-001,-8.034624457359314E-001,
8.979000000000000E+008,-1.631077192723751E-002,2.374983951449394E-002,-6.061988472938538E-001,-7.866351008415222E-001,
9.094500000000000E+008,-2.443890785798430E-003,3.136005997657776E-002,-6.285156011581421E-001,-7.686799764633179E-001,
9.210000000000000E+008,1.216552965342999E-002,2.834958396852016E-002,-6.501892209053040E-001,-7.500107884407044E-001,
9.325500000000000E+008,2.061068452894688E-002,1.639474369585514E-002,-6.721051335334778E-001,-7.312856912612915E-001,
9.441000000000000E+008,1.911184564232826E-002,1.480101374909282E-003,-6.922483444213867E-001,-7.112089395523071E-001,
9.556500000000000E+008,8.665168657898903E-003,-9.044735692441464E-003,-7.129992842674255E-001,-6.909365057945252E-001,
9.672000000000000E+008,-5.209641065448523E-003,-9.821582585573196E-003,-7.326118350028992E-001,-6.701174974441528E-001,
9.787500000000000E+008,-1.504364982247353E-002,-3.157702449243516E-004,-7.510448098182678E-001,-6.489790081977844E-001,
9.903000000000000E+008,-1.514764595776796E-002,1.471831835806370E-002,-7.697673439979553E-001,-6.271811127662659E-001,
1.001850000000000E+009,-4.807410761713982E-003,2.728565596044064E-002,-7.872537374496460E-001,-6.047813296318054E-001,
1.013400000000000E+009,1.119731925427914E-002,3.061085380613804E-002,-8.037433624267578E-001,-5.817426443099976E-001,
1.024950000000000E+009,2.473510615527630E-002,2.226574160158634E-002,-8.202394247055054E-001,-5.581318736076355E-001,
1.036500000000000E+009,2.840058319270611E-002,6.082185078412294E-003,-8.357633352279663E-001,-5.340183973312378E-001,
1.048050000000000E+009,1.934371516108513E-002,-9.429190307855606E-003,-8.506842255592346E-001,-5.099999904632568E-001,
1.059600000000000E+009,2.005198271945119E-003,-1.545102521777153E-002,-8.648505806922913E-001,-4.854554235935211E-001,
1.071150000000000E+009,-1.450843643397093E-002,-7.991228252649307E-003,-8.785659670829773E-001,-4.604121148586273E-001,
1.082700000000000E+009,-2.045167237520218E-002,9.828867390751839E-003,-8.918547630310059E-001,-4.351292848587036E-001,
1.094250000000000E+009,-1.132918987423182E-002,2.865445055067539E-002,-9.034664630889893E-001,-4.094603657722473E-001,
1.105800000000000E+009,9.475252591073513E-003,3.776053711771965E-002,-9.143712520599365E-001,-3.834761381149292E-001,
1.117350000000000E+009,3.152202442288399E-002,3.092296235263348E-002,-9.259423613548279E-001,-3.573571741580963E-001,
1.128900000000000E+009,4.286345094442368E-002,1.058604661375284E-002,-9.353840947151184E-001,-3.300836086273193E-001,
1.140450000000000E+009,3.633413463830948E-002,-1.309044007211924E-002,-9.441210031509399E-001,-3.030935823917389E-001,
1.152000000000000E+009,1.458668150007725E-002,-2.708238735795021E-002,-9.524918198585510E-001,-2.761636972427368E-001,
