% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S12,im:Trc3_S12,re:Trc4_S22,im:Trc4_S22,
1.000000000000000E+007,2.493341445922852E+000,-2.685107231140137E+000,3.548577427864075E-003,3.735597372055054E+000,5.505098402500153E-002,3.639490127563477E+000,-9.823412895202637E-001,-3.885475158691406E+000,
3.399000000000000E+007,-4.100393652915955E-001,5.404408276081085E-002,9.452034235000610E-001,-5.232129693031311E-001,9.265455603599548E-001,-5.184289216995239E-001,4.169473350048065E-001,-8.785043656826019E-002,
5.798000000000000E+007,-1.151820346713066E-001,-1.630143821239471E-001,9.529562592506409E-001,-3.634938001632690E-001,9.329800009727478E-001,-3.705313503742218E-001,2.513628453016281E-002,-2.013210505247116E-001,
8.197000000000000E+007,7.529846578836441E-002,-1.742027550935745E-001,9.230824708938599E-001,-4.146388471126556E-001,9.134894609451294E-001,-4.092940688133240E-001,-1.543643772602081E-001,-7.846824079751968E-002,
1.059600000000000E+008,1.292087882757187E-001,-2.706581167876720E-002,9.175587892532349E-001,-4.174904823303223E-001,9.074361324310303E-001,-4.141782522201538E-001,-7.133197039365768E-002,7.746973633766174E-002,
1.299500000000000E+008,8.437453210353851E-002,6.580171734094620E-002,8.779171109199524E-001,-4.639394581317902E-001,8.720098733901978E-001,-4.671700298786163E-001,6.581935286521912E-002,8.101967722177506E-002,
1.539400000000000E+008,-1.250048540532589E-002,6.325786560773850E-002,8.470321893692017E-001,-5.007002949714661E-001,8.418388366699219E-001,-5.018533468246460E-001,1.003754809498787E-001,-3.729952499270439E-002,
1.779300000000000E+008,-5.795955657958984E-002,-5.645525641739368E-003,8.070878386497498E-001,-5.476874113082886E-001,8.094446659088135E-001,-5.440993309020996E-001,1.840802468359470E-002,-9.890755265951157E-002,
2.019200000000000E+008,-3.771656751632690E-002,-7.204957306385040E-002,7.781181931495667E-001,-5.867092013359070E-001,7.765268087387085E-001,-5.855754017829895E-001,-5.282709747552872E-002,-5.873572453856468E-002,
2.259100000000000E+008,1.613640412688255E-002,-8.736226707696915E-002,7.302774190902710E-001,-6.389257907867432E-001,7.395065426826477E-001,-6.316762566566467E-001,-3.665478155016899E-002,1.390486303716898E-002,
2.499000000000000E+008,4.568109661340714E-002,-5.430889874696732E-002,6.967590451240540E-001,-6.771102547645569E-001,6.978136301040649E-001,-6.715266704559326E-001,2.820990793406963E-002,9.962987154722214E-003,
2.738900000000000E+008,2.983600646257401E-002,-1.740747690200806E-002,6.481096148490906E-001,-7.156105041503906E-001,6.475139856338501E-001,-7.182408571243286E-001,4.774128273129463E-002,-5.719676613807678E-002,
2.978800000000000E+008,-1.225567702203989E-002,-1.017924491316080E-002,6.041782498359680E-001,-7.529188990592957E-001,5.968870520591736E-001,-7.505614161491394E-001,-3.023302881047130E-003,-9.836295247077942E-002,
3.218700000000000E+008,-4.441422596573830E-002,-3.658743575215340E-002,5.403887629508972E-001,-7.804926037788391E-001,5.455606579780579E-001,-7.781879901885986E-001,-5.708943679928780E-002,-6.985437124967575E-002,
3.458600000000000E+008,-4.373721033334732E-002,-7.277821004390717E-002,5.028016567230225E-001,-8.141007423400879E-001,5.031147599220276E-001,-8.027495145797730E-001,-5.011459439992905E-002,-2.386209741234779E-002,
3.698500000000000E+008,-2.938269264996052E-002,-8.099021017551422E-002,4.343083500862122E-001,-8.406170010566711E-001,4.547764658927918E-001,-8.399873971939087E-001,-5.963357165455818E-003,-2.241310104727745E-002,
3.938400000000000E+008,-1.518010813742876E-002,-6.789326667785645E-002,3.956615924835205E-001,-8.636936545372009E-001,3.966074287891388E-001,-8.682228326797485E-001,-3.353818901814520E-004,-6.642837822437286E-002,
4.178300000000000E+008,-2.668550238013268E-002,-4.799404740333557E-002,3.293296694755554E-001,-8.919714093208313E-001,3.324417173862457E-001,-8.903964757919312E-001,-4.300455003976822E-002,-9.779324382543564E-002,
4.418200000000000E+008,-5.304556712508202E-002,-3.908396139740944E-002,2.744876146316528E-001,-8.969911932945252E-001,2.720225453376770E-001,-9.032468795776367E-001,-8.614714443683624E-002,-7.401328533887863E-002,
4.658100000000000E+008,-7.401545345783234E-002,-4.725312814116478E-002,2.158507704734802E-001,-9.122021794319153E-001,2.151722311973572E-001,-9.133018255233765E-001,-8.307331055402756E-002,-3.173011913895607E-002,
4.898000000000000E+008,-8.013764023780823E-002,-5.952709168195725E-002,1.512616723775864E-001,-9.212683439254761E-001,1.590878218412399E-001,-9.242671132087708E-001,-5.133901908993721E-002,-2.607796527445316E-002,
5.137900000000000E+008,-7.816702127456665E-002,-6.008524075150490E-002,9.483837336301804E-002,-9.242278933525085E-001,9.890864789485931E-002,-9.325209856033325E-001,-4.867966100573540E-002,-5.977130681276321E-002,
5.377800000000000E+008,-7.816512882709503E-002,-4.958281293511391E-002,3.438365831971169E-002,-9.366685152053833E-001,3.433815017342567E-002,-9.343194961547852E-001,-8.852105587720871E-002,-7.951828092336655E-002,
5.617700000000000E+008,-8.737904578447342E-002,-3.643513470888138E-002,-2.878207154572010E-002,-9.249807596206665E-001,-2.696393616497517E-002,-9.298319220542908E-001,-1.269717514514923E-001,-5.278550460934639E-002,
5.857600000000000E+008,-1.008675843477249E-001,-2.742400765419006E-002,-7.496983557939529E-002,-9.215089082717896E-001,-8.444185554981232E-002,-9.212203025817871E-001,-1.242424920201302E-001,-1.230418682098389E-002,
