% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S12,im:Trc3_S12,re:Trc4_S22,im:Trc4_S22,
1.000000000000000E+007,-1.341734919697046E-002,-8.632567711174488E-003,1.006026506423950E+000,-8.599177002906799E-003,1.013917326927185E+000,1.084614917635918E-002,-8.626118302345276E-003,-2.352006919682026E-002,
3.399000000000000E+007,3.656127024441958E-003,-6.706112995743752E-003,9.931282997131348E-001,-8.276759088039398E-002,1.003946304321289E+000,-7.995188981294632E-002,3.428856842219830E-003,6.967221852391958E-003,
5.798000000000000E+007,2.883737441152334E-003,-8.389380760490894E-003,9.895221590995789E-001,-1.609998047351837E-001,9.913850426673889E-001,-1.564159542322159E-001,8.028287440538406E-003,-1.271819462999702E-003,
8.197000000000000E+007,5.934356711804867E-003,-1.154488069005311E-003,9.768368601799011E-001,-2.127493470907211E-001,9.739668965339661E-001,-2.078061550855637E-001,1.417134626535699E-004,-3.256101161241531E-003,
1.059600000000000E+008,2.836903557181358E-003,5.109363235533238E-003,9.619565606117249E-001,-2.705093622207642E-001,9.637060761451721E-001,-2.785237431526184E-001,7.114895852282643E-004,-3.307922743260860E-003,
1.299500000000000E+008,-1.520308898761869E-003,4.364870022982359E-003,9.425802826881409E-001,-3.290472924709320E-001,9.422640204429627E-001,-3.286958038806915E-001,1.410564873367548E-003,1.355677843093872E-003,
1.539400000000000E+008,-3.469679271802306E-003,-3.024859819561243E-003,9.200311899185181E-001,-3.851810693740845E-001,9.194936752319336E-001,-3.864789009094238E-001,4.512221552431583E-003,2.284306101500988E-003,
1.779300000000000E+008,-2.622407628223300E-004,-8.524346165359020E-003,8.985392451286316E-001,-4.422538578510284E-001,8.949146866798401E-001,-4.449551999568939E-001,7.052680011838675E-003,-3.773546312004328E-003,
2.019200000000000E+008,4.018381703644991E-003,-9.267116896808147E-003,8.620175719261169E-001,-5.002910494804382E-001,8.658248186111450E-001,-5.016298294067383E-001,2.077374607324600E-003,-9.705206379294395E-003,
2.259100000000000E+008,7.638941053301096E-003,-4.821383859962225E-003,8.353449106216431E-001,-5.496599674224854E-001,8.311769962310791E-001,-5.503339171409607E-001,-1.876500551588833E-003,-7.436542306095362E-003,
2.499000000000000E+008,3.803405677899718E-003,3.789008405874483E-005,7.977977395057678E-001,-6.025456786155701E-001,7.973548769950867E-001,-6.017868518829346E-001,-1.010642154142261E-003,-3.285480896010995E-003,
2.738900000000000E+008,-3.403347218409181E-003,-3.624234814196825E-004,7.573890686035156E-001,-6.470057368278503E-001,7.583866715431213E-001,-6.482347249984741E-001,2.955407369881868E-003,-2.692573005333543E-003,
