% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S12,im:Trc3_S12,re:Trc4_S22,im:Trc4_S22,
1.000000000000000E+007,-3.004345111548901E-003,-8.108357898890972E-003,9.658165574073792E-001,-2.615956217050552E-002,1.003713965415955E+000,-5.404281616210938E-002,-8.318314794450998E-004,-1.384597644209862E-002,
3.399000000000000E+007,-1.170306373387575E-002,-5.154513637535274E-004,9.771840572357178E-001,-1.027003079652786E-001,9.579150080680847E-001,-1.146685630083084E-001,-1.243781950324774E-002,-2.245488390326500E-002,
5.798000000000000E+007,-2.108350582420826E-002,-8.757547475397587E-003,9.611471891403198E-001,-1.883018612861633E-001,9.636924266815186E-001,-1.821860820055008E-001,-2.287877909839153E-002,-1.906405389308929E-002,
8.197000000000000E+007,-2.513166703283787E-002,-3.280374780297279E-002,9.347881078720093E-001,-2.634908854961395E-001,9.394948482513428E-001,-2.564698457717896E-001,-1.546959765255451E-002,-9.784501045942307E-003,
1.059600000000000E+008,-1.932724565267563E-002,-3.706447035074234E-002,9.130581021308899E-001,-3.353707492351532E-001,9.210245013237000E-001,-3.318445086479187E-001,-8.983433246612549E-003,-2.060358971357346E-002,
1.299500000000000E+008,-1.243030466139317E-002,-3.343436866998673E-002,8.794104456901550E-001,-4.021441340446472E-001,8.798480033874512E-001,-4.020355939865112E-001,-1.801132783293724E-002,-4.076449945569038E-002,
1.539400000000000E+008,-2.316758967936039E-002,-2.287818863987923E-002,8.481584787368774E-001,-4.673950672149658E-001,8.528462648391724E-001,-4.653996825218201E-001,-3.979118168354034E-002,-4.545547813177109E-002,
1.779300000000000E+008,-4.206791147589684E-002,-2.291253954172134E-002,8.083216547966003E-001,-5.330866575241089E-001,8.071296811103821E-001,-5.300353169441223E-001,-5.103117972612381E-002,-2.904359996318817E-002,
2.019200000000000E+008,-5.415068939328194E-002,-3.388825803995132E-002,7.612804770469666E-001,-5.947749018669128E-001,7.602947354316711E-001,-5.927297472953796E-001,-4.413938149809837E-002,-2.128641679883003E-002,
2.259100000000000E+008,-5.441925674676895E-002,-4.173071309924126E-002,7.128324508666992E-001,-6.489218473434448E-001,7.107810974121094E-001,-6.514195203781128E-001,-4.221105203032494E-002,-3.273829817771912E-002,
