% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S12,im:Trc3_S12,re:Trc4_S22,im:Trc4_S22,
1.000000000000000E+007,-2.358025684952736E-002,-2.381487749516964E-002,1.037136316299439E+000,-7.858961820602417E-003,9.893357157707214E-001,-4.802294075489044E-002,-3.453243058174849E-003,-1.953864283859730E-002,
3.399000000000000E+007,-1.013003638945520E-003,9.991512633860111E-004,9.621306657791138E-001,-1.074957102537155E-001,9.813011884689331E-001,-1.079655364155769E-001,-5.832162220031023E-003,-2.690752036869526E-002,
5.798000000000000E+007,-2.117798849940300E-002,-1.922290772199631E-002,9.641039967536926E-001,-1.833980530500412E-001,9.654185771942139E-001,-1.698738932609558E-001,-1.817855797708035E-002,-2.286326140165329E-002,
8.197000000000000E+007,-1.990926824510098E-002,-4.791903868317604E-002,9.526839256286621E-001,-2.577264010906220E-001,9.456597566604614E-001,-2.466297149658203E-001,-1.165682449936867E-002,-2.077875845134258E-002,
1.059600000000000E+008,-1.376489084213972E-002,-5.919802188873291E-002,9.261853694915772E-001,-3.210212886333466E-001,9.221659898757935E-001,-3.244215548038483E-001,-9.133364073932171E-004,-4.473693668842316E-002,
1.299500000000000E+008,-5.955008789896965E-003,-5.838606879115105E-002,8.891690969467163E-001,-3.903988003730774E-001,8.894704580307007E-001,-3.896379768848419E-001,-1.285400055348873E-002,-6.876722723245621E-002,
1.539400000000000E+008,-2.034321054816246E-002,-5.004302412271500E-002,8.593271374702454E-001,-4.562002122402191E-001,8.604668974876404E-001,-4.565005898475647E-001,-4.167633503675461E-002,-7.550085335969925E-002,
1.779300000000000E+008,-4.568388313055039E-002,-5.344375222921372E-002,8.235216140747070E-001,-5.202777385711670E-001,8.220544457435608E-001,-5.160182118415833E-001,-5.438303202390671E-002,-6.362466514110565E-002,
2.019200000000000E+008,-6.883881241083145E-002,-7.227339595556259E-002,7.761280536651611E-001,-5.786514878273010E-001,7.784150242805481E-001,-5.801427364349365E-001,-4.982796683907509E-002,-6.353569030761719E-002,
2.259100000000000E+008,-7.504433393478394E-002,-9.231198579072952E-002,7.330608367919922E-001,-6.389650702476502E-001,7.284305095672607E-001,-6.381288170814514E-001,-5.154029279947281E-002,-8.190528303384781E-002,
2.499000000000000E+008,-6.957627087831497E-002,-9.622595459222794E-002,6.774957180023193E-001,-6.887021064758301E-001,6.784279346466065E-001,-6.863682270050049E-001,-7.691488415002823E-002,-9.796699881553650E-002,
2.738900000000000E+008,-7.228785008192062E-002,-8.275398612022400E-002,6.233312487602234E-001,-7.270528078079224E-001,6.244239807128906E-001,-7.319089174270630E-001,-1.073061302304268E-001,-9.055133163928986E-002,
2.978800000000000E+008,-9.719798713922501E-002,-6.685155630111694E-002,5.689133405685425E-001,-7.710625529289246E-001,5.668420791625977E-001,-7.758710980415344E-001,-1.184790655970573E-001,-7.453102618455887E-002,
3.218700000000000E+008,-1.311890631914139E-001,-6.491290777921677E-002,5.072430968284607E-001,-8.181770443916321E-001,5.056690573692322E-001,-8.159594535827637E-001,-1.162110641598702E-001,-7.333713769912720E-002,
3.458600000000000E+008,-1.533506363630295E-001,-7.524576783180237E-002,4.395667612552643E-001,-8.487287163734436E-001,4.402432441711426E-001,-8.491246104240418E-001,-1.279329508543015E-001,-8.573657274246216E-002,
3.698500000000000E+008,-1.579380780458450E-001,-8.482210338115692E-002,3.745416104793549E-001,-8.740174174308777E-001,3.741321563720703E-001,-8.735119104385376E-001,-1.583711057901382E-001,-8.469330519437790E-002,
