% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S12,im:Trc3_S12,re:Trc4_S22,im:Trc4_S22,
1.000000000000000E+007,1.469711028039455E-002,9.288957342505455E-003,9.750348925590515E-001,-2.768214046955109E-002,1.035919427871704E+000,-3.937891870737076E-002,-6.582534406334162E-003,-2.782098948955536E-002,
3.399000000000000E+007,2.772290026769042E-004,1.938889734447002E-002,9.699676632881165E-001,-8.986912667751312E-002,9.476543664932251E-001,-9.945490211248398E-002,-7.136967964470387E-003,-1.464125420898199E-002,
5.798000000000000E+007,-1.794422604143620E-002,1.463481318205595E-002,9.581273794174194E-001,-1.666341572999954E-001,9.692221283912659E-001,-1.692782640457153E-001,-1.733396202325821E-002,-4.871929530054331E-003,
8.197000000000000E+007,-1.967417635023594E-002,-1.876449584960938E-002,9.428222775459290E-001,-2.465980947017670E-001,9.435449242591858E-001,-2.433196306228638E-001,-4.125257954001427E-003,1.330215763300657E-002,
1.059600000000000E+008,-4.145142156630755E-003,-2.248245477676392E-002,9.241023659706116E-001,-3.089424669742584E-001,9.295428991317749E-001,-3.071695864200592E-001,1.503095589578152E-002,1.768807065673173E-003,
1.299500000000000E+008,1.355818379670382E-002,-1.530219148844481E-002,8.971197009086609E-001,-3.785886764526367E-001,8.976284265518189E-001,-3.758540451526642E-001,9.352237917482853E-003,-2.415559068322182E-002,
1.539400000000000E+008,8.930079638957977E-003,5.100662354379892E-003,8.675648570060730E-001,-4.404194355010986E-001,8.719699978828430E-001,-4.380792975425720E-001,-1.724996417760849E-002,-2.519920468330383E-002,
1.779300000000000E+008,-9.653083048760891E-003,7.662774529308081E-003,8.383566141128540E-001,-5.024775862693787E-001,8.325140476226807E-001,-5.032867193222046E-001,-2.422641590237618E-002,-2.119797514751554E-003,
2.019200000000000E+008,-2.285421080887318E-002,-4.516250453889370E-003,7.976894378662109E-001,-5.635542869567871E-001,7.934616804122925E-001,-5.618490576744080E-001,-6.706674583256245E-003,1.054794713854790E-002,
2.259100000000000E+008,-1.927949860692024E-002,-2.052528411149979E-002,7.569591999053955E-001,-6.180156469345093E-001,7.507411837577820E-001,-6.195939183235169E-001,5.766336806118488E-003,-6.944535300135613E-003,
2.499000000000000E+008,-3.152072196826339E-003,-2.127626538276672E-002,7.049020528793335E-001,-6.760364770889282E-001,7.053668498992920E-001,-6.735422015190125E-001,-5.065189208835363E-003,-2.418508380651474E-002,
2.738900000000000E+008,1.962726702913642E-003,-6.841977592557669E-003,6.540083885192871E-001,-7.225629091262817E-001,6.540701985359192E-001,-7.208721041679382E-001,-2.747064828872681E-002,-1.857617311179638E-002,
2.978800000000000E+008,-1.261277962476015E-002,4.514318425208330E-003,6.007980704307556E-001,-7.687996029853821E-001,6.006003618240356E-001,-7.700412869453430E-001,-2.928262576460838E-002,5.387701094150543E-004,
3.218700000000000E+008,-2.760328538715839E-002,-9.631920256651938E-004,5.468149185180664E-001,-8.112791180610657E-001,5.420516133308411E-001,-8.133755922317505E-001,-1.223249454051256E-002,6.859675049781799E-003,
3.458600000000000E+008,-2.942646667361260E-002,-1.476462371647358E-002,4.839120507240295E-001,-8.528678417205811E-001,4.808382689952850E-001,-8.502328991889954E-001,-6.363336928188801E-003,-7.105525117367506E-003,
3.698500000000000E+008,-1.874163188040257E-002,-1.975221186876297E-002,4.189270436763763E-001,-8.835690021514893E-001,4.172603785991669E-001,-8.787310123443604E-001,-1.983067207038403E-002,-1.709668897092342E-002,
3.938400000000000E+008,-1.038892380893230E-002,-7.279462646692991E-003,3.510802388191223E-001,-9.101511836051941E-001,3.526383340358734E-001,-9.088814854621887E-001,-3.567488491535187E-002,-8.455216884613037E-003,
4.178300000000000E+008,-1.737219281494618E-002,9.785186499357224E-003,2.882621288299561E-001,-9.335039258003235E-001,2.863794565200806E-001,-9.330211281776428E-001,-3.209122270345688E-002,6.965701002627611E-003,
4.418200000000000E+008,-3.533609956502914E-002,1.056344341486692E-002,2.157470434904099E-001,-9.537635445594788E-001,2.160204499959946E-001,-9.525764584541321E-001,-2.096199430525303E-002,9.911226108670235E-003,
4.658100000000000E+008,-4.345430061221123E-002,-2.239183522760868E-003,1.439189314842224E-001,-9.658455848693848E-001,1.449854224920273E-001,-9.671503305435181E-001,-1.814588345587254E-002,2.343066880712286E-004,
4.898000000000000E+008,-3.389038145542145E-002,-1.279594469815493E-002,7.268115133047104E-002,-9.770089387893677E-001,7.297126203775406E-002,-9.738863110542297E-001,-2.793636545538902E-002,-1.851462875492871E-003,
5.137900000000000E+008,-1.787574402987957E-002,-5.814333446323872E-003,8.536987006664276E-004,-9.784789681434631E-001,1.324618235230446E-003,-9.763618707656860E-001,-3.782270103693008E-002,6.245144642889500E-003,
5.377800000000000E+008,-1.571677066385746E-002,1.677067205309868E-002,-6.757490336894989E-002,-9.744702577590942E-001,-6.991703808307648E-002,-9.731627106666565E-001,-3.613051399588585E-002,1.768895983695984E-002,
