% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S12,im:Trc3_S12,re:Trc4_S22,im:Trc4_S22,
1.000000000000000E+007,-1.064717117697001E-002,1.571202464401722E-002,9.707755446434021E-001,-7.842966914176941E-002,1.021173596382141E+000,-7.028964161872864E-002,-1.358440611511469E-002,3.916808590292931E-002,
3.399000000000000E+007,-5.127708427608013E-003,3.089425386860967E-003,1.006119132041931E+000,-7.968324422836304E-002,1.006160855293274E+000,-6.774540245532990E-002,4.856397397816181E-003,-9.628764353692532E-003,
5.798000000000000E+007,-2.262644236907363E-003,3.613566746935248E-003,9.770441651344299E-001,-1.496962755918503E-001,9.930692911148071E-001,-1.530256122350693E-001,-2.710542408749461E-003,-1.603969139978290E-003,
8.197000000000000E+007,1.320656971074641E-003,-9.326966246590018E-004,9.753837585449219E-001,-1.994514912366867E-001,9.793214201927185E-001,-2.090524435043335E-001,1.853541703894734E-003,1.606983481906354E-003,
1.059600000000000E+008,4.883413668721914E-003,-1.194034353829920E-003,9.573358893394470E-001,-2.590490877628326E-001,9.600886702537537E-001,-2.619785964488983E-001,2.297723665833473E-003,3.204799722880125E-003,
1.299500000000000E+008,7.576850242912769E-003,5.693925078958273E-003,9.387671351432800E-001,-3.211877942085266E-001,9.420278072357178E-001,-3.218507766723633E-001,8.196398615837097E-003,3.487910144031048E-003,
1.539400000000000E+008,-2.951957867480815E-004,5.052405409514904E-003,9.202901124954224E-001,-3.742249011993408E-001,9.255358576774597E-001,-3.732724487781525E-001,5.681273061782122E-003,-7.367252837866545E-004,
1.779300000000000E+008,-8.606122719356790E-005,-2.677783486433327E-004,8.984537720680237E-001,-4.291712939739227E-001,8.952803611755371E-001,-4.293819665908814E-001,3.364649601280689E-003,-3.178524784743786E-003,
2.019200000000000E+008,1.820083125494421E-003,-4.270472098141909E-003,8.703237771987915E-001,-4.841894209384918E-001,8.659948110580444E-001,-4.815974235534668E-001,-8.389154681935906E-004,2.527199394535273E-004,
2.259100000000000E+008,1.009448058903217E-002,-5.079400260001421E-003,8.368455171585083E-001,-5.332456231117249E-001,8.377919197082520E-001,-5.376834869384766E-001,2.721014199778438E-003,7.378942333161831E-003,
2.499000000000000E+008,1.267756894230843E-002,2.980762394145131E-003,8.053663969039917E-001,-5.854310989379883E-001,8.016745448112488E-001,-5.819471478462219E-001,1.014569122344255E-002,6.382763385772705E-003,
2.738900000000000E+008,5.489639006555080E-003,8.862700313329697E-003,7.691180706024170E-001,-6.293718814849854E-001,7.659687399864197E-001,-6.308714747428894E-001,1.316281873732805E-002,-2.784754615277052E-003,
2.978800000000000E+008,-4.082755651324987E-003,3.775999648496509E-003,7.278165817260742E-001,-6.750385761260986E-001,7.263968586921692E-001,-6.763331294059753E-001,4.179446492344141E-003,-8.673246949911118E-003,
3.218700000000000E+008,-4.505337681621313E-003,-8.069652132689953E-003,6.844209432601929E-001,-7.186065912246704E-001,6.857830286026001E-001,-7.174175381660461E-001,-3.263850230723620E-003,-2.542657079175115E-003,
3.458600000000000E+008,7.253781892359257E-003,-1.306479237973690E-002,6.398136019706726E-001,-7.567774653434753E-001,6.426928639411926E-001,-7.577869892120361E-001,1.893807551823556E-003,7.667151279747486E-003,
3.698500000000000E+008,1.823451928794384E-002,-5.781473591923714E-003,5.928832888603210E-001,-7.942337989807129E-001,5.925520658493042E-001,-7.936039566993713E-001,1.404194068163633E-002,6.955516524612904E-003,
3.938400000000000E+008,1.444258913397789E-002,7.435576058924198E-003,5.442274212837219E-001,-8.272733688354492E-001,5.456816554069519E-001,-8.274700641632080E-001,1.639077253639698E-002,-5.090229678899050E-003,
4.178300000000000E+008,-3.192316507920623E-004,1.022834703326225E-002,4.930920302867889E-001,-8.575551509857178E-001,4.943050444126129E-001,-8.588683009147644E-001,4.809693899005652E-003,-1.381808426231146E-002,
4.418200000000000E+008,-9.959279559552670E-003,-3.094872925430536E-003,4.408784508705139E-001,-8.848811984062195E-001,4.409108459949493E-001,-8.873422741889954E-001,-8.013200946152210E-003,-5.214404780417681E-003,
4.658100000000000E+008,-3.805598011240363E-003,-1.919759064912796E-002,3.872813582420349E-001,-9.101877212524414E-001,3.864778578281403E-001,-9.113775491714478E-001,-2.866589697077870E-003,1.064756046980619E-002,
4.898000000000000E+008,1.476509217172861E-002,-2.036036178469658E-002,3.305713236331940E-001,-9.310795068740845E-001,3.293029069900513E-001,-9.322061538696289E-001,1.411761529743671E-002,1.105995383113623E-002,
5.137900000000000E+008,2.351837046444416E-002,-2.748074475675821E-003,2.736218571662903E-001,-9.485238790512085E-001,2.742481529712677E-001,-9.493975043296814E-001,1.962825469672680E-002,-6.900595035403967E-003,
5.377800000000000E+008,1.157947909086943E-002,1.428227499127388E-002,2.170974612236023E-001,-9.627141356468201E-001,2.163238227367401E-001,-9.636861681938171E-001,2.980017103254795E-003,-1.839509047567844E-002,
5.617700000000000E+008,-1.248755585402250E-002,1.124019641429186E-002,1.581501364707947E-001,-9.733573794364929E-001,1.571217328310013E-001,-9.723556041717529E-001,-1.451388746500015E-002,-6.725083570927382E-003,
5.857600000000000E+008,-2.007640153169632E-002,-1.094761397689581E-002,9.914027899503708E-002,-9.789816737174988E-001,9.799816459417343E-002,-9.794775843620300E-001,-7.297754287719727E-003,1.368460990488529E-002,
6.097500000000000E+008,-4.202227108180523E-003,-3.001371584832668E-002,4.026360809803009E-002,-9.831913113594055E-001,3.926092758774757E-002,-9.813199043273926E-001,1.520485710352659E-002,1.366415526717901E-002,
6.337400000000000E+008,2.162997610867024E-002,-2.149284817278385E-002,-1.902723126113415E-002,-9.818469285964966E-001,-1.857988536357880E-002,-9.819801449775696E-001,2.242279238998890E-002,-1.016893889755011E-002,
