% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S12,im:Trc3_S12,re:Trc4_S22,im:Trc4_S22,
1.000000000000000E+007,2.328865043818951E-002,4.870143160223961E-002,9.593125581741333E-001,-5.528759956359863E-002,9.236734509468079E-001,-3.547564148902893E-002,5.922418087720871E-002,-3.687904030084610E-002,
3.399000000000000E+007,8.495063520967960E-003,4.307668283581734E-002,9.505103230476379E-001,-1.193428486585617E-001,9.526714086532593E-001,-1.093367636203766E-001,-2.795709297060967E-002,-6.962046772241592E-002,
5.798000000000000E+007,-3.789287805557251E-002,1.887612044811249E-002,9.197799563407898E-001,-1.700665354728699E-001,9.244867563247681E-001,-1.915720552206039E-001,-5.202298238873482E-002,-4.993360955268145E-003,
8.197000000000000E+007,-5.598066002130508E-002,-4.668584465980530E-002,9.146621227264404E-001,-2.652373909950256E-001,9.065026044845581E-001,-2.724436819553375E-001,-3.791433759033680E-003,1.431187242269516E-002,
1.059600000000000E+008,-2.604604698717594E-002,-9.085144102573395E-002,8.852687478065491E-001,-3.553187549114227E-001,8.827137351036072E-001,-3.417237102985382E-001,2.889877930283546E-002,-4.673724621534348E-002,
1.299500000000000E+008,1.331290695816279E-002,-8.397714048624039E-002,8.548959493637085E-001,-4.234026670455933E-001,8.497036099433899E-001,-4.235724806785584E-001,-1.728266663849354E-002,-9.639886021614075E-002,
1.539400000000000E+008,1.422719750553370E-002,-4.894154518842697E-002,8.119833469390869E-001,-4.910398721694946E-001,8.098464608192444E-001,-4.950659871101379E-001,-7.487931102514267E-002,-7.430123537778854E-002,
1.779300000000000E+008,-2.962425351142883E-002,-2.563138864934444E-002,7.711553573608398E-001,-5.634244084358215E-001,7.744404077529907E-001,-5.642336010932922E-001,-6.802844256162643E-002,-3.033433854579926E-002,
2.019200000000000E+008,-8.138104528188705E-002,-4.126163944602013E-002,7.185699343681335E-001,-6.342236995697022E-001,7.242439985275269E-001,-6.338530778884888E-001,-3.123760595917702E-002,-4.108967259526253E-002,
2.259100000000000E+008,-1.026287078857422E-001,-8.280776441097260E-002,6.549663543701172E-001,-6.970975399017334E-001,6.575257182121277E-001,-6.972320079803467E-001,-4.439838975667954E-002,-8.871592581272125E-002,
2.499000000000000E+008,-8.890056610107422E-002,-1.075422540307045E-001,5.929657816886902E-001,-7.510070204734802E-001,5.913949012756348E-001,-7.485820055007935E-001,-9.992265701293945E-002,-9.839016199111939E-002,
2.738900000000000E+008,-7.142157107591629E-002,-9.641847759485245E-002,5.275065898895264E-001,-7.979453802108765E-001,5.257235169410706E-001,-7.967970967292786E-001,-1.347273439168930E-001,-6.163262575864792E-002,
2.978800000000000E+008,-8.331041783094406E-002,-6.465286016464233E-002,4.547996222972870E-001,-8.430042862892151E-001,4.590253233909607E-001,-8.434089422225952E-001,-1.212401092052460E-001,-3.319480642676354E-002,
3.218700000000000E+008,-1.226651594042778E-001,-4.345265030860901E-002,3.821457624435425E-001,-8.833628892898560E-001,3.777045011520386E-001,-8.844588398933411E-001,-1.053645461797714E-001,-4.802238941192627E-002,
3.458600000000000E+008,-1.619476824998856E-001,-4.365016892552376E-002,2.914693355560303E-001,-9.099478721618652E-001,2.931144833564758E-001,-9.096171259880066E-001,-1.354108750820160E-001,-6.883406639099121E-002,
3.698500000000000E+008,-1.772755533456802E-001,-5.520673096179962E-002,2.123045027256012E-001,-9.229055643081665E-001,2.102463841438294E-001,-9.257839322090149E-001,-1.805850565433502E-001,-5.182604119181633E-002,
3.938400000000000E+008,-1.738171130418778E-001,-5.527846887707710E-002,1.330815851688385E-001,-9.348292350769043E-001,1.324148774147034E-001,-9.376206994056702E-001,-1.946609616279602E-001,-8.274924941360951E-003,
4.178300000000000E+008,-1.727744936943054E-001,-3.283589705824852E-002,5.407523736357689E-002,-9.461751580238342E-001,5.125742405653000E-002,-9.462317824363709E-001,-1.790264993906021E-001,1.513902749866247E-002,
4.418200000000000E+008,-1.861042827367783E-001,3.282271791249514E-004,-3.706026077270508E-002,-9.465766549110413E-001,-3.486447781324387E-002,-9.471982717514038E-001,-1.743101179599762E-001,8.521238341927528E-003,
4.658100000000000E+008,-2.101042717695236E-001,2.406248450279236E-002,-1.211370453238487E-001,-9.330828785896301E-001,-1.215635389089584E-001,-9.344097971916199E-001,-2.014649212360382E-001,8.660485967993736E-003,
4.898000000000000E+008,-2.265508621931076E-001,3.709831461310387E-002,-1.994302570819855E-001,-9.127246141433716E-001,-2.006371170282364E-001,-9.137769341468811E-001,-2.307610958814621E-001,4.150042682886124E-002,
5.137900000000000E+008,-2.275123298168182E-001,4.909315705299377E-002,-2.764025330543518E-001,-8.902030587196350E-001,-2.753942310810089E-001,-8.890304565429688E-001,-2.291315943002701E-001,8.756931871175766E-002,
5.377800000000000E+008,-2.242356240749359E-001,7.166360318660736E-002,-3.444784581661224E-001,-8.560860157012940E-001,-3.468345999717712E-001,-8.628433942794800E-001,-2.071058005094528E-001,1.100869476795197E-001,
5.617700000000000E+008,-2.252111434936523E-001,1.035222411155701E-001,-4.218989312648773E-001,-8.279001712799072E-001,-4.239536225795746E-001,-8.286047577857971E-001,-2.017331123352051E-001,1.102079749107361E-001,
5.857600000000000E+008,-2.308104187250137E-001,1.300209015607834E-001,-4.963664412498474E-001,-7.744661569595337E-001,-4.951098263263702E-001,-7.793812155723572E-001,-2.189908623695374E-001,1.232082471251488E-001,
6.097500000000000E+008,-2.314278930425644E-001,1.494911462068558E-001,-5.562438368797302E-001,-7.266679406166077E-001,-5.538117885589600E-001,-7.272589206695557E-001,-2.275238633155823E-001,1.640513837337494E-001,
6.337400000000000E+008,-2.174730747938156E-001,1.691948473453522E-001,-6.116026639938355E-001,-6.749908328056335E-001,-6.070458889007568E-001,-6.774501800537109E-001,-2.088232338428497E-001,2.078998982906342E-001,
6.577300000000000E+008,-1.985698640346527E-001,1.973156183958054E-001,-6.620919704437256E-001,-6.245543956756592E-001,-6.613338589668274E-001,-6.266980171203613E-001,-1.776222437620163E-001,2.236897945404053E-001,
6.817200000000000E+008,-1.851963251829147E-001,2.331169396638870E-001,-7.106972336769104E-001,-5.610504150390625E-001,-7.160028219223023E-001,-5.639302730560303E-001,-1.663448661565781E-001,2.264951765537262E-001,
7.057100000000000E+008,-1.826568245887756E-001,2.619231045246124E-001,-7.516642212867737E-001,-4.851002395153046E-001,-7.593304514884949E-001,-4.909245073795319E-001,-1.703321933746338E-001,2.447224408388138E-001,
7.297000000000000E+008,-1.785837560892105E-001,2.760194540023804E-001,-7.856552004814148E-001,-4.129742681980133E-001,-7.884542942047119E-001,-4.192458987236023E-001,-1.599856019020081E-001,2.839397192001343E-001,
7.536900000000000E+008,-1.549127101898193E-001,2.828692197799683E-001,-8.190860748291016E-001,-3.446943163871765E-001,-8.123047947883606E-001,-3.538463115692139E-001,-1.239010915160179E-001,3.166586756706238E-001,
7.776800000000000E+008,-1.148764491081238E-001,2.954201102256775E-001,-8.414831161499023E-001,-2.829410433769226E-001,-8.389341235160828E-001,-2.907182574272156E-001,-8.340614289045334E-002,3.229435682296753E-001,
8.016700000000000E+008,-7.278268784284592E-002,3.225020766258240E-001,-8.633095026016235E-001,-2.156119793653488E-001,-8.657730221748352E-001,-2.127653360366821E-001,-6.569260358810425E-002,3.196853101253510E-001,
8.256600000000000E+008,-5.136344581842423E-002,3.516562283039093E-001,-8.588587641716003E-001,-1.341473162174225E-001,-8.740456700325012E-001,-1.294970214366913E-001,-5.936885252594948E-002,3.358813524246216E-001,
8.496500000000000E+008,-4.567238315939903E-002,3.743582963943481E-001,-8.523911833763123E-001,-5.859371647238731E-002,-8.699687123298645E-001,-5.268408358097076E-002,-3.313466906547546E-002,3.659574091434479E-001,
8.736400000000000E+008,-3.098605945706368E-002,3.767426609992981E-001,-8.538362383842468E-001,2.241204492747784E-002,-8.622958064079285E-001,1.168097183108330E-002,1.517969183623791E-002,3.822766840457916E-001,
8.976300000000000E+008,6.555131636559963E-003,3.643057048320770E-001,-8.554369807243347E-001,9.804010391235352E-002,-8.594393134117127E-001,7.829727232456207E-002,5.909016355872154E-002,3.713820278644562E-001,
9.216200000000000E+008,5.843173339962959E-002,3.549831509590149E-001,-8.522400259971619E-001,1.596154719591141E-001,-8.543788194656372E-001,1.546495854854584E-001,7.894054055213928E-002,3.578592240810394E-001,
9.456100000000000E+008,1.047741100192070E-001,3.584527969360352E-001,-8.318068385124207E-001,2.190918624401093E-001,-8.308596611022949E-001,2.342721819877625E-001,9.195300936698914E-002,3.666769564151764E-001,
9.696000000000000E+008,1.319680362939835E-001,3.794498741626740E-001,-7.886034846305847E-001,2.725476026535034E-001,-7.942516207695007E-001,2.991925477981567E-001,1.288630068302155E-001,3.835306167602539E-001,
9.935900000000000E+008,1.532620191574097E-001,3.948361575603485E-001,-7.441394329071045E-001,3.355151712894440E-001,-7.609399557113648E-001,3.509767651557922E-001,1.824569702148438E-001,3.780748546123505E-001,
1.017580000000000E+009,1.783549487590790E-001,3.863254487514496E-001,-7.073088288307190E-001,4.126736223697662E-001,-7.390041947364807E-001,4.075349569320679E-001,2.221913784742355E-001,3.465270102024078E-001,
1.041570000000000E+009,2.077902108430862E-001,3.514201045036316E-001,-6.806436777114868E-001,4.853471517562866E-001,-7.031535506248474E-001,4.781372547149658E-001,2.332887947559357E-001,3.222193121910095E-001,
1.065560000000000E+009,2.368811368942261E-001,3.168605864048004E-001,-6.557351946830750E-001,5.352843403816223E-001,-6.493858098983765E-001,5.382216572761536E-001,2.469622492790222E-001,3.237086534500122E-001,
1.089550000000000E+009,2.736700773239136E-001,2.946547269821167E-001,-6.280140280723572E-001,5.616633892059326E-001,-5.918614864349365E-001,5.811218023300171E-001,2.873817086219788E-001,3.296975791454315E-001,
1.113540000000000E+009,3.197281658649445E-001,2.915424704551697E-001,-5.739728212356567E-001,5.817366242408752E-001,-5.438581705093384E-001,6.124922633171082E-001,3.450088500976563E-001,3.028716146945953E-001,
1.137530000000000E+009,3.680917024612427E-001,2.933603227138519E-001,-4.929556548595429E-001,6.140679121017456E-001,-5.082172155380249E-001,6.527621150016785E-001,3.714075088500977E-001,2.477878928184509E-001,
1.161520000000000E+009,3.957154154777527E-001,2.777721285820007E-001,-4.139752089977264E-001,6.709777712821960E-001,-4.549803137779236E-001,7.136150598526001E-001,3.638642728328705E-001,2.161130160093308E-001,
1.185510000000000E+009,3.840744793415070E-001,2.512343823909760E-001,-3.613971471786499E-001,7.380456924438477E-001,-3.729957640171051E-001,7.535032629966736E-001,3.735716640949249E-001,2.188892513513565E-001,
1.209500000000000E+009,3.648649752140045E-001,2.131371200084686E-001,-3.261649310588837E-001,7.920550704002380E-001,-3.019614219665527E-001,7.668026685714722E-001,4.232764542102814E-001,2.141271233558655E-001,
1.233490000000000E+009,3.702464997768402E-001,1.507330983877182E-001,-3.242928981781006E-001,8.185262680053711E-001,-2.480219006538391E-001,7.805277705192566E-001,4.832568466663361E-001,1.548327505588532E-001,
