% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,1.149836853146553E-001,2.020550519227982E-002,2.328403741121292E-001,-9.545208215713501E-001,1.149836853146553E-001,2.020550519227982E-002,2.328403741121292E-001,-9.545208215713501E-001,
2.511666666666667E+009,7.590181380510330E-002,2.217029966413975E-002,1.876133084297180E-001,-9.721351265907288E-001,7.590181380510330E-002,2.217029966413975E-002,1.876133084297180E-001,-9.721351265907288E-001,
2.523333333333334E+009,5.344749614596367E-002,5.839726701378822E-002,1.608330160379410E-001,-9.799026846885681E-001,5.344749614596367E-002,5.839726701378822E-002,1.608330160379410E-001,-9.799026846885681E-001,
2.535000000000000E+009,6.708649545907974E-002,1.003703773021698E-001,1.037773340940476E-001,-9.764207601547241E-001,6.708649545907974E-002,1.003703773021698E-001,1.037773340940476E-001,-9.764207601547241E-001,
2.546666666666667E+009,1.101834699511528E-001,1.183419004082680E-001,7.209233194589615E-002,-9.803653955459595E-001,1.101834699511528E-001,1.183419004082680E-001,7.209233194589615E-002,-9.803653955459595E-001,
2.558333333333334E+009,1.559407562017441E-001,9.792434424161911E-002,4.781106114387512E-002,-9.721856117248535E-001,1.559407562017441E-001,9.792434424161911E-002,4.781106114387512E-002,-9.721856117248535E-001,
2.570000000000000E+009,1.783795058727264E-001,4.934494197368622E-002,9.038249030709267E-003,-9.660957455635071E-001,1.783795058727264E-001,4.934494197368622E-002,9.038249030709267E-003,-9.660957455635071E-001,
2.581666666666667E+009,1.648047119379044E-001,-2.639572368934751E-003,-2.005382999777794E-002,-9.696843624114990E-001,1.648047119379044E-001,-2.639572368934751E-003,-2.005382999777794E-002,-9.696843624114990E-001,
2.593333333333334E+009,1.257026493549347E-001,-3.154065832495689E-002,-5.285051837563515E-002,-9.762352108955383E-001,1.257026493549347E-001,-3.154065832495689E-002,-5.285051837563515E-002,-9.762352108955383E-001,
2.605000000000000E+009,8.237730711698532E-002,-2.050295099616051E-002,-9.056825935840607E-002,-9.824917316436768E-001,8.237730711698532E-002,-2.050295099616051E-002,-9.056825935840607E-002,-9.824917316436768E-001,
2.616666666666667E+009,6.595160812139511E-002,1.961243525147438E-002,-1.352278292179108E-001,-9.792187213897705E-001,6.595160812139511E-002,1.961243525147438E-002,-1.352278292179108E-001,-9.792187213897705E-001,
2.628333333333334E+009,8.446907252073288E-002,6.324839591979981E-002,-1.774170696735382E-001,-9.665952324867249E-001,8.446907252073288E-002,6.324839591979981E-002,-1.774170696735382E-001,-9.665952324867249E-001,
2.640000000000000E+009,1.268395483493805E-001,7.721156626939774E-002,-2.064650207757950E-001,-9.610974788665772E-001,1.268395483493805E-001,7.721156626939774E-002,-2.064650207757950E-001,-9.610974788665772E-001,
2.651666666666667E+009,1.714180409908295E-001,5.357675626873970E-002,-2.363224029541016E-001,-9.446348547935486E-001,1.714180409908295E-001,5.357675626873970E-002,-2.363224029541016E-001,-9.446348547935486E-001,
2.663333333333334E+009,1.867490559816361E-001,4.507932811975479E-003,-2.634677290916443E-001,-9.349694848060608E-001,1.867490559816361E-001,4.507932811975479E-003,-2.634677290916443E-001,-9.349694848060608E-001,
2.675000000000000E+009,1.677270084619522E-001,-4.603685438632965E-002,-2.933837175369263E-001,-9.281579852104187E-001,1.677270084619522E-001,-4.603685438632965E-002,-2.933837175369263E-001,-9.281579852104187E-001,
2.686666666666667E+009,1.241674348711968E-001,-6.846163421869278E-002,-3.229177296161652E-001,-9.280217885971069E-001,1.241674348711968E-001,-6.846163421869278E-002,-3.229177296161652E-001,-9.280217885971069E-001,
2.698333333333334E+009,8.308262377977371E-002,-5.557173490524292E-002,-3.564899861812592E-001,-9.167816042900085E-001,8.308262377977371E-002,-5.557173490524292E-002,-3.564899861812592E-001,-9.167816042900085E-001,
2.710000000000000E+009,7.206925749778748E-002,-1.487484015524387E-002,-4.014240503311157E-001,-9.077351689338684E-001,7.206925749778748E-002,-1.487484015524387E-002,-4.014240503311157E-001,-9.077351689338684E-001,
2.721666666666667E+009,9.752437472343445E-002,2.272236347198486E-002,-4.397363960742950E-001,-8.851237893104553E-001,9.752437472343445E-002,2.272236347198486E-002,-4.397363960742950E-001,-8.851237893104553E-001,
2.733333333333334E+009,1.445113718509674E-001,3.169918805360794E-002,-4.646708071231842E-001,-8.623199462890625E-001,1.445113718509674E-001,3.169918805360794E-002,-4.646708071231842E-001,-8.623199462890625E-001,
