% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,8.419673889875412E-002,-6.112194061279297E-002,2.953637540340424E-001,-9.408314824104309E-001,8.419673889875412E-002,-6.112194061279297E-002,2.953637540340424E-001,-9.408314824104309E-001,
2.511666666666667E+009,3.947658836841583E-002,-6.130677089095116E-002,2.548558115959168E-001,-9.565274715423584E-001,3.947658836841583E-002,-6.130677089095116E-002,2.548558115959168E-001,-9.565274715423584E-001,
2.523333333333334E+009,8.113975636661053E-003,-2.514096535742283E-002,2.330386191606522E-001,-9.665019512176514E-001,8.113975636661053E-003,-2.514096535742283E-002,2.330386191606522E-001,-9.665019512176514E-001,
2.535000000000000E+009,1.191733870655298E-002,2.246906794607639E-002,1.779350042343140E-001,-9.728661179542542E-001,1.191733870655298E-002,2.246906794607639E-002,1.779350042343140E-001,-9.728661179542542E-001,
2.546666666666667E+009,4.832647740840912E-002,5.157962441444397E-002,1.461803913116455E-001,-9.822082519531250E-001,4.832647740840912E-002,5.157962441444397E-002,1.461803913116455E-001,-9.822082519531250E-001,
2.558333333333334E+009,9.411233663558960E-002,4.192255064845085E-002,1.178761571645737E-001,-9.784027934074402E-001,9.411233663558960E-002,4.192255064845085E-002,1.178761571645737E-001,-9.784027934074402E-001,
2.570000000000000E+009,1.194945573806763E-001,6.015478284098208E-004,7.195896655321121E-002,-9.731869101524353E-001,1.194945573806763E-001,6.015478284098208E-004,7.195896655321121E-002,-9.731869101524353E-001,
2.581666666666667E+009,1.090521141886711E-001,-4.866014048457146E-002,4.195382073521614E-002,-9.743097424507141E-001,1.090521141886711E-001,-4.866014048457146E-002,4.195382073521614E-002,-9.743097424507141E-001,
2.593333333333334E+009,7.015328854322434E-002,-7.816777378320694E-002,1.034434419125319E-002,-9.788746833801270E-001,7.015328854322434E-002,-7.816777378320694E-002,1.034434419125319E-002,-9.788746833801270E-001,
2.605000000000000E+009,2.295545674860477E-002,-6.799048930406570E-002,-2.186297439038754E-002,-9.863634109497070E-001,2.295545674860477E-002,-6.799048930406570E-002,-2.186297439038754E-002,-9.863634109497070E-001,
2.616666666666667E+009,-1.773947617039084E-003,-2.578255720436573E-002,-6.175006181001663E-002,-9.869609475135803E-001,-1.773947617039084E-003,-2.578255720436573E-002,-6.175006181001663E-002,-9.869609475135803E-001,
2.628333333333334E+009,7.958794012665749E-003,2.588433399796486E-002,-1.036782115697861E-001,-9.813995361328125E-001,7.958794012665749E-003,2.588433399796486E-002,-1.036782115697861E-001,-9.813995361328125E-001,
2.640000000000000E+009,4.696893319487572E-002,5.211339145898819E-002,-1.339536607265472E-001,-9.815060496330261E-001,4.696893319487572E-002,5.211339145898819E-002,-1.339536607265472E-001,-9.815060496330261E-001,
2.651666666666667E+009,9.401842951774597E-002,4.067726805806160E-002,-1.669468134641647E-001,-9.702776074409485E-001,9.401842951774597E-002,4.067726805806160E-002,-1.669468134641647E-001,-9.702776074409485E-001,
