% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,8.404529094696045E-002,-6.101218238472939E-002,2.951588034629822E-001,-9.410706758499146E-001,8.404529094696045E-002,-6.101218238472939E-002,2.951588034629822E-001,-9.410706758499146E-001,
2.511666666666667E+009,3.964642807841301E-002,-6.126274913549423E-002,2.538450956344605E-001,-9.566659927368164E-001,3.964642807841301E-002,-6.126274913549423E-002,2.538450956344605E-001,-9.566659927368164E-001,
2.523333333333334E+009,8.059270679950714E-003,-2.517870254814625E-002,2.327783852815628E-001,-9.658153653144836E-001,8.059270679950714E-003,-2.517870254814625E-002,2.327783852815628E-001,-9.658153653144836E-001,
2.535000000000000E+009,1.178657636046410E-002,2.258729375898838E-002,1.778798699378967E-001,-9.727043509483337E-001,1.178657636046410E-002,2.258729375898838E-002,1.778798699378967E-001,-9.727043509483337E-001,
2.546666666666667E+009,4.826186597347260E-002,5.139974132180214E-002,1.454122960567474E-001,-9.821702241897583E-001,4.826186597347260E-002,5.139974132180214E-002,1.454122960567474E-001,-9.821702241897583E-001,
2.558333333333334E+009,9.404265880584717E-002,4.165627434849739E-002,1.162605956196785E-001,-9.781735539436340E-001,9.404265880584717E-002,4.165627434849739E-002,1.162605956196785E-001,-9.781735539436340E-001,
2.570000000000000E+009,1.193827912211418E-001,5.930172046646476E-004,7.142906635999680E-002,-9.739938974380493E-001,1.193827912211418E-001,5.930172046646476E-004,7.142906635999680E-002,-9.739938974380493E-001,
2.581666666666667E+009,1.089229136705399E-001,-4.881034046411514E-002,4.236454889178276E-002,-9.752073884010315E-001,1.089229136705399E-001,-4.881034046411514E-002,4.236454889178276E-002,-9.752073884010315E-001,
2.593333333333334E+009,7.019528746604919E-002,-7.816451042890549E-002,1.140465307980776E-002,-9.795562624931335E-001,7.019528746604919E-002,-7.816451042890549E-002,1.140465307980776E-002,-9.795562624931335E-001,
2.605000000000000E+009,2.290583960711956E-002,-6.815416365861893E-002,-2.239208109676838E-002,-9.867828488349915E-001,2.290583960711956E-002,-6.815416365861893E-002,-2.239208109676838E-002,-9.867828488349915E-001,
