% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,8.418928831815720E-002,-6.107617914676666E-002,2.957360446453095E-001,-9.420888423919678E-001,8.418928831815720E-002,-6.107617914676666E-002,2.957360446453095E-001,-9.420888423919678E-001,
2.511666666666667E+009,3.967064246535301E-002,-6.134707480669022E-002,2.548682093620300E-001,-9.564403891563416E-001,3.967064246535301E-002,-6.134707480669022E-002,2.548682093620300E-001,-9.564403891563416E-001,
2.523333333333334E+009,8.377316407859325E-003,-2.498733438551426E-002,2.337489724159241E-001,-9.645571112632752E-001,8.377316407859325E-003,-2.498733438551426E-002,2.337489724159241E-001,-9.645571112632752E-001,
2.535000000000000E+009,1.200573239475489E-002,2.272275835275650E-002,1.795255988836289E-001,-9.714165925979614E-001,1.200573239475489E-002,2.272275835275650E-002,1.795255988836289E-001,-9.714165925979614E-001,
2.546666666666667E+009,4.857560619711876E-002,5.113380774855614E-002,1.438752114772797E-001,-9.810498356819153E-001,4.857560619711876E-002,5.113380774855614E-002,1.438752114772797E-001,-9.810498356819153E-001,
2.558333333333334E+009,9.413879364728928E-002,4.183838516473770E-002,1.157814338803291E-001,-9.781861901283264E-001,9.413879364728928E-002,4.183838516473770E-002,1.157814338803291E-001,-9.781861901283264E-001,
2.570000000000000E+009,1.197017580270767E-001,9.087860817089677E-004,7.338541001081467E-002,-9.749255180358887E-001,1.197017580270767E-001,9.087860817089677E-004,7.338541001081467E-002,-9.749255180358887E-001,
2.581666666666667E+009,1.091567128896713E-001,-4.864505305886269E-002,4.295451194047928E-002,-9.751537442207336E-001,1.091567128896713E-001,-4.864505305886269E-002,4.295451194047928E-002,-9.751537442207336E-001,
2.593333333333334E+009,7.008660584688187E-002,-7.809350639581680E-002,9.422553703188896E-003,-9.789680838584900E-001,7.008660584688187E-002,-7.809350639581680E-002,9.422553703188896E-003,-9.789680838584900E-001,
2.605000000000000E+009,2.281531505286694E-002,-6.797093152999878E-002,-2.232432737946510E-002,-9.860717654228210E-001,2.281531505286694E-002,-6.797093152999878E-002,-2.232432737946510E-002,-9.860717654228210E-001,
2.616666666666667E+009,-1.697298721410334E-003,-2.578872069716454E-002,-6.152421608567238E-002,-9.876159429550171E-001,-1.697298721410334E-003,-2.578872069716454E-002,-6.152421608567238E-002,-9.876159429550171E-001,
2.628333333333334E+009,8.158301003277302E-003,2.598759904503822E-002,-1.022988259792328E-001,-9.823134541511536E-001,8.158301003277302E-003,2.598759904503822E-002,-1.022988259792328E-001,-9.823134541511536E-001,
2.640000000000000E+009,4.686854407191277E-002,5.225163325667381E-002,-1.331721991300583E-001,-9.808208346366882E-001,4.686854407191277E-002,5.225163325667381E-002,-1.331721991300583E-001,-9.808208346366882E-001,
