% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,4.480601754039526E-003,8.292874693870544E-002,2.272341251373291E-001,-9.606412053108215E-001,4.480601754039526E-003,8.292874693870544E-002,2.272341251373291E-001,-9.606412053108215E-001,
2.511666666666667E+009,-3.269823268055916E-002,9.205230325460434E-002,1.759312152862549E-001,-9.708108901977539E-001,-3.269823268055916E-002,9.205230325460434E-002,1.759312152862549E-001,-9.708108901977539E-001,
2.523333333333334E+009,-5.245703831315041E-002,1.337286084890366E-001,1.514446139335632E-001,-9.718312621116638E-001,-5.245703831315041E-002,1.337286084890366E-001,1.514446139335632E-001,-9.718312621116638E-001,
2.535000000000000E+009,-3.632531687617302E-002,1.793531328439713E-001,1.011248081922531E-001,-9.659857153892517E-001,-3.632531687617302E-002,1.793531328439713E-001,1.011248081922531E-001,-9.659857153892517E-001,
2.546666666666667E+009,9.472290985286236E-003,2.026648074388504E-001,7.470341771841049E-002,-9.713020920753479E-001,9.472290985286236E-003,2.026648074388504E-001,7.470341771841049E-002,-9.713020920753479E-001,
2.558333333333334E+009,5.811800435185432E-002,1.874914616346359E-001,5.381059274077416E-002,-9.681524634361267E-001,5.811800435185432E-002,1.874914616346359E-001,5.381059274077416E-002,-9.681524634361267E-001,
2.570000000000000E+009,8.501832932233810E-002,1.453368961811066E-001,1.326162833720446E-002,-9.687744975090027E-001,8.501832932233810E-002,1.453368961811066E-001,1.326162833720446E-002,-9.687744975090027E-001,
2.581666666666667E+009,7.541368901729584E-002,9.836747497320175E-002,-2.044009044766426E-002,-9.747747182846069E-001,7.541368901729584E-002,9.836747497320175E-002,-2.044009044766426E-002,-9.747747182846069E-001,
2.593333333333334E+009,3.950707614421845E-002,7.489348202943802E-002,-6.035959720611572E-002,-9.789931178092957E-001,3.950707614421845E-002,7.489348202943802E-002,-6.035959720611572E-002,-9.789931178092957E-001,
2.605000000000000E+009,3.248703433200717E-004,9.145370870828629E-002,-1.011595353484154E-001,-9.796755313873291E-001,3.248703433200717E-004,9.145370870828629E-002,-1.011595353484154E-001,-9.796755313873291E-001,
2.616666666666667E+009,-1.080093160271645E-002,1.366536170244217E-001,-1.435618996620178E-001,-9.704120755195618E-001,-1.080093160271645E-002,1.366536170244217E-001,-1.435618996620178E-001,-9.704120755195618E-001,
2.628333333333334E+009,1.286975387483835E-002,1.831234097480774E-001,-1.788237988948822E-001,-9.547698497772217E-001,1.286975387483835E-002,1.831234097480774E-001,-1.788237988948822E-001,-9.547698497772217E-001,
2.640000000000000E+009,5.863281711935997E-002,1.996528059244156E-001,-2.021815925836563E-001,-9.483386874198914E-001,5.863281711935997E-002,1.996528059244156E-001,-2.021815925836563E-001,-9.483386874198914E-001,
2.651666666666667E+009,1.078688725829125E-001,1.810768842697144E-001,-2.270999550819397E-001,-9.391320943832398E-001,1.078688725829125E-001,1.810768842697144E-001,-2.270999550819397E-001,-9.391320943832398E-001,
2.663333333333334E+009,1.297154873609543E-001,1.360100656747818E-001,-2.562170624732971E-001,-9.368199706077576E-001,1.297154873609543E-001,1.360100656747818E-001,-2.562170624732971E-001,-9.368199706077576E-001,
2.675000000000000E+009,1.171097457408905E-001,8.990467339754105E-002,-2.912269830703735E-001,-9.322749972343445E-001,1.171097457408905E-001,8.990467339754105E-002,-2.912269830703735E-001,-9.322749972343445E-001,
2.686666666666667E+009,7.928992062807083E-002,7.101691514253616E-002,-3.280767202377319E-001,-9.299377202987671E-001,7.928992062807083E-002,7.101691514253616E-002,-3.280767202377319E-001,-9.299377202987671E-001,
2.698333333333334E+009,4.485563188791275E-002,8.780775964260101E-002,-3.656745851039887E-001,-9.133883118629456E-001,4.485563188791275E-002,8.780775964260101E-002,-3.656745851039887E-001,-9.133883118629456E-001,
2.710000000000000E+009,4.066082462668419E-002,1.309808492660523E-001,-4.073328971862793E-001,-8.965812921524048E-001,4.066082462668419E-002,1.309808492660523E-001,-4.073328971862793E-001,-8.965812921524048E-001,
2.721666666666667E+009,7.186166197061539E-002,1.692554056644440E-001,-4.360965192317963E-001,-8.698363304138184E-001,7.186166197061539E-002,1.692554056644440E-001,-4.360965192317963E-001,-8.698363304138184E-001,
2.733333333333334E+009,1.238516420125961E-001,1.804444342851639E-001,-4.542492032051086E-001,-8.525277376174927E-001,1.238516420125961E-001,1.804444342851639E-001,-4.542492032051086E-001,-8.525277376174927E-001,
2.745000000000000E+009,1.700937300920487E-001,1.543847173452377E-001,-4.817312657833099E-001,-8.355131745338440E-001,1.700937300920487E-001,1.543847173452377E-001,-4.817312657833099E-001,-8.355131745338440E-001,
2.756666666666667E+009,1.878501027822495E-001,1.052256971597672E-001,-5.064120292663574E-001,-8.207414150238037E-001,1.878501027822495E-001,1.052256971597672E-001,-5.064120292663574E-001,-8.207414150238037E-001,
2.768333333333334E+009,1.703775972127914E-001,5.638190731406212E-002,-5.386957526206970E-001,-8.090861439704895E-001,1.703775972127914E-001,5.638190731406212E-002,-5.386957526206970E-001,-8.090861439704895E-001,
2.780000000000000E+009,1.286870986223221E-001,3.492621332406998E-002,-5.762218236923218E-001,-7.937471270561218E-001,1.286870986223221E-001,3.492621332406998E-002,-5.762218236923218E-001,-7.937471270561218E-001,
2.791666666666667E+009,9.160362929105759E-002,5.113577842712402E-002,-6.090924739837647E-001,-7.707716822624207E-001,9.160362929105759E-002,5.113577842712402E-002,-6.090924739837647E-001,-7.707716822624207E-001,
2.803333333333334E+009,8.981940895318985E-002,8.914449810981751E-002,-6.381974220275879E-001,-7.401185035705566E-001,8.981940895318985E-002,8.914449810981751E-002,-6.381974220275879E-001,-7.401185035705566E-001,
2.815000000000000E+009,1.187581345438957E-001,1.234524324536324E-001,-6.607545614242554E-001,-7.146277427673340E-001,1.187581345438957E-001,1.234524324536324E-001,-6.607545614242554E-001,-7.146277427673340E-001,
2.826666666666667E+009,1.725777387619019E-001,1.282185316085815E-001,-6.845411658287048E-001,-6.904378533363342E-001,1.725777387619019E-001,1.282185316085815E-001,-6.845411658287048E-001,-6.904378533363342E-001,
2.838333333333334E+009,2.129017114639282E-001,9.869548678398132E-002,-7.012606859207153E-001,-6.577306985855103E-001,2.129017114639282E-001,9.869548678398132E-002,-7.012606859207153E-001,-6.577306985855103E-001,
2.850000000000000E+009,2.263770997524262E-001,4.457602649927139E-002,-7.174251675605774E-001,-6.399186849594116E-001,2.263770997524262E-001,4.457602649927139E-002,-7.174251675605774E-001,-6.399186849594116E-001,
2.861666666666667E+009,2.015260457992554E-001,-2.422345802187920E-003,-7.311637997627258E-001,-6.255537867546082E-001,2.015260457992554E-001,-2.422345802187920E-003,-7.311637997627258E-001,-6.255537867546082E-001,
2.873333333333334E+009,1.510497033596039E-001,-2.160096913576126E-002,-7.696498036384583E-001,-5.989860892295837E-001,1.510497033596039E-001,-2.160096913576126E-002,-7.696498036384583E-001,-5.989860892295837E-001,
2.885000000000000E+009,1.134590432047844E-001,-3.172720316797495E-003,-7.951131463050842E-001,-5.773031115531921E-001,1.134590432047844E-001,-3.172720316797495E-003,-7.951131463050842E-001,-5.773031115531921E-001,
2.896666666666667E+009,1.063365489244461E-001,3.696469962596893E-002,-8.215715885162354E-001,-5.372964143753052E-001,1.063365489244461E-001,3.696469962596893E-002,-8.215715885162354E-001,-5.372964143753052E-001,
2.908333333333334E+009,1.408160775899887E-001,6.765053421258926E-002,-8.410925865173340E-001,-5.026630759239197E-001,1.408160775899887E-001,6.765053421258926E-002,-8.410925865173340E-001,-5.026630759239197E-001,
2.920000000000000E+009,1.967404931783676E-001,6.791327148675919E-002,-8.487172722816467E-001,-4.675142467021942E-001,1.967404931783676E-001,6.791327148675919E-002,-8.487172722816467E-001,-4.675142467021942E-001,
2.931666666666667E+009,2.409067749977112E-001,3.455173969268799E-002,-8.543915152549744E-001,-4.334495067596436E-001,2.409067749977112E-001,3.455173969268799E-002,-8.543915152549744E-001,-4.334495067596436E-001,
2.943333333333334E+009,2.463777214288712E-001,-2.208877168595791E-002,-8.671698570251465E-001,-4.083137810230255E-001,2.463777214288712E-001,-2.208877168595791E-002,-8.671698570251465E-001,-4.083137810230255E-001,
2.955000000000000E+009,2.140735089778900E-001,-6.957075744867325E-002,-8.819558024406433E-001,-3.805697262287140E-001,2.140735089778900E-001,-6.957075744867325E-002,-8.819558024406433E-001,-3.805697262287140E-001,
2.966666666666667E+009,1.606508046388626E-001,-8.656924217939377E-002,-9.002081155776978E-001,-3.644907772541046E-001,1.606508046388626E-001,-8.656924217939377E-002,-9.002081155776978E-001,-3.644907772541046E-001,
2.978333333333334E+009,1.152493134140968E-001,-6.405296921730042E-002,-9.225825071334839E-001,-3.306552171707153E-001,1.152493134140968E-001,-6.405296921730042E-002,-9.225825071334839E-001,-3.306552171707153E-001,
2.990000000000000E+009,1.074609830975533E-001,-2.087649330496788E-002,-9.374278187751770E-001,-2.836250364780426E-001,1.074609830975533E-001,-2.087649330496788E-002,-9.374278187751770E-001,-2.836250364780426E-001,
3.001666666666667E+009,1.420494019985199E-001,9.652695618569851E-003,-9.480029940605164E-001,-2.505113780498505E-001,1.420494019985199E-001,9.652695618569851E-003,-9.480029940605164E-001,-2.505113780498505E-001,
