% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,1.846291869878769E-002,-5.559156835079193E-002,3.513548970222473E-001,-9.294897317886353E-001,1.846291869878769E-002,-5.559156835079193E-002,3.513548970222473E-001,-9.294897317886353E-001,
2.511666666666667E+009,-3.136716783046722E-002,-6.222467869520187E-002,2.779314517974854E-001,-9.416068196296692E-001,-3.136716783046722E-002,-6.222467869520187E-002,2.779314517974854E-001,-9.416068196296692E-001,
2.523333333333334E+009,-6.596562266349793E-002,-3.413282707333565E-002,2.593030631542206E-001,-9.488343000411987E-001,-6.596562266349793E-002,-3.413282707333565E-002,2.593030631542206E-001,-9.488343000411987E-001,
2.535000000000000E+009,-6.588745862245560E-002,1.141286641359329E-002,2.105748653411865E-001,-9.590792059898377E-001,-6.588745862245560E-002,1.141286641359329E-002,2.105748653411865E-001,-9.590792059898377E-001,
2.546666666666667E+009,-3.152899444103241E-002,4.562711343169212E-002,1.817718744277954E-001,-9.704350233078003E-001,-3.152899444103241E-002,4.562711343169212E-002,1.817718744277954E-001,-9.704350233078003E-001,
2.558333333333334E+009,1.667284779250622E-002,4.700422659516335E-002,1.517176926136017E-001,-9.732378125190735E-001,1.667284779250622E-002,4.700422659516335E-002,1.517176926136017E-001,-9.732378125190735E-001,
2.570000000000000E+009,4.782495275139809E-002,1.530790515244007E-002,1.171242222189903E-001,-9.733352065086365E-001,4.782495275139809E-002,1.530790515244007E-002,1.171242222189903E-001,-9.733352065086365E-001,
2.581666666666667E+009,4.100254550576210E-002,-2.960460819303989E-002,1.183533892035484E-001,-9.737306237220764E-001,4.100254550576210E-002,-2.960460819303989E-002,1.183533892035484E-001,-9.737306237220764E-001,
2.593333333333334E+009,2.094456460326910E-003,-6.263412535190582E-002,8.754020184278488E-002,-9.801917076110840E-001,2.094456460326910E-003,-6.263412535190582E-002,8.754020184278488E-002,-9.801917076110840E-001,
2.605000000000000E+009,-4.786522686481476E-002,-5.918277427554131E-002,5.989836901426315E-002,-9.848961830139160E-001,-4.786522686481476E-002,-5.918277427554131E-002,5.989836901426315E-002,-9.848961830139160E-001,
