% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,3.543779021129012E-003,8.309997618198395E-002,2.350670844316483E-001,-9.510747194290161E-001,3.543779021129012E-003,8.309997618198395E-002,2.350670844316483E-001,-9.510747194290161E-001,
2.511666666666667E+009,-3.387952968478203E-002,9.110428392887116E-002,1.857759952545166E-001,-9.623600840568543E-001,-3.387952968478203E-002,9.110428392887116E-002,1.857759952545166E-001,-9.623600840568543E-001,
2.523333333333334E+009,-5.433189868927002E-002,1.319942176342011E-001,1.620918363332748E-001,-9.634004831314087E-001,-5.433189868927002E-002,1.319942176342011E-001,1.620918363332748E-001,-9.634004831314087E-001,
2.535000000000000E+009,-3.853878751397133E-002,1.774032562971115E-001,1.092125922441483E-001,-9.580144286155701E-001,-3.853878751397133E-002,1.774032562971115E-001,1.092125922441483E-001,-9.580144286155701E-001,
2.546666666666667E+009,6.549757905304432E-003,2.003359794616699E-001,8.375913649797440E-002,-9.631656408309937E-001,6.549757905304432E-003,2.003359794616699E-001,8.375913649797440E-002,-9.631656408309937E-001,
2.558333333333334E+009,5.576975271105766E-002,1.867266893386841E-001,6.245532259345055E-002,-9.610936045646668E-001,5.576975271105766E-002,1.867266893386841E-001,6.245532259345055E-002,-9.610936045646668E-001,
2.570000000000000E+009,8.290855586528778E-002,1.462070196866989E-001,2.303137630224228E-002,-9.618939161300659E-001,8.290855586528778E-002,1.462070196866989E-001,2.303137630224228E-002,-9.618939161300659E-001,
2.581666666666667E+009,7.404778152704239E-002,9.952823817729950E-002,-1.144842803478241E-002,-9.683109521865845E-001,7.404778152704239E-002,9.952823817729950E-002,-1.144842803478241E-002,-9.683109521865845E-001,
2.593333333333334E+009,3.808618336915970E-002,7.496930658817291E-002,-5.124879255890846E-002,-9.732883572578430E-001,3.808618336915970E-002,7.496930658817291E-002,-5.124879255890846E-002,-9.732883572578430E-001,
2.605000000000000E+009,-1.411098055541515E-003,9.023992717266083E-002,-9.196366369724274E-002,-9.737479090690613E-001,-1.411098055541515E-003,9.023992717266083E-002,-9.196366369724274E-002,-9.737479090690613E-001,
2.616666666666667E+009,-1.358236279338598E-002,1.350491940975189E-001,-1.330746263265610E-001,-9.641898274421692E-001,-1.358236279338598E-002,1.350491940975189E-001,-1.330746263265610E-001,-9.641898274421692E-001,
2.628333333333334E+009,8.786160498857498E-003,1.822121292352676E-001,-1.674325317144394E-001,-9.488610625267029E-001,8.786160498857498E-003,1.822121292352676E-001,-1.674325317144394E-001,-9.488610625267029E-001,
2.640000000000000E+009,5.431775376200676E-002,1.984097957611084E-001,-1.905857920646668E-001,-9.450051188468933E-001,5.431775376200676E-002,1.984097957611084E-001,-1.905857920646668E-001,-9.450051188468933E-001,
2.651666666666667E+009,1.041680052876473E-001,1.804082244634628E-001,-2.162170857191086E-001,-9.350599646568298E-001,1.041680052876473E-001,1.804082244634628E-001,-2.162170857191086E-001,-9.350599646568298E-001,
2.663333333333334E+009,1.271684765815735E-001,1.374500840902329E-001,-2.456789910793304E-001,-9.320214986801148E-001,1.271684765815735E-001,1.374500840902329E-001,-2.456789910793304E-001,-9.320214986801148E-001,
2.675000000000000E+009,1.157277598977089E-001,9.239803999662399E-002,-2.805771529674530E-001,-9.290865659713745E-001,1.157277598977089E-001,9.239803999662399E-002,-2.805771529674530E-001,-9.290865659713745E-001,
2.686666666666667E+009,7.793543487787247E-002,7.241474837064743E-002,-3.171878457069397E-001,-9.269548058509827E-001,7.793543487787247E-002,7.241474837064743E-002,-3.171878457069397E-001,-9.269548058509827E-001,
2.698333333333334E+009,4.296485707163811E-002,8.784593641757965E-002,-3.541367053985596E-001,-9.090133309364319E-001,4.296485707163811E-002,8.784593641757965E-002,-3.541367053985596E-001,-9.090133309364319E-001,
2.710000000000000E+009,3.753471001982689E-002,1.308548599481583E-001,-3.952123522758484E-001,-8.939486742019653E-001,3.753471001982689E-002,1.308548599481583E-001,-3.952123522758484E-001,-8.939486742019653E-001,
2.721666666666667E+009,6.786830723285675E-002,1.695853024721146E-001,-4.251828193664551E-001,-8.689617514610291E-001,6.786830723285675E-002,1.695853024721146E-001,-4.251828193664551E-001,-8.689617514610291E-001,
2.733333333333334E+009,1.189893484115601E-001,1.806003600358963E-001,-4.430063664913178E-001,-8.503524661064148E-001,1.189893484115601E-001,1.806003600358963E-001,-4.430063664913178E-001,-8.503524661064148E-001,
2.745000000000000E+009,1.657661944627762E-001,1.551376879215241E-001,-4.700604379177094E-001,-8.349549174308777E-001,1.657661944627762E-001,1.551376879215241E-001,-4.700604379177094E-001,-8.349549174308777E-001,
2.756666666666667E+009,1.853925585746765E-001,1.074648201465607E-001,-4.940028488636017E-001,-8.200834393501282E-001,1.853925585746765E-001,1.074648201465607E-001,-4.940028488636017E-001,-8.200834393501282E-001,
2.768333333333334E+009,1.693492978811264E-001,5.952790752053261E-002,-5.255846977233887E-001,-8.085434436798096E-001,1.693492978811264E-001,5.952790752053261E-002,-5.255846977233887E-001,-8.085434436798096E-001,
2.780000000000000E+009,1.280148476362228E-001,3.736759349703789E-002,-5.629482865333557E-001,-7.944678068161011E-001,1.280148476362228E-001,3.736759349703789E-002,-5.629482865333557E-001,-7.944678068161011E-001,
2.791666666666667E+009,9.010872989892960E-002,5.227057263255119E-002,-5.959094762802124E-001,-7.708294391632080E-001,9.010872989892960E-002,5.227057263255119E-002,-5.959094762802124E-001,-7.708294391632080E-001,
2.803333333333334E+009,8.657535165548325E-002,8.997584134340286E-002,-6.240469217300415E-001,-7.421312332153320E-001,8.657535165548325E-002,8.997584134340286E-002,-6.240469217300415E-001,-7.421312332153320E-001,
2.815000000000000E+009,1.146117895841599E-001,1.251108199357987E-001,-6.471452713012695E-001,-7.166976928710938E-001,1.146117895841599E-001,1.251108199357987E-001,-6.471452713012695E-001,-7.166976928710938E-001,
2.826666666666667E+009,1.670141071081162E-001,1.300940513610840E-001,-6.728366613388062E-001,-6.933851838111877E-001,1.670141071081162E-001,1.300940513610840E-001,-6.728366613388062E-001,-6.933851838111877E-001,
