% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,7.491146028041840E-002,-2.491666469722986E-003,3.103870749473572E-001,-9.399539828300476E-001,7.491146028041840E-002,-2.491666469722986E-003,3.103870749473572E-001,-9.399539828300476E-001,
2.511666666666667E+009,3.165590763092041E-002,-5.143531132489443E-003,2.660426497459412E-001,-9.559116363525391E-001,3.165590763092041E-002,-5.143531132489443E-003,2.660426497459412E-001,-9.559116363525391E-001,
2.523333333333334E+009,1.130238757468760E-003,2.870917692780495E-002,2.443123012781143E-001,-9.650015234947205E-001,1.130238757468760E-003,2.870917692780495E-002,2.443123012781143E-001,-9.650015234947205E-001,
2.535000000000000E+009,5.612545646727085E-003,7.465524226427078E-002,1.884087771177292E-001,-9.678077101707459E-001,5.612545646727085E-003,7.465524226427078E-002,1.884087771177292E-001,-9.678077101707459E-001,
2.546666666666667E+009,4.364364594221115E-002,1.017619818449020E-001,1.584635376930237E-001,-9.774746894836426E-001,4.364364594221115E-002,1.017619818449020E-001,1.584635376930237E-001,-9.774746894836426E-001,
2.558333333333334E+009,9.177927672863007E-002,9.137652069330216E-002,1.308121979236603E-001,-9.726678729057312E-001,9.177927672863007E-002,9.137652069330216E-002,1.308121979236603E-001,-9.726678729057312E-001,
2.570000000000000E+009,1.204748526215553E-001,4.945578053593636E-002,8.715692162513733E-002,-9.710465669631958E-001,1.204748526215553E-001,4.945578053593636E-002,8.715692162513733E-002,-9.710465669631958E-001,
2.581666666666667E+009,1.131754070520401E-001,-1.974479993805289E-003,5.910677462816238E-002,-9.770308136940002E-001,1.131754070520401E-001,-1.974479993805289E-003,5.910677462816238E-002,-9.770308136940002E-001,
2.593333333333334E+009,7.659327238798142E-002,-3.463020175695419E-002,2.732803672552109E-002,-9.833879470825195E-001,7.659327238798142E-002,-3.463020175695419E-002,2.732803672552109E-002,-9.833879470825195E-001,
2.605000000000000E+009,2.910782210528851E-002,-2.780403569340706E-002,-9.042672812938690E-003,-9.893915653228760E-001,2.910782210528851E-002,-2.780403569340706E-002,-9.042672812938690E-003,-9.893915653228760E-001,
2.616666666666667E+009,4.055032972246409E-003,1.159745827317238E-002,-5.080517753958702E-002,-9.892920851707459E-001,4.055032972246409E-003,1.159745827317238E-002,-5.080517753958702E-002,-9.892920851707459E-001,
2.628333333333334E+009,1.379263307899237E-002,6.091501563787460E-002,-9.128972887992859E-002,-9.827147722244263E-001,1.379263307899237E-002,6.091501563787460E-002,-9.128972887992859E-002,-9.827147722244263E-001,
2.640000000000000E+009,5.250146612524986E-002,8.466996252536774E-002,-1.216518431901932E-001,-9.812954068183899E-001,5.250146612524986E-002,8.466996252536774E-002,-1.216518431901932E-001,-9.812954068183899E-001,
2.651666666666667E+009,1.005447953939438E-001,7.176542282104492E-002,-1.532058119773865E-001,-9.707070589065552E-001,1.005447953939438E-001,7.176542282104492E-002,-1.532058119773865E-001,-9.707070589065552E-001,
2.663333333333334E+009,1.242030113935471E-001,2.810120582580566E-002,-1.847378015518189E-001,-9.640470147132874E-001,1.242030113935471E-001,2.810120582580566E-002,-1.847378015518189E-001,-9.640470147132874E-001,
2.675000000000000E+009,1.127123832702637E-001,-2.222044020891190E-002,-2.158599495887756E-001,-9.581906199455261E-001,1.127123832702637E-001,-2.222044020891190E-002,-2.158599495887756E-001,-9.581906199455261E-001,
2.686666666666667E+009,7.198453694581986E-002,-4.824960231781006E-002,-2.466469109058380E-001,-9.577684998512268E-001,7.198453694581986E-002,-4.824960231781006E-002,-2.466469109058380E-001,-9.577684998512268E-001,
2.698333333333334E+009,2.750603482127190E-002,-3.809508681297302E-002,-2.799592018127441E-001,-9.480970501899719E-001,2.750603482127190E-002,-3.809508681297302E-002,-2.799592018127441E-001,-9.480970501899719E-001,
2.710000000000000E+009,8.578918874263763E-003,3.116645384579897E-003,-3.212108016014099E-001,-9.418373107910156E-001,8.578918874263763E-003,3.116645384579897E-003,-3.212108016014099E-001,-9.418373107910156E-001,
2.721666666666667E+009,2.696497924625874E-002,4.769581556320190E-002,-3.607185781002045E-001,-9.229968190193176E-001,2.696497924625874E-002,4.769581556320190E-002,-3.607185781002045E-001,-9.229968190193176E-001,
2.733333333333334E+009,7.208058238029480E-002,6.769160926342011E-002,-3.866105079650879E-001,-9.067695140838623E-001,7.208058238029480E-002,6.769160926342011E-002,-3.866105079650879E-001,-9.067695140838623E-001,
2.745000000000000E+009,1.181176677346230E-001,4.980008304119110E-002,-4.179144501686096E-001,-8.910944461822510E-001,1.181176677346230E-001,4.980008304119110E-002,-4.179144501686096E-001,-8.910944461822510E-001,
2.756666666666667E+009,1.387768983840942E-001,3.349028062075377E-003,-4.467370808124542E-001,-8.729943633079529E-001,1.387768983840942E-001,3.349028062075377E-003,-4.467370808124542E-001,-8.729943633079529E-001,
2.768333333333334E+009,1.213733926415443E-001,-4.834032431244850E-002,-4.758753478527069E-001,-8.585966825485230E-001,1.213733926415443E-001,-4.834032431244850E-002,-4.758753478527069E-001,-8.585966825485230E-001,
2.780000000000000E+009,7.650035619735718E-002,-7.469459623098373E-002,-5.097645521163940E-001,-8.446047306060791E-001,7.650035619735718E-002,-7.469459623098373E-002,-5.097645521163940E-001,-8.446047306060791E-001,
2.791666666666667E+009,2.994696982204914E-002,-6.367555260658264E-002,-5.392390489578247E-001,-8.252477645874023E-001,2.994696982204914E-002,-6.367555260658264E-002,-5.392390489578247E-001,-8.252477645874023E-001,
2.803333333333334E+009,1.373297534883022E-002,-2.507598884403706E-002,-5.659628510475159E-001,-8.047901988029480E-001,1.373297534883022E-002,-2.507598884403706E-002,-5.659628510475159E-001,-8.047901988029480E-001,
2.815000000000000E+009,3.042344748973846E-002,1.806297712028027E-002,-5.969962477684021E-001,-7.879003286361694E-001,3.042344748973846E-002,1.806297712028027E-002,-5.969962477684021E-001,-7.879003286361694E-001,
2.826666666666667E+009,7.720663398504257E-002,3.395482152700424E-002,-6.323197484016419E-001,-7.650948762893677E-001,7.720663398504257E-002,3.395482152700424E-002,-6.323197484016419E-001,-7.650948762893677E-001,
2.838333333333334E+009,1.185416057705879E-001,1.349270064383745E-002,-6.580053567886353E-001,-7.301368713378906E-001,1.185416057705879E-001,1.349270064383745E-002,-6.580053567886353E-001,-7.301368713378906E-001,
