% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,5.475323647260666E-003,8.487901091575623E-002,2.326284795999527E-001,-9.644651412963867E-001,5.475323647260666E-003,8.487901091575623E-002,2.326284795999527E-001,-9.644651412963867E-001,
2.511666666666667E+009,-3.214642778038979E-002,9.349803626537323E-002,1.813736855983734E-001,-9.718773961067200E-001,-3.214642778038979E-002,9.349803626537323E-002,1.813736855983734E-001,-9.718773961067200E-001,
2.523333333333334E+009,-5.312488973140717E-002,1.333805769681931E-001,1.582048386335373E-001,-9.728996157646179E-001,-5.312488973140717E-002,1.333805769681931E-001,1.582048386335373E-001,-9.728996157646179E-001,
2.535000000000000E+009,-3.745699301362038E-002,1.770338714122772E-001,1.043350026011467E-001,-9.659983515739441E-001,-3.745699301362038E-002,1.770338714122772E-001,1.043350026011467E-001,-9.659983515739441E-001,
2.546666666666667E+009,8.338412269949913E-003,1.994202584028244E-001,7.892136275768280E-002,-9.717947244644165E-001,8.338412269949913E-003,1.994202584028244E-001,7.892136275768280E-002,-9.717947244644165E-001,
2.558333333333334E+009,5.785117670893669E-002,1.846687793731690E-001,5.809039622545242E-002,-9.697297215461731E-001,5.785117670893669E-002,1.846687793731690E-001,5.809039622545242E-002,-9.697297215461731E-001,
2.570000000000000E+009,8.532188087701798E-002,1.436098366975784E-001,2.191937528550625E-002,-9.686292409896851E-001,8.532188087701798E-002,1.436098366975784E-001,2.191937528550625E-002,-9.686292409896851E-001,
2.581666666666667E+009,7.753203064203262E-002,9.819111227989197E-002,-1.449694577604532E-002,-9.764690995216370E-001,7.753203064203262E-002,9.819111227989197E-002,-1.449694577604532E-002,-9.764690995216370E-001,
2.593333333333334E+009,4.146878048777580E-002,7.584061473608017E-002,-5.738071724772453E-002,-9.806380867958069E-001,4.146878048777580E-002,7.584061473608017E-002,-5.738071724772453E-002,-9.806380867958069E-001,
2.605000000000000E+009,2.078384626656771E-003,9.187941998243332E-002,-9.872090816497803E-002,-9.806656241416931E-001,2.078384626656771E-003,9.187941998243332E-002,-9.872090816497803E-002,-9.806656241416931E-001,
2.616666666666667E+009,-1.020733267068863E-002,1.363689899444580E-001,-1.413400322198868E-001,-9.719814062118530E-001,-1.020733267068863E-002,1.363689899444580E-001,-1.413400322198868E-001,-9.719814062118530E-001,
2.628333333333334E+009,1.165921054780483E-002,1.811859309673309E-001,-1.783267855644226E-001,-9.538357853889465E-001,1.165921054780483E-002,1.811859309673309E-001,-1.783267855644226E-001,-9.538357853889465E-001,
2.640000000000000E+009,5.625352635979652E-002,1.968182325363159E-001,-1.975187808275223E-001,-9.518315792083740E-001,5.625352635979652E-002,1.968182325363159E-001,-1.975187808275223E-001,-9.518315792083740E-001,
2.651666666666667E+009,1.053806766867638E-001,1.775250136852264E-001,-2.233746945858002E-001,-9.422534108161926E-001,1.053806766867638E-001,1.775250136852264E-001,-2.233746945858002E-001,-9.422534108161926E-001,
2.663333333333334E+009,1.286617070436478E-001,1.335223317146301E-001,-2.503606081008911E-001,-9.401599764823914E-001,1.286617070436478E-001,1.335223317146301E-001,-2.503606081008911E-001,-9.401599764823914E-001,
2.675000000000000E+009,1.182736009359360E-001,8.847638219594955E-002,-2.881149351596832E-001,-9.357128143310547E-001,1.182736009359360E-001,8.847638219594955E-002,-2.881149351596832E-001,-9.357128143310547E-001,
2.686666666666667E+009,8.152271807193756E-002,6.996839493513107E-002,-3.258256316184998E-001,-9.330462217330933E-001,8.152271807193756E-002,6.996839493513107E-002,-3.258256316184998E-001,-9.330462217330933E-001,
2.698333333333334E+009,4.697252437472343E-002,8.696589618921280E-002,-3.625106215476990E-001,-9.149358272552490E-001,4.697252437472343E-002,8.696589618921280E-002,-3.625106215476990E-001,-9.149358272552490E-001,
