% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,7.512856274843216E-002,-2.808155026286840E-003,3.078849315643311E-001,-9.388365745544434E-001,7.512856274843216E-002,-2.808155026286840E-003,3.078849315643311E-001,-9.388365745544434E-001,
2.511666666666667E+009,3.196898102760315E-002,-6.067927461117506E-003,2.671759724617004E-001,-9.574820399284363E-001,3.196898102760315E-002,-6.067927461117506E-003,2.671759724617004E-001,-9.574820399284363E-001,
2.523333333333334E+009,6.059033330529928E-004,2.802479453384876E-002,2.434655129909515E-001,-9.663210511207581E-001,6.059033330529928E-004,2.802479453384876E-002,2.434655129909515E-001,-9.663210511207581E-001,
2.535000000000000E+009,4.856572020798922E-003,7.443469762802124E-002,1.884580850601196E-001,-9.697019457817078E-001,4.856572020798922E-003,7.443469762802124E-002,1.884580850601196E-001,-9.697019457817078E-001,
2.546666666666667E+009,4.300145432353020E-002,1.025751307606697E-001,1.564023941755295E-001,-9.781060218811035E-001,4.300145432353020E-002,1.025751307606697E-001,1.564023941755295E-001,-9.781060218811035E-001,
2.558333333333334E+009,9.136821329593658E-002,9.255643934011459E-002,1.304210424423218E-001,-9.746672511100769E-001,9.136821329593658E-002,9.255643934011459E-002,1.304210424423218E-001,-9.746672511100769E-001,
2.570000000000000E+009,1.208687499165535E-001,5.029216036200523E-002,8.751205354928970E-002,-9.723848700523377E-001,1.208687499165535E-001,5.029216036200523E-002,8.751205354928970E-002,-9.723848700523377E-001,
2.581666666666667E+009,1.141538023948669E-001,-1.830742694437504E-003,5.751160532236099E-002,-9.761145710945129E-001,1.141538023948669E-001,-1.830742694437504E-003,5.751160532236099E-002,-9.761145710945129E-001,
2.593333333333334E+009,7.675129920244217E-002,-3.519241884350777E-002,2.371647581458092E-002,-9.819148182868958E-001,7.675129920244217E-002,-3.519241884350777E-002,2.371647581458092E-002,-9.819148182868958E-001,
2.605000000000000E+009,2.941827662289143E-002,-2.897612936794758E-002,-1.047640386968851E-002,-9.904786348342896E-001,2.941827662289143E-002,-2.897612936794758E-002,-1.047640386968851E-002,-9.904786348342896E-001,
2.616666666666667E+009,3.762235166504979E-003,1.067680586129427E-002,-5.092922970652580E-002,-9.906204938888550E-001,3.762235166504979E-003,1.067680586129427E-002,-5.092922970652580E-002,-9.906204938888550E-001,
2.628333333333334E+009,1.280500553548336E-002,6.056328862905502E-002,-9.237166494131088E-002,-9.833166003227234E-001,1.280500553548336E-002,6.056328862905502E-002,-9.237166494131088E-002,-9.833166003227234E-001,
2.640000000000000E+009,5.188800767064095E-002,8.511312305927277E-002,-1.223541721701622E-001,-9.824307560920715E-001,5.188800767064095E-002,8.511312305927277E-002,-1.223541721701622E-001,-9.824307560920715E-001,
2.651666666666667E+009,1.004611924290657E-001,7.235141843557358E-002,-1.546780616044998E-001,-9.711889028549194E-001,1.004611924290657E-001,7.235141843557358E-002,-1.546780616044998E-001,-9.711889028549194E-001,
2.663333333333334E+009,1.247325316071510E-001,2.910519950091839E-002,-1.846118420362473E-001,-9.645985364913940E-001,1.247325316071510E-001,2.910519950091839E-002,-1.846118420362473E-001,-9.645985364913940E-001,
2.675000000000000E+009,1.134167388081551E-001,-2.170669287443161E-002,-2.170808762311935E-001,-9.591333866119385E-001,1.134167388081551E-001,-2.170669287443161E-002,-2.170808762311935E-001,-9.591333866119385E-001,
2.686666666666667E+009,7.247559726238251E-002,-4.861880466341972E-002,-2.485527396202087E-001,-9.585123062133789E-001,7.247559726238251E-002,-4.861880466341972E-002,-2.485527396202087E-001,-9.585123062133789E-001,
2.698333333333334E+009,2.755537442862988E-002,-3.939048200845718E-002,-2.821054756641388E-001,-9.478461742401123E-001,2.755537442862988E-002,-3.939048200845718E-002,-2.821054756641388E-001,-9.478461742401123E-001,
2.710000000000000E+009,8.214471861720085E-003,2.203908050432801E-003,-3.236926496028900E-001,-9.422967433929443E-001,8.214471861720085E-003,2.203908050432801E-003,-3.236926496028900E-001,-9.422967433929443E-001,
2.721666666666667E+009,2.607486583292484E-002,4.727375134825707E-002,-3.614366650581360E-001,-9.236077666282654E-001,2.607486583292484E-002,4.727375134825707E-002,-3.614366650581360E-001,-9.236077666282654E-001,
2.733333333333334E+009,7.143168896436691E-002,6.839069724082947E-002,-3.865688145160675E-001,-9.083576202392578E-001,7.143168896436691E-002,6.839069724082947E-002,-3.865688145160675E-001,-9.083576202392578E-001,
2.745000000000000E+009,1.178274825215340E-001,5.039592087268829E-002,-4.206169545650482E-001,-8.912743330001831E-001,1.178274825215340E-001,5.039592087268829E-002,-4.206169545650482E-001,-8.912743330001831E-001,
2.756666666666667E+009,1.388207077980042E-001,4.027516115456820E-003,-4.481215775012970E-001,-8.712899088859558E-001,1.388207077980042E-001,4.027516115456820E-003,-4.481215775012970E-001,-8.712899088859558E-001,
2.768333333333334E+009,1.221304908394814E-001,-4.798367246985436E-002,-4.768198430538178E-001,-8.574199080467224E-001,1.221304908394814E-001,-4.798367246985436E-002,-4.768198430538178E-001,-8.574199080467224E-001,
2.780000000000000E+009,7.753305137157440E-002,-7.514724880456924E-002,-5.095528960227966E-001,-8.449463248252869E-001,7.753305137157440E-002,-7.514724880456924E-002,-5.095528960227966E-001,-8.449463248252869E-001,
2.791666666666667E+009,3.058519400656223E-002,-6.447757035493851E-002,-5.390458106994629E-001,-8.270435333251953E-001,3.058519400656223E-002,-6.447757035493851E-002,-5.390458106994629E-001,-8.270435333251953E-001,
