% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,1.152896657586098E-001,2.033086866140366E-002,2.345190793275833E-001,-9.564238190650940E-001,1.152896657586098E-001,2.033086866140366E-002,2.345190793275833E-001,-9.564238190650940E-001,
2.511666666666667E+009,7.581584155559540E-002,2.230043336749077E-002,1.866071522235870E-001,-9.708946347236633E-001,7.581584155559540E-002,2.230043336749077E-002,1.866071522235870E-001,-9.708946347236633E-001,
2.523333333333334E+009,5.334788560867310E-002,5.801936611533165E-002,1.615969836711884E-001,-9.783527851104736E-001,5.334788560867310E-002,5.801936611533165E-002,1.615969836711884E-001,-9.783527851104736E-001,
2.535000000000000E+009,6.715039163827896E-002,1.001830622553825E-001,1.042648404836655E-001,-9.754608273506165E-001,6.715039163827896E-002,1.001830622553825E-001,1.042648404836655E-001,-9.754608273506165E-001,
2.546666666666667E+009,1.099520027637482E-001,1.184135302901268E-001,7.155430316925049E-002,-9.790667295455933E-001,1.099520027637482E-001,1.184135302901268E-001,7.155430316925049E-002,-9.790667295455933E-001,
2.558333333333334E+009,1.557433307170868E-001,9.792578220367432E-002,4.685474932193756E-002,-9.702486395835877E-001,1.557433307170868E-001,9.792578220367432E-002,4.685474932193756E-002,-9.702486395835877E-001,
2.570000000000000E+009,1.782128959894180E-001,4.927008599042893E-002,7.228043861687183E-003,-9.629527926445007E-001,1.782128959894180E-001,4.927008599042893E-002,7.228043861687183E-003,-9.629527926445007E-001,
2.581666666666667E+009,1.645898520946503E-001,-2.404791535809636E-003,-2.071464061737061E-002,-9.679001569747925E-001,1.645898520946503E-001,-2.404791535809636E-003,-2.071464061737061E-002,-9.679001569747925E-001,
2.593333333333334E+009,1.256549060344696E-001,-3.147465735673904E-002,-5.379131808876991E-002,-9.753435254096985E-001,1.256549060344696E-001,-3.147465735673904E-002,-5.379131808876991E-002,-9.753435254096985E-001,
2.605000000000000E+009,8.219940215349197E-002,-2.035809867084026E-002,-8.997316658496857E-002,-9.810829162597656E-001,8.219940215349197E-002,-2.035809867084026E-002,-8.997316658496857E-002,-9.810829162597656E-001,
2.616666666666667E+009,6.584434211254120E-002,1.959560625255108E-002,-1.350624412298203E-001,-9.778438806533814E-001,6.584434211254120E-002,1.959560625255108E-002,-1.350624412298203E-001,-9.778438806533814E-001,
