% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,2.078803814947605E-002,-5.457826703786850E-002,3.746863603591919E-001,-9.135891795158386E-001,2.078803814947605E-002,-5.457826703786850E-002,3.746863603591919E-001,-9.135891795158386E-001,
2.511666666666667E+009,-2.445099875330925E-002,-6.189938634634018E-002,3.386268913745880E-001,-9.304484128952026E-001,-2.445099875330925E-002,-6.189938634634018E-002,3.386268913745880E-001,-9.304484128952026E-001,
2.523333333333334E+009,-6.243999302387238E-002,-3.250464797019959E-002,3.206123709678650E-001,-9.387925267219544E-001,-6.243999302387238E-002,-3.250464797019959E-002,3.206123709678650E-001,-9.387925267219544E-001,
2.535000000000000E+009,-6.715986132621765E-002,1.375605165958405E-002,2.703513503074646E-001,-9.489074945449829E-001,-6.715986132621765E-002,1.375605165958405E-002,2.703513503074646E-001,-9.489074945449829E-001,
2.546666666666667E+009,-3.633904084563255E-002,4.849342629313469E-002,2.418182641267777E-001,-9.643696546554565E-001,-3.633904084563255E-002,4.849342629313469E-002,2.418182641267777E-001,-9.643696546554565E-001,
2.558333333333334E+009,1.116558164358139E-002,4.835567250847817E-002,2.130157053470612E-001,-9.670879840850830E-001,1.116558164358139E-002,4.835567250847817E-002,2.130157053470612E-001,-9.670879840850830E-001,
2.570000000000000E+009,4.433320090174675E-002,1.530077680945396E-002,1.656047999858856E-001,-9.695659279823303E-001,4.433320090174675E-002,1.530077680945396E-002,1.656047999858856E-001,-9.695659279823303E-001,
2.581666666666667E+009,4.246374219655991E-002,-3.203006088733673E-002,1.334567666053772E-001,-9.730635285377502E-001,4.246374219655991E-002,-3.203006088733673E-002,1.334567666053772E-001,-9.730635285377502E-001,
2.593333333333334E+009,7.692479528486729E-003,-6.520169973373413E-002,9.961882978677750E-002,-9.773041009902954E-001,7.692479528486729E-003,-6.520169973373413E-002,9.961882978677750E-002,-9.773041009902954E-001,
2.605000000000000E+009,-4.228008165955544E-002,-6.176958605647087E-002,6.818795949220657E-002,-9.845203757286072E-001,-4.228008165955544E-002,-6.176958605647087E-002,6.818795949220657E-002,-9.845203757286072E-001,
2.616666666666667E+009,-7.580053061246872E-002,-2.474348992109299E-002,3.205509483814240E-002,-9.854645133018494E-001,-7.580053061246872E-002,-2.474348992109299E-002,3.205509483814240E-002,-9.854645133018494E-001,
2.628333333333334E+009,-7.684835791587830E-002,2.728509902954102E-002,-5.904460791498423E-003,-9.849199652671814E-001,-7.684835791587830E-002,2.728509902954102E-002,-5.904460791498423E-003,-9.849199652671814E-001,
2.640000000000000E+009,-4.430292919278145E-002,5.917701125144959E-002,-3.315873071551323E-002,-9.910588860511780E-001,-4.430292919278145E-002,5.917701125144959E-002,-3.315873071551323E-002,-9.910588860511780E-001,
2.651666666666667E+009,4.392510745674372E-003,5.731261894106865E-002,-6.788697093725205E-002,-9.864024519920349E-001,4.392510745674372E-003,5.731261894106865E-002,-6.788697093725205E-002,-9.864024519920349E-001,
2.663333333333334E+009,3.518462926149368E-002,2.293014526367188E-002,-1.011737957596779E-001,-9.842323660850525E-001,3.518462926149368E-002,2.293014526367188E-002,-1.011737957596779E-001,-9.842323660850525E-001,
2.675000000000000E+009,3.131207823753357E-002,-2.279734611511231E-002,-1.380472183227539E-001,-9.793983101844788E-001,3.131207823753357E-002,-2.279734611511231E-002,-1.380472183227539E-001,-9.793983101844788E-001,
2.686666666666667E+009,-4.940080456435680E-003,-4.899207130074501E-002,-1.708216518163681E-001,-9.775750041007996E-001,-4.940080456435680E-003,-4.899207130074501E-002,-1.708216518163681E-001,-9.775750041007996E-001,
2.698333333333334E+009,-5.057617276906967E-002,-4.067009687423706E-002,-2.020480632781982E-001,-9.652336835861206E-001,-5.057617276906967E-002,-4.067009687423706E-002,-2.020480632781982E-001,-9.652336835861206E-001,
2.710000000000000E+009,-7.676750421524048E-002,6.689517613267526E-005,-2.379673570394516E-001,-9.634327888488770E-001,-7.676750421524048E-002,6.689517613267526E-005,-2.379673570394516E-001,-9.634327888488770E-001,
2.721666666666667E+009,-6.781253963708878E-002,4.865638539195061E-002,-2.736929655075073E-001,-9.493296742439270E-001,-6.781253963708878E-002,4.865638539195061E-002,-2.736929655075073E-001,-9.493296742439270E-001,
2.733333333333334E+009,-2.857644483447075E-002,7.813412696123123E-002,-3.002875149250031E-001,-9.399720430374146E-001,-2.857644483447075E-002,7.813412696123123E-002,-3.002875149250031E-001,-9.399720430374146E-001,
2.745000000000000E+009,1.925954595208168E-002,7.094206660985947E-002,-3.365449011325836E-001,-9.313218593597412E-001,1.925954595208168E-002,7.094206660985947E-002,-3.365449011325836E-001,-9.313218593597412E-001,
2.756666666666667E+009,4.868557676672936E-002,3.261964395642281E-002,-3.690827190876007E-001,-9.162224531173706E-001,4.868557676672936E-002,3.261964395642281E-002,-3.690827190876007E-001,-9.162224531173706E-001,
2.768333333333334E+009,4.231588914990425E-002,-1.616793498396874E-002,-4.039716720581055E-001,-9.021694064140320E-001,4.231588914990425E-002,-1.616793498396874E-002,-4.039716720581055E-001,-9.021694064140320E-001,
2.780000000000000E+009,5.160325672477484E-003,-4.393542557954788E-002,-4.397000670433044E-001,-8.884766697883606E-001,5.160325672477484E-003,-4.393542557954788E-002,-4.397000670433044E-001,-8.884766697883606E-001,
2.791666666666667E+009,-4.078181833028793E-002,-3.451759368181229E-002,-4.680402278900147E-001,-8.700946569442749E-001,-4.078181833028793E-002,-3.451759368181229E-002,-4.680402278900147E-001,-8.700946569442749E-001,
2.803333333333334E+009,-6.358090043067932E-002,4.951897542923689E-003,-4.933647811412811E-001,-8.515088558197022E-001,-6.358090043067932E-002,4.951897542923689E-003,-4.933647811412811E-001,-8.515088558197022E-001,
2.815000000000000E+009,-5.474818125367165E-002,5.308996513485909E-002,-5.213677883148193E-001,-8.375271558761597E-001,-5.474818125367165E-002,5.308996513485909E-002,-5.213677883148193E-001,-8.375271558761597E-001,
2.826666666666667E+009,-1.313700899481773E-002,7.944913953542709E-002,-5.547500848770142E-001,-8.244472146034241E-001,-1.313700899481773E-002,7.944913953542709E-002,-5.547500848770142E-001,-8.244472146034241E-001,
2.838333333333334E+009,3.123112954199314E-002,7.044575363397598E-002,-5.849862694740295E-001,-7.950723767280579E-001,3.123112954199314E-002,7.044575363397598E-002,-5.849862694740295E-001,-7.950723767280579E-001,
2.850000000000000E+009,5.856741592288017E-002,2.689191699028015E-002,-6.094332337379456E-001,-7.769587039947510E-001,5.856741592288017E-002,2.689191699028015E-002,-6.094332337379456E-001,-7.769587039947510E-001,
2.861666666666667E+009,4.835217446088791E-002,-2.124678529798985E-002,-6.278750300407410E-001,-7.581323385238648E-001,4.835217446088791E-002,-2.124678529798985E-002,-6.278750300407410E-001,-7.581323385238648E-001,
2.873333333333334E+009,4.524784628301859E-003,-4.782830178737640E-002,-6.657352447509766E-001,-7.324234843254089E-001,4.524784628301859E-003,-4.782830178737640E-002,-6.657352447509766E-001,-7.324234843254089E-001,
2.885000000000000E+009,-4.000384360551834E-002,-3.609386086463928E-002,-6.862187385559082E-001,-7.124607563018799E-001,-4.000384360551834E-002,-3.609386086463928E-002,-6.862187385559082E-001,-7.124607563018799E-001,
2.896666666666667E+009,-6.490688771009445E-002,8.047135546803474E-003,-7.126017808914185E-001,-6.830878853797913E-001,-6.490688771009445E-002,8.047135546803474E-003,-7.126017808914185E-001,-6.830878853797913E-001,
2.908333333333334E+009,-4.957170411944389E-002,5.692455172538757E-002,-7.365363836288452E-001,-6.615537405014038E-001,-4.957170411944389E-002,5.692455172538757E-002,-7.365363836288452E-001,-6.615537405014038E-001,
2.920000000000000E+009,-3.139534965157509E-003,8.434359729290009E-002,-7.552788257598877E-001,-6.383227109909058E-001,-3.139534965157509E-003,8.434359729290009E-002,-7.552788257598877E-001,-6.383227109909058E-001,
2.931666666666667E+009,4.812773689627647E-002,7.353756576776505E-002,-7.768259644508362E-001,-6.058133244514465E-001,4.812773689627647E-002,7.353756576776505E-002,-7.768259644508362E-001,-6.058133244514465E-001,
2.943333333333334E+009,7.271990925073624E-002,2.770818024873734E-002,-8.025617003440857E-001,-5.765151977539063E-001,7.271990925073624E-002,2.770818024873734E-002,-8.025617003440857E-001,-5.765151977539063E-001,
2.955000000000000E+009,5.755901336669922E-002,-2.295194938778877E-002,-8.217314481735230E-001,-5.455184578895569E-001,5.755901336669922E-002,-2.295194938778877E-002,-8.217314481735230E-001,-5.455184578895569E-001,
2.966666666666667E+009,1.113579887896776E-002,-5.138317868113518E-002,-8.388722538948059E-001,-5.249798297882080E-001,1.113579887896776E-002,-5.138317868113518E-002,-8.388722538948059E-001,-5.249798297882080E-001,
2.978333333333334E+009,-3.877147659659386E-002,-3.762226924300194E-002,-8.580602407455444E-001,-4.930644631385803E-001,-3.877147659659386E-002,-3.762226924300194E-002,-8.580602407455444E-001,-4.930644631385803E-001,
2.990000000000000E+009,-6.160702556371689E-002,9.194420650601387E-003,-8.748460412025452E-001,-4.563018083572388E-001,-6.160702556371689E-002,9.194420650601387E-003,-8.748460412025452E-001,-4.563018083572388E-001,
3.001666666666667E+009,-4.297405853867531E-002,6.021355465054512E-002,-8.907243609428406E-001,-4.348252713680267E-001,-4.297405853867531E-002,6.021355465054512E-002,-8.907243609428406E-001,-4.348252713680267E-001,
3.013333333333334E+009,1.076122187077999E-002,8.339541405439377E-002,-9.008165597915649E-001,-4.033398628234863E-001,1.076122187077999E-002,8.339541405439377E-002,-9.008165597915649E-001,-4.033398628234863E-001,
3.025000000000000E+009,6.497085839509964E-002,6.442043185234070E-002,-9.049297571182251E-001,-3.761460185050964E-001,6.497085839509964E-002,6.442043185234070E-002,-9.049297571182251E-001,-3.761460185050964E-001,
3.036666666666667E+009,8.870917558670044E-002,1.568699628114700E-002,-9.304749369621277E-001,-3.380082249641419E-001,8.870917558670044E-002,1.568699628114700E-002,-9.304749369621277E-001,-3.380082249641419E-001,
3.048333333333333E+009,6.744195520877838E-002,-4.278797656297684E-002,-9.392377734184265E-001,-3.046554625034332E-001,6.744195520877838E-002,-4.278797656297684E-002,-9.392377734184265E-001,-3.046554625034332E-001,
3.060000000000000E+009,9.007584303617477E-003,-6.559921801090241E-002,-9.434541463851929E-001,-2.677483558654785E-001,9.007584303617477E-003,-6.559921801090241E-002,-9.434541463851929E-001,-2.677483558654785E-001,
3.071666666666667E+009,-4.650241881608963E-002,-4.249915480613709E-002,-9.547549486160278E-001,-2.367615401744843E-001,-4.650241881608963E-002,-4.249915480613709E-002,-9.547549486160278E-001,-2.367615401744843E-001,
3.083333333333333E+009,-6.864877045154572E-002,1.266240235418081E-002,-9.659247994422913E-001,-2.061930000782013E-001,-6.864877045154572E-002,1.266240235418081E-002,-9.659247994422913E-001,-2.061930000782013E-001,
3.095000000000000E+009,-4.152387008070946E-002,6.986626237630844E-002,-9.737358689308167E-001,-1.743968874216080E-001,-4.152387008070946E-002,6.986626237630844E-002,-9.737358689308167E-001,-1.743968874216080E-001,
3.106666666666667E+009,2.465514093637466E-002,9.095024317502976E-002,-9.811200499534607E-001,-1.386650204658508E-001,2.465514093637466E-002,9.095024317502976E-002,-9.811200499534607E-001,-1.386650204658508E-001,
3.118333333333333E+009,8.697726577520371E-002,6.291582435369492E-002,-9.865953922271729E-001,-1.065985932946205E-001,8.697726577520371E-002,6.291582435369492E-002,-9.865953922271729E-001,-1.065985932946205E-001,
3.130000000000000E+009,1.144441291689873E-001,-4.478163551539183E-003,-9.820743799209595E-001,-5.951672792434692E-002,1.144441291689873E-001,-4.478163551539183E-003,-9.820743799209595E-001,-5.951672792434692E-002,
3.141666666666667E+009,8.629558980464935E-002,-6.906610727310181E-002,-9.890832901000977E-001,-2.667512930929661E-002,8.629558980464935E-002,-6.906610727310181E-002,-9.890832901000977E-001,-2.667512930929661E-002,
3.153333333333333E+009,1.648140139877796E-002,-9.495256841182709E-002,-9.804379343986511E-001,1.892433501780033E-003,1.648140139877796E-002,-9.495256841182709E-002,-9.804379343986511E-001,1.892433501780033E-003,
3.165000000000000E+009,-4.939513280987740E-002,-6.930816173553467E-002,-9.898370504379273E-001,4.517209157347679E-002,-4.939513280987740E-002,-6.930816173553467E-002,-9.898370504379273E-001,4.517209157347679E-002,
3.176666666666667E+009,-7.816402614116669E-002,-5.373537540435791E-003,-9.853778481483460E-001,6.758554279804230E-002,-7.816402614116669E-002,-5.373537540435791E-003,-9.853778481483460E-001,6.758554279804230E-002,
3.188333333333333E+009,-5.044164136052132E-002,5.817694216966629E-002,-9.815613031387329E-001,1.051635071635246E-001,-5.044164136052132E-002,5.817694216966629E-002,-9.815613031387329E-001,1.051635071635246E-001,
3.200000000000000E+009,1.952375285327435E-002,7.997787743806839E-002,-9.828738570213318E-001,1.377376019954681E-001,1.952375285327435E-002,7.997787743806839E-002,-9.828738570213318E-001,1.377376019954681E-001,
3.211666666666667E+009,8.624134957790375E-002,4.559605568647385E-002,-9.771933555603027E-001,1.722771227359772E-001,8.624134957790375E-002,4.559605568647385E-002,-9.771933555603027E-001,1.722771227359772E-001,
3.223333333333333E+009,1.089179515838623E-001,-2.698573842644692E-002,-9.673453569412231E-001,2.110949009656906E-001,1.089179515838623E-001,-2.698573842644692E-002,-9.673453569412231E-001,2.110949009656906E-001,
3.235000000000000E+009,7.161886245012283E-002,-9.212400019168854E-002,-9.572553634643555E-001,2.387863248586655E-001,7.161886245012283E-002,-9.212400019168854E-002,-9.572553634643555E-001,2.387863248586655E-001,
3.246666666666667E+009,-3.111867234110832E-003,-1.127920374274254E-001,-9.489388465881348E-001,2.798273861408234E-001,-3.111867234110832E-003,-1.127920374274254E-001,-9.489388465881348E-001,2.798273861408234E-001,
3.258333333333333E+009,-7.522449642419815E-002,-7.630635797977448E-002,-9.386724829673767E-001,3.005807101726532E-001,-7.522449642419815E-002,-7.630635797977448E-002,-9.386724829673767E-001,3.005807101726532E-001,
3.270000000000000E+009,-9.975676983594894E-002,-2.443531528115273E-003,-9.261955022811890E-001,3.417871892452240E-001,-9.975676983594894E-002,-2.443531528115273E-003,-9.261955022811890E-001,3.417871892452240E-001,
3.281666666666667E+009,-6.408929824829102E-002,6.502819061279297E-002,-9.160336852073669E-001,3.701125383377075E-001,-6.408929824829102E-002,6.502819061279297E-002,-9.160336852073669E-001,3.701125383377075E-001,
3.293333333333333E+009,1.117154769599438E-002,8.559362590312958E-002,-9.046295881271362E-001,3.978629112243652E-001,1.117154769599438E-002,8.559362590312958E-002,-9.046295881271362E-001,3.978629112243652E-001,
3.305000000000000E+009,8.123349398374558E-002,4.350164160132408E-002,-8.844425082206726E-001,4.306293725967407E-001,8.123349398374558E-002,4.350164160132408E-002,-8.844425082206726E-001,4.306293725967407E-001,
3.316666666666667E+009,1.014363169670105E-001,-3.599219024181366E-002,-8.726443648338318E-001,4.645561575889587E-001,1.014363169670105E-001,-3.599219024181366E-002,-8.726443648338318E-001,4.645561575889587E-001,
3.328333333333333E+009,5.870490521192551E-002,-1.062171310186386E-001,-8.531855344772339E-001,5.025519132614136E-001,5.870490521192551E-002,-1.062171310186386E-001,-8.531855344772339E-001,5.025519132614136E-001,
3.340000000000000E+009,-2.171951904892921E-002,-1.248669177293778E-001,-8.363212347030640E-001,5.201436877250671E-001,-2.171951904892921E-002,-1.248669177293778E-001,-8.363212347030640E-001,5.201436877250671E-001,
3.351666666666667E+009,-9.407082200050354E-002,-7.999731600284576E-002,-8.160378336906433E-001,5.519214868545532E-001,-9.407082200050354E-002,-7.999731600284576E-002,-8.160378336906433E-001,5.519214868545532E-001,
3.363333333333333E+009,-1.147328466176987E-001,8.773579029366374E-004,-7.997708320617676E-001,5.763214230537415E-001,-1.147328466176987E-001,8.773579029366374E-004,-7.997708320617676E-001,5.763214230537415E-001,
3.375000000000000E+009,-7.512912899255753E-002,6.874468177556992E-002,-7.874568104743958E-001,6.131634116172791E-001,-7.512912899255753E-002,6.874468177556992E-002,-7.874568104743958E-001,6.131634116172791E-001,
3.386666666666667E+009,8.635281701572239E-004,8.594886958599091E-002,-7.511562705039978E-001,6.387867927551270E-001,8.635281701572239E-004,8.594886958599091E-002,-7.511562705039978E-001,6.387867927551270E-001,
3.398333333333333E+009,6.563750654459000E-002,3.720396757125855E-002,-7.333498597145081E-001,6.597768068313599E-001,6.563750654459000E-002,3.720396757125855E-002,-7.333498597145081E-001,6.597768068313599E-001,
3.410000000000000E+009,7.591993361711502E-002,-4.206433892250061E-002,-7.103664875030518E-001,6.925229430198669E-001,7.591993361711502E-002,-4.206433892250061E-002,-7.103664875030518E-001,6.925229430198669E-001,
3.421666666666667E+009,2.731494978070259E-002,-1.037273332476616E-001,-6.809502243995667E-001,7.088860869407654E-001,2.731494978070259E-002,-1.037273332476616E-001,-6.809502243995667E-001,7.088860869407654E-001,
3.433333333333333E+009,-5.287737026810646E-002,-1.114103198051453E-001,-6.535028815269470E-001,7.342194914817810E-001,-5.287737026810646E-002,-1.114103198051453E-001,-6.535028815269470E-001,7.342194914817810E-001,
3.445000000000000E+009,-1.167817711830139E-001,-5.732949823141098E-002,-6.294699907302856E-001,7.532184123992920E-001,-1.167817711830139E-001,-5.732949823141098E-002,-6.294699907302856E-001,7.532184123992920E-001,
3.456666666666667E+009,-1.279896646738052E-001,2.803201787173748E-002,-6.087542772293091E-001,7.779874205589294E-001,-1.279896646738052E-001,2.803201787173748E-002,-6.087542772293091E-001,7.779874205589294E-001,
3.468333333333333E+009,-7.610426843166351E-002,9.648983180522919E-002,-5.862649679183960E-001,7.949573993682861E-001,-7.610426843166351E-002,9.648983180522919E-002,-5.862649679183960E-001,7.949573993682861E-001,
3.480000000000000E+009,5.586534272879362E-003,1.053604856133461E-001,-5.618743300437927E-001,8.240140080451965E-001,5.586534272879362E-003,1.053604856133461E-001,-5.618743300437927E-001,8.240140080451965E-001,
3.491666666666667E+009,6.771231442689896E-002,5.146818980574608E-002,-5.202828049659729E-001,8.426308035850525E-001,6.771231442689896E-002,5.146818980574608E-002,-5.202828049659729E-001,8.426308035850525E-001,
3.503333333333333E+009,7.378094643354416E-002,-3.369111567735672E-002,-4.899010360240936E-001,8.632925152778626E-001,7.378094643354416E-002,-3.369111567735672E-002,-4.899010360240936E-001,8.632925152778626E-001,
3.515000000000000E+009,1.721726544201374E-002,-9.809378534555435E-002,-4.647485613822937E-001,8.756051063537598E-001,1.721726544201374E-002,-9.809378534555435E-002,-4.647485613822937E-001,8.756051063537598E-001,
3.526666666666667E+009,-6.658399105072022E-002,-1.025385111570358E-001,-4.340382218360901E-001,8.883227109909058E-001,-6.658399105072022E-002,-1.025385111570358E-001,-4.340382218360901E-001,8.883227109909058E-001,
3.538333333333333E+009,-1.304887086153030E-001,-4.193723574280739E-002,-4.015340507030487E-001,9.029918313026428E-001,-1.304887086153030E-001,-4.193723574280739E-002,-4.015340507030487E-001,9.029918313026428E-001,
3.550000000000000E+009,-1.356494873762131E-001,4.665382206439972E-002,-3.717245459556580E-001,9.172357916831970E-001,-1.356494873762131E-001,4.665382206439972E-002,-3.717245459556580E-001,9.172357916831970E-001,
3.561666666666667E+009,-8.049834519624710E-002,1.150785908102989E-001,-3.479898273944855E-001,9.308866262435913E-001,-8.049834519624710E-002,1.150785908102989E-001,-3.479898273944855E-001,9.308866262435913E-001,
3.573333333333333E+009,4.934290423989296E-003,1.251932829618454E-001,-3.092001676559448E-001,9.423525929450989E-001,4.934290423989296E-003,1.251932829618454E-001,-3.092001676559448E-001,9.423525929450989E-001,
3.585000000000000E+009,6.914468109607697E-002,7.193842530250549E-002,-2.695121169090271E-001,9.501578807830811E-001,6.914468109607697E-002,7.193842530250549E-002,-2.695121169090271E-001,9.501578807830811E-001,
3.596666666666667E+009,7.401710748672485E-002,-1.083622686564922E-002,-2.364137321710587E-001,9.591781497001648E-001,7.401710748672485E-002,-1.083622686564922E-002,-2.364137321710587E-001,9.591781497001648E-001,
3.608333333333333E+009,1.976921036839485E-002,-7.407358288764954E-002,-2.086265385150909E-001,9.680837988853455E-001,1.976921036839485E-002,-7.407358288764954E-002,-2.086265385150909E-001,9.680837988853455E-001,
3.620000000000000E+009,-6.160733476281166E-002,-7.714399695396423E-002,-1.657704263925552E-001,9.719280600547791E-001,-6.160733476281166E-002,-7.714399695396423E-002,-1.657704263925552E-001,9.719280600547791E-001,
3.631666666666667E+009,-1.201129406690598E-001,-2.059693448245525E-002,-1.414948701858521E-001,9.735580682754517E-001,-1.201129406690598E-001,-2.059693448245525E-002,-1.414948701858521E-001,9.735580682754517E-001,
3.643333333333333E+009,-1.199865117669106E-001,6.236456707119942E-002,-1.089517772197723E-001,9.804518818855286E-001,-1.199865117669106E-001,6.236456707119942E-002,-1.089517772197723E-001,9.804518818855286E-001,
3.655000000000000E+009,-6.238583847880364E-002,1.247364729642868E-001,-7.645796984434128E-002,9.864587187767029E-001,-6.238583847880364E-002,1.247364729642868E-001,-7.645796984434128E-002,9.864587187767029E-001,
3.666666666666667E+009,2.031011320650578E-002,1.293211728334427E-001,-3.081195242702961E-002,9.885849356651306E-001,2.031011320650578E-002,1.293211728334427E-001,-3.081195242702961E-002,9.885849356651306E-001,
3.678333333333333E+009,7.865084707736969E-002,7.469164580106735E-002,-2.984096645377576E-004,9.871082305908203E-001,7.865084707736969E-002,7.469164580106735E-002,-2.984096645377576E-004,9.871082305908203E-001,
