% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,2.814518101513386E-002,6.725383549928665E-002,2.435315698385239E-001,-9.594973325729370E-001,2.814518101513386E-002,6.725383549928665E-002,2.435315698385239E-001,-9.594973325729370E-001,
2.511666666666667E+009,-1.042431686073542E-002,7.325590401887894E-002,1.944336593151093E-001,-9.707886576652527E-001,-1.042431686073542E-002,7.325590401887894E-002,1.944336593151093E-001,-9.707886576652527E-001,
2.523333333333334E+009,-3.192641958594322E-002,1.113089099526405E-001,1.694816201925278E-001,-9.730249047279358E-001,-3.192641958594322E-002,1.113089099526405E-001,1.694816201925278E-001,-9.730249047279358E-001,
2.535000000000000E+009,-1.699277199804783E-002,1.545290499925613E-001,1.162240058183670E-001,-9.686097502708435E-001,-1.699277199804783E-002,1.545290499925613E-001,1.162240058183670E-001,-9.686097502708435E-001,
2.546666666666667E+009,2.746130339801312E-002,1.767974346876144E-001,8.891467750072479E-002,-9.745073318481445E-001,2.746130339801312E-002,1.767974346876144E-001,8.891467750072479E-002,-9.745073318481445E-001,
2.558333333333334E+009,7.652225345373154E-002,1.622226238250732E-001,6.657202541828156E-002,-9.695366621017456E-001,7.652225345373154E-002,1.622226238250732E-001,6.657202541828156E-002,-9.695366621017456E-001,
2.570000000000000E+009,1.040354892611504E-001,1.208909228444099E-001,2.882141992449760E-002,-9.696683883666992E-001,1.040354892611504E-001,1.208909228444099E-001,2.882141992449760E-002,-9.696683883666992E-001,
2.581666666666667E+009,9.533622115850449E-002,7.492302358150482E-002,-5.629864521324635E-003,-9.759571552276611E-001,9.533622115850449E-002,7.492302358150482E-002,-5.629864521324635E-003,-9.759571552276611E-001,
2.593333333333334E+009,5.891894921660423E-002,5.076170340180397E-002,-4.484076797962189E-002,-9.812932610511780E-001,5.891894921660423E-002,5.076170340180397E-002,-4.484076797962189E-002,-9.812932610511780E-001,
2.605000000000000E+009,1.806573756039143E-002,6.515152007341385E-002,-8.367568999528885E-002,-9.845231175422669E-001,1.806573756039143E-002,6.515152007341385E-002,-8.367568999528885E-002,-9.845231175422669E-001,
2.616666666666667E+009,3.436551894992590E-003,1.074263975024223E-001,-1.265912950038910E-001,-9.771141409873962E-001,3.436551894992590E-003,1.074263975024223E-001,-1.265912950038910E-001,-9.771141409873962E-001,
2.628333333333334E+009,2.379336394369602E-002,1.521501243114471E-001,-1.645046621561050E-001,-9.619292020797730E-001,2.379336394369602E-002,1.521501243114471E-001,-1.645046621561050E-001,-9.619292020797730E-001,
2.640000000000000E+009,6.812952458858490E-002,1.678968816995621E-001,-1.876202523708344E-001,-9.573376774787903E-001,6.812952458858490E-002,1.678968816995621E-001,-1.876202523708344E-001,-9.573376774787903E-001,
2.651666666666667E+009,1.169750988483429E-001,1.492166966199875E-001,-2.155921310186386E-001,-9.460022449493408E-001,1.169750988483429E-001,1.492166966199875E-001,-2.155921310186386E-001,-9.460022449493408E-001,
2.663333333333334E+009,1.396984308958054E-001,1.051088199019432E-001,-2.447289824485779E-001,-9.415411353111267E-001,1.396984308958054E-001,1.051088199019432E-001,-2.447289824485779E-001,-9.415411353111267E-001,
2.675000000000000E+009,1.286311149597168E-001,5.973500385880470E-002,-2.782317399978638E-001,-9.381972551345825E-001,1.286311149597168E-001,5.973500385880470E-002,-2.782317399978638E-001,-9.381972551345825E-001,
