% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,1.154439002275467E-001,2.003866434097290E-002,2.328248620033264E-001,-9.566321372985840E-001,1.154439002275467E-001,2.003866434097290E-002,2.328248620033264E-001,-9.566321372985840E-001,
2.511666666666667E+009,7.571847736835480E-002,2.213853411376476E-002,1.874220222234726E-001,-9.708642959594727E-001,7.571847736835480E-002,2.213853411376476E-002,1.874220222234726E-001,-9.708642959594727E-001,
2.523333333333334E+009,5.337197333574295E-002,5.838499218225479E-002,1.615291982889175E-001,-9.780694842338562E-001,5.337197333574295E-002,5.838499218225479E-002,1.615291982889175E-001,-9.780694842338562E-001,
2.535000000000000E+009,6.690932065248489E-002,1.003698557615280E-001,1.049942821264267E-001,-9.750891327857971E-001,6.690932065248489E-002,1.003698557615280E-001,1.049942821264267E-001,-9.750891327857971E-001,
2.546666666666667E+009,1.099283993244171E-001,1.178043559193611E-001,7.249560952186585E-002,-9.785892963409424E-001,1.099283993244171E-001,1.178043559193611E-001,7.249560952186585E-002,-9.785892963409424E-001,
2.558333333333334E+009,1.559676080942154E-001,9.774296730756760E-002,4.761944711208344E-002,-9.706544280052185E-001,1.559676080942154E-001,9.774296730756760E-002,4.761944711208344E-002,-9.706544280052185E-001,
2.570000000000000E+009,1.781303584575653E-001,4.930052906274796E-002,7.983074523508549E-003,-9.652194976806641E-001,1.781303584575653E-001,4.930052906274796E-002,7.983074523508549E-003,-9.652194976806641E-001,
2.581666666666667E+009,1.647963225841522E-001,-2.883417531847954E-003,-2.023841440677643E-002,-9.680126309394836E-001,1.647963225841522E-001,-2.883417531847954E-003,-2.023841440677643E-002,-9.680126309394836E-001,
2.593333333333334E+009,1.256357133388519E-001,-3.142258897423744E-002,-5.395323038101196E-002,-9.747821092605591E-001,1.256357133388519E-001,-3.142258897423744E-002,-5.395323038101196E-002,-9.747821092605591E-001,
2.605000000000000E+009,8.213035017251968E-002,-2.035609632730484E-002,-9.016592055559158E-002,-9.809389710426331E-001,8.213035017251968E-002,-2.035609632730484E-002,-9.016592055559158E-002,-9.809389710426331E-001,
2.616666666666667E+009,6.570921838283539E-002,1.959640718996525E-002,-1.357970535755158E-001,-9.774511456489563E-001,6.570921838283539E-002,1.959640718996525E-002,-1.357970535755158E-001,-9.774511456489563E-001,
