% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,7.478506863117218E-002,-2.892952412366867E-003,3.102107942104340E-001,-9.394562840461731E-001,7.478506863117218E-002,-2.892952412366867E-003,3.102107942104340E-001,-9.394562840461731E-001,
2.511666666666667E+009,3.162795305252075E-002,-4.579316824674606E-003,2.684737741947174E-001,-9.558520913124085E-001,3.162795305252075E-002,-4.579316824674606E-003,2.684737741947174E-001,-9.558520913124085E-001,
2.523333333333334E+009,1.404491253197193E-003,2.860688045620918E-002,2.426323890686035E-001,-9.661033749580383E-001,1.404491253197193E-003,2.860688045620918E-002,2.426323890686035E-001,-9.661033749580383E-001,
2.535000000000000E+009,5.824025254696608E-003,7.513629645109177E-002,1.878320574760437E-001,-9.665873050689697E-001,5.824025254696608E-003,7.513629645109177E-002,1.878320574760437E-001,-9.665873050689697E-001,
2.546666666666667E+009,4.375974461436272E-002,1.021528318524361E-001,1.566161811351776E-001,-9.770068526268005E-001,4.375974461436272E-002,1.021528318524361E-001,1.566161811351776E-001,-9.770068526268005E-001,
2.558333333333334E+009,9.170940518379211E-002,9.163979440927506E-002,1.337496191263199E-001,-9.741955399513245E-001,9.170940518379211E-002,9.163979440927506E-002,1.337496191263199E-001,-9.741955399513245E-001,
2.570000000000000E+009,1.205023005604744E-001,5.000913888216019E-002,9.052063524723053E-002,-9.715048670768738E-001,1.205023005604744E-001,5.000913888216019E-002,9.052063524723053E-002,-9.715048670768738E-001,
2.581666666666667E+009,1.135114654898644E-001,-1.894472516141832E-003,5.863610282540321E-002,-9.764129519462585E-001,1.135114654898644E-001,-1.894472516141832E-003,5.863610282540321E-002,-9.764129519462585E-001,
2.593333333333334E+009,7.646487653255463E-002,-3.476246446371079E-002,2.640937268733978E-002,-9.834081530570984E-001,7.646487653255463E-002,-3.476246446371079E-002,2.640937268733978E-002,-9.834081530570984E-001,
2.605000000000000E+009,2.926256507635117E-002,-2.805022522807121E-002,-1.160950772464275E-002,-9.897970557212830E-001,2.926256507635117E-002,-2.805022522807121E-002,-1.160950772464275E-002,-9.897970557212830E-001,
2.616666666666667E+009,4.395170602947474E-003,1.151511073112488E-002,-5.130431801080704E-002,-9.890082478523254E-001,4.395170602947474E-003,1.151511073112488E-002,-5.130431801080704E-002,-9.890082478523254E-001,
2.628333333333334E+009,1.381460856646299E-002,6.077831611037254E-002,-9.110451489686966E-002,-9.834700226783752E-001,1.381460856646299E-002,6.077831611037254E-002,-9.110451489686966E-002,-9.834700226783752E-001,
2.640000000000000E+009,5.278078839182854E-002,8.488298207521439E-002,-1.197759658098221E-001,-9.817256331443787E-001,5.278078839182854E-002,8.488298207521439E-002,-1.197759658098221E-001,-9.817256331443787E-001,
2.651666666666667E+009,1.009884774684906E-001,7.197802513837814E-002,-1.527587622404099E-001,-9.700776934623718E-001,1.009884774684906E-001,7.197802513837814E-002,-1.527587622404099E-001,-9.700776934623718E-001,
2.663333333333334E+009,1.242330148816109E-001,2.853038720786572E-002,-1.829527765512466E-001,-9.641703963279724E-001,1.242330148816109E-001,2.853038720786572E-002,-1.829527765512466E-001,-9.641703963279724E-001,
2.675000000000000E+009,1.128042265772820E-001,-2.210753411054611E-002,-2.152483761310577E-001,-9.573770165443420E-001,1.128042265772820E-001,-2.210753411054611E-002,-2.152483761310577E-001,-9.573770165443420E-001,
2.686666666666667E+009,7.174340635538101E-002,-4.783795028924942E-002,-2.445720285177231E-001,-9.584925770759583E-001,7.174340635538101E-002,-4.783795028924942E-002,-2.445720285177231E-001,-9.584925770759583E-001,
2.698333333333334E+009,2.749618887901306E-002,-3.867946937680244E-002,-2.799378931522369E-001,-9.481359124183655E-001,2.749618887901306E-002,-3.867946937680244E-002,-2.799378931522369E-001,-9.481359124183655E-001,
2.710000000000000E+009,8.666562847793102E-003,3.381442511454225E-003,-3.210576176643372E-001,-9.418056607246399E-001,8.666562847793102E-003,3.381442511454225E-003,-3.210576176643372E-001,-9.418056607246399E-001,
2.721666666666667E+009,2.740370668470860E-002,4.794670268893242E-002,-3.595428168773651E-001,-9.234398007392883E-001,2.740370668470860E-002,4.794670268893242E-002,-3.595428168773651E-001,-9.234398007392883E-001,
2.733333333333334E+009,7.251746952533722E-002,6.769026815891266E-002,-3.855045437812805E-001,-9.080000519752502E-001,7.251746952533722E-002,6.769026815891266E-002,-3.855045437812805E-001,-9.080000519752502E-001,
2.745000000000000E+009,1.182091757655144E-001,4.951289296150208E-002,-4.183170497417450E-001,-8.910300135612488E-001,1.182091757655144E-001,4.951289296150208E-002,-4.183170497417450E-001,-8.910300135612488E-001,
2.756666666666667E+009,1.387057304382324E-001,3.370770951732993E-003,-4.458173513412476E-001,-8.715425729751587E-001,1.387057304382324E-001,3.370770951732993E-003,-4.458173513412476E-001,-8.715425729751587E-001,
2.768333333333334E+009,1.215002536773682E-001,-4.822072759270668E-002,-4.744459986686707E-001,-8.573220968246460E-001,1.215002536773682E-001,-4.822072759270668E-002,-4.744459986686707E-001,-8.573220968246460E-001,
2.780000000000000E+009,7.698467373847961E-002,-7.464467734098434E-002,-5.086234807968140E-001,-8.438826799392700E-001,7.698467373847961E-002,-7.464467734098434E-002,-5.086234807968140E-001,-8.438826799392700E-001,
2.791666666666667E+009,3.052321821451187E-002,-6.348834186792374E-002,-5.357162952423096E-001,-8.275023102760315E-001,3.052321821451187E-002,-6.348834186792374E-002,-5.357162952423096E-001,-8.275023102760315E-001,
2.803333333333334E+009,1.367793325334787E-002,-2.475796826183796E-002,-5.672817230224609E-001,-8.064401745796204E-001,1.367793325334787E-002,-2.475796826183796E-002,-5.672817230224609E-001,-8.064401745796204E-001,
2.815000000000000E+009,3.043677099049091E-002,1.827326603233814E-002,-5.968184471130371E-001,-7.890959978103638E-001,3.043677099049091E-002,1.827326603233814E-002,-5.968184471130371E-001,-7.890959978103638E-001,
2.826666666666667E+009,7.759523391723633E-002,3.376667574048042E-002,-6.326426863670349E-001,-7.657385468482971E-001,7.759523391723633E-002,3.376667574048042E-002,-6.326426863670349E-001,-7.657385468482971E-001,
2.838333333333334E+009,1.184516847133637E-001,1.394600886851549E-002,-6.543872356414795E-001,-7.313674092292786E-001,1.184516847133637E-001,1.394600886851549E-002,-6.543872356414795E-001,-7.313674092292786E-001,
2.850000000000000E+009,1.351707428693771E-001,-3.628297150135040E-002,-6.763334274291992E-001,-7.091409564018250E-001,1.351707428693771E-001,-3.628297150135040E-002,-6.763334274291992E-001,-7.091409564018250E-001,
2.861666666666667E+009,1.117793470621109E-001,-8.455665409564972E-002,-6.865451931953430E-001,-6.910538077354431E-001,1.117793470621109E-001,-8.455665409564972E-002,-6.865451931953430E-001,-6.910538077354431E-001,
2.873333333333334E+009,5.868252739310265E-002,-1.073691323399544E-001,-7.202466130256653E-001,-6.679619550704956E-001,5.868252739310265E-002,-1.073691323399544E-001,-7.202466130256653E-001,-6.679619550704956E-001,
2.885000000000000E+009,1.211069989949465E-002,-9.195780754089356E-002,-7.435098290443420E-001,-6.481628417968750E-001,1.211069989949465E-002,-9.195780754089356E-002,-7.435098290443420E-001,-6.481628417968750E-001,
2.896666666666667E+009,-9.032524190843105E-003,-4.911869764328003E-002,-7.697887420654297E-001,-6.160687208175659E-001,-9.032524190843105E-003,-4.911869764328003E-002,-7.697887420654297E-001,-6.160687208175659E-001,
2.908333333333334E+009,1.274026744067669E-002,-6.660564336925745E-003,-7.965742945671082E-001,-5.912076234817505E-001,1.274026744067669E-002,-6.660564336925745E-003,-7.965742945671082E-001,-5.912076234817505E-001,
2.920000000000000E+009,6.327874213457108E-002,8.521383628249168E-003,-8.141427040100098E-001,-5.613609552383423E-001,6.327874213457108E-002,8.521383628249168E-003,-8.141427040100098E-001,-5.613609552383423E-001,
2.931666666666667E+009,1.106871739029884E-001,-1.388209406286478E-002,-8.323197960853577E-001,-5.218070745468140E-001,1.106871739029884E-001,-1.388209406286478E-002,-8.323197960853577E-001,-5.218070745468140E-001,
2.943333333333334E+009,1.223303824663162E-001,-6.537339091300964E-002,-8.490543961524963E-001,-4.917201697826386E-001,1.223303824663162E-001,-6.537339091300964E-002,-8.490543961524963E-001,-4.917201697826386E-001,
2.955000000000000E+009,9.320146590471268E-002,-1.131314933300018E-001,-8.591175675392151E-001,-4.600000977516174E-001,9.320146590471268E-002,-1.131314933300018E-001,-8.591175675392151E-001,-4.600000977516174E-001,
2.966666666666667E+009,3.676785156130791E-002,-1.335090249776840E-001,-8.742541670799255E-001,-4.406230151653290E-001,3.676785156130791E-002,-1.335090249776840E-001,-8.742541670799255E-001,-4.406230151653290E-001,
2.978333333333334E+009,-1.632354408502579E-002,-1.121648997068405E-001,-8.911456465721130E-001,-4.106528759002686E-001,-1.632354408502579E-002,-1.121648997068405E-001,-8.911456465721130E-001,-4.106528759002686E-001,
2.990000000000000E+009,-3.626102209091187E-002,-6.401371955871582E-002,-9.104021787643433E-001,-3.767315745353699E-001,-3.626102209091187E-002,-6.401371955871582E-002,-9.104021787643433E-001,-3.767315745353699E-001,
3.001666666666667E+009,-1.314665004611015E-002,-1.925147138535976E-002,-9.283903837203980E-001,-3.492771089076996E-001,-1.314665004611015E-002,-1.925147138535976E-002,-9.283903837203980E-001,-3.492771089076996E-001,
3.013333333333334E+009,4.276866838335991E-002,-8.953738957643509E-003,-9.363057017326355E-001,-3.127381801605225E-001,4.276866838335991E-002,-8.953738957643509E-003,-9.363057017326355E-001,-3.127381801605225E-001,
3.025000000000000E+009,9.015461057424545E-002,-4.071898013353348E-002,-9.372462630271912E-001,-2.783096432685852E-001,9.015461057424545E-002,-4.071898013353348E-002,-9.372462630271912E-001,-2.783096432685852E-001,
3.036666666666667E+009,1.006445363163948E-001,-9.377241879701614E-002,-9.529295563697815E-001,-2.384768575429916E-001,1.006445363163948E-001,-9.377241879701614E-002,-9.529295563697815E-001,-2.384768575429916E-001,
3.048333333333333E+009,6.355249136686325E-002,-1.467899531126022E-001,-9.547232389450073E-001,-2.053605616092682E-001,6.355249136686325E-002,-1.467899531126022E-001,-9.547232389450073E-001,-2.053605616092682E-001,
3.060000000000000E+009,-3.476189216598868E-003,-1.561687737703323E-001,-9.523057937622070E-001,-1.718804836273193E-001,-3.476189216598868E-003,-1.561687737703323E-001,-9.523057937622070E-001,-1.718804836273193E-001,
3.071666666666667E+009,-5.998055636882782E-002,-1.211497634649277E-001,-9.607287049293518E-001,-1.453274339437485E-001,-5.998055636882782E-002,-1.211497634649277E-001,-9.607287049293518E-001,-1.453274339437485E-001,
3.083333333333333E+009,-7.792394608259201E-002,-6.161843240261078E-002,-9.762396216392517E-001,-1.160273998975754E-001,-7.792394608259201E-002,-6.161843240261078E-002,-9.762396216392517E-001,-1.160273998975754E-001,
3.095000000000000E+009,-4.621303826570511E-002,-1.089192647486925E-002,-9.863468408584595E-001,-7.924450188875198E-002,-4.621303826570511E-002,-1.089192647486925E-002,-9.863468408584595E-001,-7.924450188875198E-002,
3.106666666666667E+009,2.023546025156975E-002,-3.069166559726000E-003,-9.910595417022705E-001,-3.936493396759033E-002,2.023546025156975E-002,-3.069166559726000E-003,-9.910595417022705E-001,-3.936493396759033E-002,
3.118333333333333E+009,7.295491546392441E-002,-4.659328982234001E-002,-9.938733577728272E-001,-6.771460757590830E-004,7.295491546392441E-002,-4.659328982234001E-002,-9.938733577728272E-001,-6.771460757590830E-004,
3.130000000000000E+009,8.095710724592209E-002,-1.184354871511459E-001,-9.757820367813110E-001,4.891016706824303E-002,8.095710724592209E-002,-1.184354871511459E-001,-9.757820367813110E-001,4.891016706824303E-002,
3.141666666666667E+009,3.665101528167725E-002,-1.733318716287613E-001,-9.735457301139832E-001,7.669803500175476E-002,3.665101528167725E-002,-1.733318716287613E-001,-9.735457301139832E-001,7.669803500175476E-002,
3.153333333333333E+009,-4.096571728587151E-002,-1.798563897609711E-001,-9.588752388954163E-001,9.957268834114075E-002,-4.096571728587151E-002,-1.798563897609711E-001,-9.588752388954163E-001,9.957268834114075E-002,
3.165000000000000E+009,-1.044600009918213E-001,-1.384436339139938E-001,-9.640818238258362E-001,1.392592638731003E-001,-1.044600009918213E-001,-1.384436339139938E-001,-9.640818238258362E-001,1.392592638731003E-001,
3.176666666666667E+009,-1.257496029138565E-001,-6.716240197420120E-002,-9.636531472206116E-001,1.577568203210831E-001,-1.257496029138565E-001,-6.716240197420120E-002,-9.636531472206116E-001,1.577568203210831E-001,
3.188333333333333E+009,-9.195449203252792E-002,-8.146659471094608E-003,-9.643025994300842E-001,1.963912099599838E-001,-9.195449203252792E-002,-8.146659471094608E-003,-9.643025994300842E-001,1.963912099599838E-001,
3.200000000000000E+009,-2.311998046934605E-002,5.502082058228552E-004,-9.628924131393433E-001,2.361402362585068E-001,-2.311998046934605E-002,5.502082058228552E-004,-9.628924131393433E-001,2.361402362585068E-001,
3.211666666666667E+009,3.151477873325348E-002,-4.725103825330734E-002,-9.547375440597534E-001,2.767117321491242E-001,3.151477873325348E-002,-4.725103825330734E-002,-9.547375440597534E-001,2.767117321491242E-001,
