% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,1.154977455735207E-001,1.929962076246738E-002,2.320699393749237E-001,-9.540811777114868E-001,1.154977455735207E-001,1.929962076246738E-002,2.320699393749237E-001,-9.540811777114868E-001,
2.511666666666667E+009,7.542204856872559E-002,2.118291147053242E-002,1.862233281135559E-001,-9.716824889183044E-001,7.542204856872559E-002,2.118291147053242E-002,1.862233281135559E-001,-9.716824889183044E-001,
2.523333333333334E+009,5.248228833079338E-002,5.801079422235489E-002,1.604675352573395E-001,-9.792024493217468E-001,5.248228833079338E-002,5.801079422235489E-002,1.604675352573395E-001,-9.792024493217468E-001,
2.535000000000000E+009,6.610936671495438E-002,1.007443368434906E-001,1.025729626417160E-001,-9.759092926979065E-001,6.610936671495438E-002,1.007443368434906E-001,1.025729626417160E-001,-9.759092926979065E-001,
2.546666666666667E+009,1.095990389585495E-001,1.192913874983788E-001,7.082180678844452E-002,-9.792805314064026E-001,1.095990389585495E-001,1.192913874983788E-001,7.082180678844452E-002,-9.792805314064026E-001,
2.558333333333334E+009,1.563027501106262E-001,9.898715466260910E-002,4.697749763727188E-002,-9.709796905517578E-001,1.563027501106262E-001,9.898715466260910E-002,4.697749763727188E-002,-9.709796905517578E-001,
2.570000000000000E+009,1.792973875999451E-001,4.990486800670624E-002,7.675426546484232E-003,-9.651759862899780E-001,1.792973875999451E-001,4.990486800670624E-002,7.675426546484232E-003,-9.651759862899780E-001,
2.581666666666667E+009,1.659046262502670E-001,-2.920022001489997E-003,-2.128216065466404E-002,-9.684052467346191E-001,1.659046262502670E-001,-2.920022001489997E-003,-2.128216065466404E-002,-9.684052467346191E-001,
2.593333333333334E+009,1.262011826038361E-001,-3.255188465118408E-002,-5.456443130970001E-002,-9.749559760093689E-001,1.262011826038361E-001,-3.255188465118408E-002,-5.456443130970001E-002,-9.749559760093689E-001,
2.605000000000000E+009,8.203128725290299E-002,-2.154963836073875E-002,-9.050622582435608E-002,-9.818885922431946E-001,8.203128725290299E-002,-2.154963836073875E-002,-9.050622582435608E-002,-9.818885922431946E-001,
2.616666666666667E+009,6.493997573852539E-002,1.912786811590195E-002,-1.360750347375870E-001,-9.781780838966370E-001,6.493997573852539E-002,1.912786811590195E-002,-1.360750347375870E-001,-9.781780838966370E-001,
