% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,8.389490097761154E-002,-6.073074415326119E-002,2.942633330821991E-001,-9.399727582931519E-001,8.389490097761154E-002,-6.073074415326119E-002,2.942633330821991E-001,-9.399727582931519E-001,
2.511666666666667E+009,3.971817344427109E-002,-6.149078160524368E-002,2.545925378799439E-001,-9.579149484634399E-001,3.971817344427109E-002,-6.149078160524368E-002,2.545925378799439E-001,-9.579149484634399E-001,
2.523333333333334E+009,8.283030241727829E-003,-2.529333718121052E-002,2.343490272760391E-001,-9.679425954818726E-001,8.283030241727829E-003,-2.529333718121052E-002,2.343490272760391E-001,-9.679425954818726E-001,
2.535000000000000E+009,1.203341223299503E-002,2.268117479979992E-002,1.787859946489334E-001,-9.736546277999878E-001,1.203341223299503E-002,2.268117479979992E-002,1.787859946489334E-001,-9.736546277999878E-001,
2.546666666666667E+009,4.843986406922340E-002,5.137219280004501E-002,1.454754769802094E-001,-9.832752346992493E-001,4.843986406922340E-002,5.137219280004501E-002,1.454754769802094E-001,-9.832752346992493E-001,
2.558333333333334E+009,9.418728947639465E-002,4.197068512439728E-002,1.166872903704643E-001,-9.781638979911804E-001,9.418728947639465E-002,4.197068512439728E-002,1.166872903704643E-001,-9.781638979911804E-001,
2.570000000000000E+009,1.196007207036018E-001,6.061347667127848E-004,7.292754948139191E-002,-9.751418828964233E-001,1.196007207036018E-001,6.061347667127848E-004,7.292754948139191E-002,-9.751418828964233E-001,
2.581666666666667E+009,1.091441810131073E-001,-4.884168133139610E-002,4.248473420739174E-002,-9.763563275337219E-001,1.091441810131073E-001,-4.884168133139610E-002,4.248473420739174E-002,-9.763563275337219E-001,
2.593333333333334E+009,7.014414668083191E-002,-7.846161723136902E-002,1.033094990998507E-002,-9.806934595108032E-001,7.014414668083191E-002,-7.846161723136902E-002,1.033094990998507E-002,-9.806934595108032E-001,
2.605000000000000E+009,2.282396145164967E-002,-6.837399303913117E-002,-2.303131483495235E-002,-9.871459007263184E-001,2.282396145164967E-002,-6.837399303913117E-002,-2.303131483495235E-002,-9.871459007263184E-001,
