% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
2.500000000000000E+009,2.047209814190865E-002,-5.380843579769135E-002,3.745670616626740E-001,-9.122188091278076E-001,2.047209814190865E-002,-5.380843579769135E-002,3.745670616626740E-001,-9.122188091278076E-001,
2.511666666666667E+009,-2.455620840191841E-002,-6.104727089405060E-002,3.381334543228149E-001,-9.293287992477417E-001,-2.455620840191841E-002,-6.104727089405060E-002,3.381334543228149E-001,-9.293287992477417E-001,
2.523333333333334E+009,-6.241160631179810E-002,-3.168893605470657E-002,3.196927607059479E-001,-9.380097985267639E-001,-6.241160631179810E-002,-3.168893605470657E-002,3.196927607059479E-001,-9.380097985267639E-001,
2.535000000000000E+009,-6.712516397237778E-002,1.446013618260622E-002,2.693761587142944E-001,-9.482845664024353E-001,-6.712516397237778E-002,1.446013618260622E-002,2.693761587142944E-001,-9.482845664024353E-001,
2.546666666666667E+009,-3.629054129123688E-002,4.919235780835152E-002,2.405951470136643E-001,-9.635275602340698E-001,-3.629054129123688E-002,4.919235780835152E-002,2.405951470136643E-001,-9.635275602340698E-001,
2.558333333333334E+009,1.115028094500303E-002,4.912178590893745E-002,2.123466134071350E-001,-9.664825797080994E-001,1.115028094500303E-002,4.912178590893745E-002,2.123466134071350E-001,-9.664825797080994E-001,
2.570000000000000E+009,4.426723346114159E-002,1.601939089596272E-002,1.642431169748306E-001,-9.686868190765381E-001,4.426723346114159E-002,1.601939089596272E-002,1.642431169748306E-001,-9.686868190765381E-001,
2.581666666666667E+009,4.259930178523064E-002,-3.112054802477360E-002,1.319577544927597E-001,-9.723168015480042E-001,4.259930178523064E-002,-3.112054802477360E-002,1.319577544927597E-001,-9.723168015480042E-001,
2.593333333333334E+009,7.668726146221161E-003,-6.428387016057968E-002,9.785688668489456E-002,-9.764260649681091E-001,7.668726146221161E-003,-6.428387016057968E-002,9.785688668489456E-002,-9.764260649681091E-001,
2.605000000000000E+009,-4.213202744722366E-002,-6.081819906830788E-002,6.634478271007538E-002,-9.826802611351013E-001,-4.213202744722366E-002,-6.081819906830788E-002,6.634478271007538E-002,-9.826802611351013E-001,
2.616666666666667E+009,-7.537390291690826E-002,-2.414744719862938E-002,3.179851174354553E-002,-9.849733114242554E-001,-7.537390291690826E-002,-2.414744719862938E-002,3.179851174354553E-002,-9.849733114242554E-001,
2.628333333333334E+009,-7.656197994947434E-002,2.787300199270248E-002,-5.771880038082600E-003,-9.837245941162109E-001,-7.656197994947434E-002,2.787300199270248E-002,-5.771880038082600E-003,-9.837245941162109E-001,
2.640000000000000E+009,-4.395101219415665E-002,5.980288237333298E-002,-3.362792730331421E-002,-9.896068572998047E-001,-4.395101219415665E-002,5.980288237333298E-002,-3.362792730331421E-002,-9.896068572998047E-001,
2.651666666666667E+009,4.752743989229202E-003,5.794007331132889E-002,-6.826442480087280E-002,-9.853179454803467E-001,4.752743989229202E-003,5.794007331132889E-002,-6.826442480087280E-002,-9.853179454803467E-001,
2.663333333333334E+009,3.555875271558762E-002,2.358181402087212E-002,-1.035205945372582E-001,-9.830181598663330E-001,3.555875271558762E-002,2.358181402087212E-002,-1.035205945372582E-001,-9.830181598663330E-001,
2.675000000000000E+009,3.166214749217033E-002,-2.195716463029385E-002,-1.385327875614166E-001,-9.782776236534119E-001,3.166214749217033E-002,-2.195716463029385E-002,-1.385327875614166E-001,-9.782776236534119E-001,
2.686666666666667E+009,-4.412865731865168E-003,-4.834206774830818E-002,-1.700229793787003E-001,-9.766067266464233E-001,-4.412865731865168E-003,-4.834206774830818E-002,-1.700229793787003E-001,-9.766067266464233E-001,
2.698333333333334E+009,-5.017666518688202E-002,-4.018157348036766E-002,-2.015865594148636E-001,-9.644067287445068E-001,-5.017666518688202E-002,-4.018157348036766E-002,-2.015865594148636E-001,-9.644067287445068E-001,
2.710000000000000E+009,-7.625007629394531E-002,5.480605177581310E-004,-2.389153242111206E-001,-9.619566202163696E-001,-7.625007629394531E-002,5.480605177581310E-004,-2.389153242111206E-001,-9.619566202163696E-001,
2.721666666666667E+009,-6.717397272586823E-002,4.903052747249603E-002,-2.748603820800781E-001,-9.476394653320313E-001,-6.717397272586823E-002,4.903052747249603E-002,-2.748603820800781E-001,-9.476394653320313E-001,
2.733333333333334E+009,-2.806623093783855E-002,7.851143926382065E-002,-2.988383769989014E-001,-9.392339587211609E-001,-2.806623093783855E-002,7.851143926382065E-002,-2.988383769989014E-001,-9.392339587211609E-001,
2.745000000000000E+009,1.950913853943348E-002,7.138454914093018E-002,-3.351839780807495E-001,-9.305174350738525E-001,1.950913853943348E-002,7.138454914093018E-002,-3.351839780807495E-001,-9.305174350738525E-001,
2.756666666666667E+009,4.921147599816322E-002,3.313344717025757E-002,-3.686774671077728E-001,-9.152643680572510E-001,4.921147599816322E-002,3.313344717025757E-002,-3.686774671077728E-001,-9.152643680572510E-001,
2.768333333333334E+009,4.301458224654198E-002,-1.558567956089973E-002,-4.043571949005127E-001,-9.018686413764954E-001,4.301458224654198E-002,-1.558567956089973E-002,-4.043571949005127E-001,-9.018686413764954E-001,
2.780000000000000E+009,5.715738981962204E-003,-4.330559447407723E-002,-4.403849542140961E-001,-8.872932195663452E-001,5.715738981962204E-003,-4.330559447407723E-002,-4.403849542140961E-001,-8.872932195663452E-001,
2.791666666666667E+009,-4.022636264562607E-002,-3.419338539242744E-002,-4.672542810440064E-001,-8.690445423126221E-001,-4.022636264562607E-002,-3.419338539242744E-002,-4.672542810440064E-001,-8.690445423126221E-001,
2.803333333333334E+009,-6.273577362298966E-002,5.058172158896923E-003,-4.920816421508789E-001,-8.511148691177368E-001,-6.273577362298966E-002,5.058172158896923E-003,-4.920816421508789E-001,-8.511148691177368E-001,
2.815000000000000E+009,-5.410967767238617E-002,5.315040424466133E-002,-5.206792354583740E-001,-8.366170525550842E-001,-5.410967767238617E-002,5.315040424466133E-002,-5.206792354583740E-001,-8.366170525550842E-001,
2.826666666666667E+009,-1.255077496170998E-002,7.948618382215500E-002,-5.548148751258850E-001,-8.229946494102478E-001,-1.255077496170998E-002,7.948618382215500E-002,-5.548148751258850E-001,-8.229946494102478E-001,
2.838333333333334E+009,3.169389069080353E-002,7.062949240207672E-002,-5.845875144004822E-001,-7.950687408447266E-001,3.169389069080353E-002,7.062949240207672E-002,-5.845875144004822E-001,-7.950687408447266E-001,
2.850000000000000E+009,5.897268652915955E-002,2.710813656449318E-002,-6.075798273086548E-001,-7.768455147743225E-001,5.897268652915955E-002,2.710813656449318E-002,-6.075798273086548E-001,-7.768455147743225E-001,
2.861666666666667E+009,4.897773265838623E-002,-2.103548683226109E-002,-6.267679333686829E-001,-7.582638263702393E-001,4.897773265838623E-002,-2.103548683226109E-002,-6.267679333686829E-001,-7.582638263702393E-001,
2.873333333333334E+009,5.219005048274994E-003,-4.769956320524216E-002,-6.658611893653870E-001,-7.314955592155457E-001,5.219005048274994E-003,-4.769956320524216E-002,-6.658611893653870E-001,-7.314955592155457E-001,
2.885000000000000E+009,-3.921761363744736E-002,-3.590964898467064E-002,-6.865271925926209E-001,-7.112165689468384E-001,-3.921761363744736E-002,-3.590964898467064E-002,-6.865271925926209E-001,-7.112165689468384E-001,
2.896666666666667E+009,-6.425798684358597E-002,7.835272699594498E-003,-7.116025686264038E-001,-6.820140480995178E-001,-6.425798684358597E-002,7.835272699594498E-003,-7.116025686264038E-001,-6.820140480995178E-001,
2.908333333333334E+009,-4.898717626929283E-002,5.677006021142006E-002,-7.363107800483704E-001,-6.605634689331055E-001,-4.898717626929283E-002,5.677006021142006E-002,-7.363107800483704E-001,-6.605634689331055E-001,
2.920000000000000E+009,-2.708512824028730E-003,8.403242379426956E-002,-7.548390626907349E-001,-6.365867853164673E-001,-2.708512824028730E-003,8.403242379426956E-002,-7.548390626907349E-001,-6.365867853164673E-001,
2.931666666666667E+009,4.859071969985962E-002,7.336801290512085E-002,-7.765814661979675E-001,-6.053112149238586E-001,4.859071969985962E-002,7.336801290512085E-002,-7.765814661979675E-001,-6.053112149238586E-001,
